,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,6LA.DE,USD,2020-12-31,2020-12-31,FY,121569000.0,0.0,121569000.0,240854000,0.0,18147000.0,380570000,2523532000,1912328000.0,914446000,2826774000,0.0,0.0,60565000.0,5410871000,0.0,5791441000,12017000.0,122434000.0,0.0,111363000.0,0.0,547872000,2764082000,0.0,4854000.0,36605000.0,4040801000,0.0,4588673000,101000.0,-717331000,-2333656000,0.0,1202768000,5791441000,0.0,2886516000,2764947000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
1,2019-12-31,6LA.DE,USD,2019-12-31,2019-12-31,FY,26188000.0,0.0,26188000.0,254930000,0.0,29051000.0,310169000,2669894000,1912274000.0,992244000,2904518000,0.0,0.0,56574000.0,5630986000,0.0,5941155000,14974000.0,0.0,0.0,127254000.0,0.0,672808000,2753604000,0.0,5713000.0,34406000.0,4088041000,0.0,4760849000,101000.0,-708408000,-2311196000,0.0,1180306000,5941155000,0.0,4245140000,4218952000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
2,2018-12-31,6LA.DE,USD,2018-12-31,2018-12-31,FY,21494000.0,0.0,21494000.0,235576000,0.0,25915000.0,363669000,1295048000,1919386000.0,915453000,2834839000,0.0,0.0,51085000.0,4180972000,0.0,4544641000,21246000.0,0.0,0.0,107202000.0,0.0,455035000,2684568000,0.0,20734000.0,29531000.0,2957822000,0.0,3412857000,100000.0,-695337000,-2230677000,0.0,1131784000,4544641000,0.0,2888688000,2867194000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
3,2017-12-31,6LA.DE,USD,2017-12-31,2017-12-31,FY,115471000.0,0.0,115471000.0,201699000,0.0,52275000.0,420519000,1214138000,1740454000.0,796348000,2536802000,0.0,0.0,42886000.0,3793826000,0.0,4214345000,17961000.0,0.0,0.0,92694000.0,0.0,325994000,2539026000,0.0,884000.0,29859000.0,2784858000,0.0,3110852000,98000.0,-639106000,-2170585000,0.0,1103493000,4214345000,0.0,2556690000,2441219000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
4,2016-12-31,6LA.DE,USD,2016-12-31,2016-12-31,FY,35530000.0,0.0,35530000.0,189935000,0.0,39973000.0,315835000,1182715000,1726358000.0,637153000,2363511000,0.0,0.0,38405000.0,3584631000,0.0,3900466000,17653000.0,0.0,0.0,91322000.0,0.0,277324000,2315267000,0.0,1861000.0,25597000.0,2553614000,0.0,2830938000,98000.0,-630955000,-2111536000,0.0,1069528000,3900466000,0.0,2349183000,2313653000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
5,2015-12-31,6LA.DE,USD,2015-12-31,2015-12-31,FY,22327000.0,0.0,22327000.0,174398000,0.0,39218000.0,281732000,1095137000,1546594000.0,402886000,1949480000,0.0,0.0,37395000.0,3110046000,0.0,3391778000,17452000.0,0.0,0.0,87661000.0,0.0,241653000,1898152000,0.0,2052000.0,22628000.0,2129066000,0.0,2370719000,97000.0,-635799000,-2044102000,0.0,1021059000,3391778000,0.0,1919484000,1897157000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
6,2014-12-31,6LA.DE,USD,2014-12-31,2014-12-31,FY,26035000.0,0.0,26035000.0,169610000,0.0,34057000.0,273144000,1083640000,1512768000.0,366985000,1879753000,0.0,12496000.0,37060000.0,3045674000,0.0,3318818000,16368000.0,0.0,0.0,84558000.0,0.0,225341000,1884270000,0.0,0.0,23414000.0,2112011000,0.0,2337352000,96000.0,-632859000,-2026745000,0.0,981466000,3318818000,0.0,1899895000,1873860000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
7,2013-12-31,6LA.DE,USD,2013-12-31,2013-12-31,FY,33212000.0,0.0,33212000.0,161741000,0.0,34679000.0,282058000,1121929000,1503553000.0,419385000,1922938000,0.0,0.0,44403000.0,3119560000,0.0,3401618000,13341000.0,0.0,0.0,77153000.0,0.0,245353000,1882867000,0.0,119150000.0,20471000.0,2223319000,0.0,2468672000,112000.0,-647577000,-1914527000,0.0,932946000,3401618000,0.0,1938802000,1905590000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
8,2012-12-31,6LA.DE,USD,2012-12-31,2012-12-31,FY,58911000.0,0.0,58911000.0,159829000,0.0,30546000.0,301235000,1180359000,1485150000.0,468312000,1953462000,0.0,0.0,41187000.0,3212795000,0.0,3514030000,13539000.0,0.0,0.0,51323000.0,0.0,197457000,2127720000,0.0,107973000.0,16388000.0,2441740000,0.0,2639197000,111000.0,-674143000,-1760090000,0.0,874833000,3514030000,0.0,2160854000,2101943000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
9,2011-12-31,6LA.DE,USD,2011-12-31,2011-12-31,FY,33503000.0,0.0,33503000.0,147436000,0.0,26360000.0,256625000,1193617000,1426848000.0,476880000,1903728000,0.0,0.0,38974000.0,3170728000,0.0,3427353000,12663000.0,0.0,0.0,36717000.0,0.0,161344000,2141218000,0.0,92317000.0,12814000.0,2427011000,0.0,2588355000,110000.0,-683599000,-1666975000,0.0,838998000,3427353000,0.0,2158528000,2125025000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
10,2010-12-31,6LA.DE,USD,2010-12-31,2010-12-31,FY,91679000.0,0.0,91679000.0,141166000,0.0,27277000.0,309409000,1257451000,1426135000.0,569723000,1995858000,0.0,0.0,43073000.0,3339552000,0.0,3648961000,13208000.0,0.0,0.0,38136000.0,0.0,153580000,2403446000,0.0,87234000.0,12505000.0,2676858000,0.0,2830438000,109000.0,-691784000,-1539484000,0.0,818523000,3648961000,0.0,2409140000,2317461000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
11,2009-12-31,6LA.DE,USD,2009-12-31,2009-12-31,FY,112253000.0,0.0,112253000.0,142518000,0.0,59054000.0,367936000,1406911000,1424283000.0,670501000,2094784000,0.0,0.0,41297000.0,3575605000,0.0,3943541000,10678000.0,0.0,0.0,36131000.0,0.0,263707000,2553630000,0.0,116130000.0,18016000.0,2848036000,0.0,3111743000,109000.0,-651317000,-1421815000,0.0,831798000,3943541000,0.0,2674912000,2562659000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585747,14:42:27,20210509
