,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LNG,USD,2021-02-24,2021-02-23 19:37:46,FY,1628000000.0,0.0,1628000000.0,647000000.0,292000000.0,121000000.0,3169000000.0,31180000000.0,77000000.0,0.0,77000000.0,81000000.0,489000000.0,72000000.0,32528000000.0,2030000000.0,35697000000.0,35000000.0,372000000.0,0.0,138000000.0,315000000.0,2196000000.0,30471000000.0,0.0,0.0,7000000.0,31283000000.0,0.0,33479000000.0,1000000.0,-3593000000.0,0.0,0.0,-191000000.0,33288000000.0,0.0,30843000000.0,29215000000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357021000039/0000003570-21-000039-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357021000039/lng-20201231.htm,1620594542,17:09:02,20210509
1,2019-12-31,LNG,USD,2020-02-25,2020-02-24 18:47:35,FY,2474000000.0,0.0,2474000000.0,491000000.0,312000000.0,92000000.0,4212000000.0,30112000000.0,77000000.0,0.0,77000000.0,108000000.0,529000000.0,89000000.0,31280000000.0,0.0,35492000000.0,66000000.0,0.0,0.0,161000000.0,130000000.0,1874000000.0,30774000000.0,0.0,0.0,11000000.0,31183000000.0,0.0,33057000000.0,1000000.0,-3508000000.0,-2194000000.0,0.0,-14000000.0,33043000000.0,0.0,31257000000.0,28783000000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357020000043/0000003570-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357020000043/cei2019form10k.htm,1620594542,17:09:02,20210509
2,2018-12-31,LNG,USD,2019-02-26,2019-02-25 17:34:45,FY,981000000.0,0.0,981000000.0,585000000.0,316000000.0,114000000.0,4234000000.0,27245000000.0,77000000.0,0.0,77000000.0,94000000.0,0.0,32000000.0,27753000000.0,0.0,31987000000.0,58000000.0,239000000.0,0.0,139000000.0,137000000.0,1742000000.0,28179000000.0,0.0,0.0,58000000.0,28316000000.0,0.0,30058000000.0,1000000.0,-4156000000.0,-1411000000.0,0.0,-526000000.0,29532000000.0,0.0,28418000000.0,27437000000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357019000030/0000003570-19-000030-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357019000030/cei2018form10-k.htm,1620594542,17:09:02,20210509
3,2017-12-31,LNG,USD,2018-02-21,2018-02-20 18:09:15,FY,722000000.0,0.0,722000000.0,371000000.0,243000000.0,96000000.0,3369000000.0,23978000000.0,77000000.0,0.0,77000000.0,64000000.0,0.0,35000000.0,24537000000.0,0.0,27906000000.0,25000000.0,0.0,0.0,111000000.0,37000000.0,1251000000.0,25336000000.0,1000000.0,0.0,59000000.0,25415000000.0,0.0,26666000000.0,1000000.0,-4627000000.0,-968000000.0,0.0,-1764000000.0,24902000000.0,0.0,25336000000.0,24614000000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357018000031/0000003570-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357018000031/cei2017form10-k.htm,1620594542,17:09:02,20210509
4,2016-12-31,LNG,USD,2017-02-24,2017-02-24 16:04:19,FY,875836000.0,0.0,875836000.0,217925000.0,160161000.0,100748000.0,2238318000.0,20635294000.0,76819000.0,0.0,76819000.0,10097000.0,0.0,125838000.0,21464419000.0,0.0,23702737000.0,48577000.0,247467000.0,0.0,72631000.0,70897000.0,1076669000.0,21687532000.0,5500000.0,0.0,49534000.0,21787672000.0,0.0,22864341000.0,714000.0,-4233939000.0,-619195000.0,0.0,-1396425000.0,21467916000.0,0.0,21934999000.0,21059163000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357017000052/0000003570-17-000052-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357017000052/cei2016form10-k.htm,1620594542,17:09:02,20210509
5,2015-12-31,LNG,USD,2016-02-19,2016-02-18 18:09:41,FY,1201112000.0,0.0,1201112000.0,5749000.0,18125000.0,54203000.0,1782586000.0,16193907000.0,76819000.0,0.0,76819000.0,20295000.0,0.0,120638000.0,17237003000.0,0.0,19019589000.0,22820000.0,1665500000.0,0.0,26669000.0,35201000.0,2188086000.0,15128145000.0,9500000.0,0.0,53068000.0,15270100000.0,0.0,17458186000.0,708000.0,-3623948000.0,-506045000.0,0.0,-901850000.0,16556336000.0,0.0,16793645000.0,15592533000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357016000284/0000003570-16-000284-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357016000284/cei2015form10-k.htm,1620594542,17:09:02,20210509
6,2014-12-31,LNG,USD,2015-02-20,2015-02-19 19:08:12,FY,1747583000.0,0.0,1747583000.0,4419000.0,4294000.0,0.0,2258877000.0,9246753000.0,76819000.0,0.0,76819000.0,0.0,0.0,737167000.0,10314806000.0,0.0,12573683000.0,13426000.0,0.0,0.0,26655000.0,23265000.0,232475000.0,9806084000.0,13500000.0,0.0,20107000.0,9839691000.0,0.0,10072166000.0,712000.0,-2648839000.0,-380666000.0,0.0,-164177000.0,9907989000.0,0.0,9806084000.0,8058501000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357015000025/0000003570-15-000025-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357015000025/cei2014form10-k.htm,1620594542,17:09:02,20210509
7,2013-12-31,LNG,USD,2014-02-21,2014-02-21 08:37:38,FY,960842000.0,0.0,960842000.0,4486000.0,10563000.0,0.0,1591180000.0,6454399000.0,76819000.0,3366000.0,80185000.0,0.0,0.0,1135406000.0,8082057000.0,0.0,9673237000.0,10367000.0,0.0,0.0,26593000.0,13499000.0,237011000.0,6576273000.0,17500000.0,0.0,2396000.0,6596169000.0,0.0,6833180000.0,716000.0,-2100907000.0,-325205000.0,0.0,179682000.0,7012862000.0,0.0,6576273000.0,5615431000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357014000031/0000003570-14-000031-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357014000031/cei2013form10k.htm,1620594542,17:09:02,20210509
8,2012-12-31,LNG,USD,2013-02-22,2013-02-22 08:31:26,FY,201711000.0,0.0,201711000.0,3486000.0,7045000.0,0.0,748563000.0,3282305000.0,76819000.0,4356000.0,81175000.0,0.0,0.0,306093000.0,3890522000.0,0.0,4639085000.0,74360000.0,0.0,0.0,26540000.0,126000.0,159763000.0,2167113000.0,21500000.0,0.0,2680000.0,2217717000.0,0.0,2377480000.0,671000.0,-1592985000.0,-27000000.0,0.0,510001000.0,2887481000.0,0.0,2167113000.0,1965402000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357013000036/0000003570-13-000036-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357013000036/cei2012form10k.htm,1620594542,17:09:02,20210509
9,2011-12-31,LNG,USD,2012-02-24,2012-02-24 06:59:20,FY,459160000.0,0.0,459160000.0,3043000.0,6562000.0,0.0,591452000.0,2107129000.0,76819000.0,4782000.0,81601000.0,0.0,0.0,135143000.0,2323873000.0,0.0,2915325000.0,1103000.0,492724000.0,0.0,26628000.0,1431000.0,584960000.0,2474711000.0,25500000.0,0.0,3146000.0,2503357000.0,0.0,3088317000.0,389000.0,-1260205000.0,-23844000.0,0.0,-381567000.0,2706750000.0,0.0,2967435000.0,2508275000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357012000016/0000003570-12-000016-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357012000016/cei2011form10k.htm,1620594542,17:09:02,20210509
10,2010-12-31,LNG,USD,2011-03-03,2011-03-02 18:13:42,FY,74161000.0,0.0,74161000.0,4699000.0,1212000.0,0.0,165610000.0,2157597000.0,76819000.0,6067000.0,82886000.0,0.0,0.0,147414000.0,2387897000.0,0.0,2553507000.0,1283000.0,0.0,0.0,26592000.0,0.0,66334000.0,2927509000.0,29994000.0,0.0,2280000.0,2959783000.0,0.0,3026117000.0,204000.0,-1061449000.0,-143772000.0,0.0,-661631000.0,2364486000.0,0.0,2927509000.0,2853348000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357011000026/0000003570-11-000026-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357011000026/cei201010k.htm,1620594542,17:09:02,20210509
11,2009-12-31,LNG,USD,2010-02-26,2010-02-26 06:12:11,FY,88372000.0,0.0,88372000.0,9899000.0,32602000.0,0.0,286275000.0,2216855000.0,76819000.0,6088000.0,82907000.0,0.0,0.0,98521000.0,2446347000.0,0.0,2732622000.0,426000.0,0.0,0.0,26456000.0,905000.0,66212000.0,3041875000.0,0.0,0.0,56662000.0,3098537000.0,0.0,3164749000.0,170000.0,-985246000.0,-83149000.0,0.0,-649732000.0,2515017000.0,0.0,3041875000.0,2953503000.0,https://www.sec.gov/Archives/edgar/data/3570/000000357010000005/0000003570-10-000005-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000000357010000005/form_10k.htm,1620594542,17:09:02,20210509
12,2008-12-31,LNG,USD,2009-02-27,2009-02-27 09:44:23,FY,102192000.0,0.0,102192000.0,3630000.0,0.0,0.0,416592000.0,2170158000.0,76844000.0,6106000.0,82950000.0,0.0,0.0,252370000.0,2505478000.0,0.0,2922070000.0,1220000.0,0.0,0.0,0.0,3030000.0,66133000.0,3164727000.0,0.0,0.0,45641000.0,3210368000.0,0.0,3276501000.0,157000.0,-785389000.0,-29147000.0,0.0,-604593000.0,2671908000.0,0.0,3164727000.0,3062535000.0,https://www.sec.gov/Archives/edgar/data/3570/000119312509040197/0001193125-09-040197-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000119312509040197/d10k.htm,1620594542,17:09:02,20210509
13,2007-12-31,LNG,USD,2008-02-27,2008-02-27 06:06:46,FY,296530000.0,0.0,296530000.0,48786000.0,0.0,1056000.0,600612000.0,1645112000.0,76844000.0,20402000.0,97246000.0,0.0,0.0,619329000.0,2361687000.0,0.0,2962299000.0,6620000.0,0.0,0.0,0.0,1564000.0,173101000.0,2757000000.0,0.0,0.0,48637000.0,2805637000.0,0.0,2978738000.0,143000.0,-428918000.0,-9826000.0,0.0,-302114000.0,2676624000.0,0.0,2757000000.0,2460470000.0,https://www.sec.gov/Archives/edgar/data/3570/000119312508039317/0001193125-08-039317-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000119312508039317/d10k.htm,1620594542,17:09:02,20210509
14,2006-12-31,LNG,USD,2007-02-27,2007-02-27 17:26:43,FY,462963000.0,0.0,462963000.0,7941000.0,0.0,0.0,828977000.0,748818000.0,76844000.0,4331000.0,81175000.0,0.0,0.0,945518000.0,1775511000.0,0.0,2604488000.0,3659000.0,0.0,0.0,0.0,0.0,61939000.0,2357000000.0,0.0,0.0,42302000.0,2399302000.0,0.0,2461241000.0,166000.0,-247141000.0,-6286000.0,0.0,143247000.0,2604488000.0,0.0,2357000000.0,1894037000.0,https://www.sec.gov/Archives/edgar/data/3570/000119312507041208/0001193125-07-041208-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000119312507041208/d10k.htm,1620594542,17:09:02,20210509
15,2005-12-31,LNG,USD,2006-03-13,2006-03-10 17:44:16,FY,692592000.0,0.0,692592000.0,2912000.0,0.0,13555000.0,871463000.0,298083000.0,0.0,76937000.0,76937000.0,0.0,0.0,61641000.0,436661000.0,0.0,1308124000.0,778000.0,0.0,0.0,0.0,0.0,61322000.0,917500000.0,0.0,0.0,42784000.0,960284000.0,0.0,1021606000.0,164000.0,-83311000.0,4000000.0,0.0,286518000.0,1308124000.0,0.0,917500000.0,224908000.0,https://www.sec.gov/Archives/edgar/data/3570/000119312506051265/0001193125-06-051265-index.htm,https://www.sec.gov/Archives/edgar/data/3570/000119312506051265/d10k.htm,1620594542,17:09:02,20210509
