,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,I7N.DE,EUR,2018-12-31,2018-12-31,FY,773333.0,0.0,773333.0,0.0,2007303.0,160822.0,4692325.0,231843.0,0.0,505876.0,505876.0,0.0,0.0,17089795.0,17851208.0,0.0,22543533.0,605335.0,0.0,0.0,0.0,4166.0,19355220.0,0.0,0.0,0.0,7139.0,3188313.0,0.0,22543533.0,16515596.0,-89510940.0,-2477715.0,0.0,0.0,22543533.0,0.0,0.0,-773333.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
1,2017-12-31,I7N.DE,EUR,2017-12-31,2017-12-31,FY,578790.0,0.0,578790.0,0.0,831386.0,106413.0,4019949.0,411971.0,0.0,407200.0,407200.0,0.0,0.0,13060942.0,13905339.0,0.0,17925288.0,468334.0,0.0,0.0,0.0,10926.0,15916107.0,0.0,0.0,0.0,-1.0,2009181.0,0.0,17925288.0,16515596.0,-85482087.0,-2821155.0,0.0,0.0,17925288.0,0.0,0.0,-578790.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
2,2015-12-31,I7N.DE,EUR,2015-12-31,2015-12-31,FY,922510.0,0.0,922510.0,0.0,3407032.0,0.0,5401701.0,1082136.0,0.0,341186.0,341186.0,0.0,295030.0,0.0,1784227.0,0.0,7185928.0,996154.0,0.0,0.0,0.0,27505.0,18766542.0,0.0,0.0,0.0,0.0,39640.0,0.0,18806182.0,15015596.0,-81175282.0,-3121041.0,0.0,-11620254.0,7185928.0,0.0,17220720.0,16298210.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
3,2014-12-31,I7N.DE,EUR,2014-12-31,2014-12-31,FY,510066.0,0.0,510066.0,0.0,1221392.0,0.0,3895786.0,1442505.0,0.0,46908.0,46908.0,0.0,370889.0,1.0,1925859.0,0.0,5821645.0,1114295.0,0.0,0.0,0.0,2684.0,2244178.0,11683871.0,0.0,0.0,1.0,11721502.0,0.0,13965680.0,13520207.0,-75679373.0,-2795395.0,0.0,-8144035.0,5821645.0,0.0,11683871.0,11173805.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
4,2013-12-31,I7N.DE,EUR,2013-12-31,2013-12-31,FY,4345372.0,0.0,4345372.0,0.0,1045926.0,-1.0,6126064.0,1032546.0,0.0,19012.0,19012.0,0.0,428054.0,1.0,1545163.0,1.0,7671228.0,1154427.0,0.0,0.0,0.0,31358.0,9931302.0,0.0,0.0,0.0,0.0,34458.0,0.0,9965760.0,13520207.0,-69829870.0,-2453313.0,0.0,-2294532.0,7671228.0,0.0,7786804.0,3441432.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
5,2012-12-31,I7N.DE,EUR,2012-12-31,2012-12-31,FY,316703.6,0.0,316703.6,0.0,1034477.11,118217.12,3273421.51,1241879.9,0.0,25340.0,25340.0,0.0,518986.0,1698535.28,3509303.92,0.0,6782725.43,331780.71,0.0,0.0,0.0,4768353.45,5671852.43,0.0,0.0,0.0,0.0,1110873.0,0.0,6782725.43,11832766.0,-65146015.29,-2329180.58,0.0,0.0,6782725.43,0.0,748.03,-315955.56999999995,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
6,2011-12-31,I7N.DE,EUR,2011-12-31,2011-12-31,FY,1623850.43,0.0,1623850.43,0.0,1648909.18,175966.47,5820846.21,891122.15,0.0,84002.44,84002.44,0.0,0.0,0.0,975124.59,0.0,6795970.8,1719576.84,0.0,0.0,0.0,256678.74,1976255.58,8669.78,0.0,0.0,0.0,1139963.32,0.0,3116218.9,10993802.0,-58609957.79,-1997804.58,0.0,3679751.9,6795970.8,0.0,8669.78,-1615180.65,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
7,2010-12-31,I7N.DE,EUR,2010-12-31,2010-12-31,FY,432276.77,0.0,432276.77,0.0,1039353.28,1350315.3,4941040.33,962826.34,0.0,0.0,0.0,0.0,0.0,0.0,962826.34,0.0,5903866.67,0.0,0.0,0.0,0.0,2461145.59,4392510.55,15125.65,0.0,0.0,311804.3,1511356.12,0.0,5903866.67,8368978.0,-49943096.65,0.0,0.0,-11756.0,5892110.67,0.0,1946490.61,1514213.84,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
8,2009-12-31,I7N.DE,EUR,2009-12-31,2009-12-31,FY,868905.67,0.0,868905.67,0.0,1159020.46,1409617.64,5246477.67,882984.42,0.0,0.0,0.0,0.0,0.0,-593782.46,289201.96,0.0,5535679.63,0.0,0.0,0.0,0.0,265009.0,1219905.97,35796.58,0.0,0.0,285111.98,1292379.16,0.0,2512285.13,8188618.0,-45301459.13,0.0,0.0,3023394.5,5535679.63,0.0,990693.55,121787.88,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
9,2008-12-31,I7N.DE,EUR,2008-12-31,2008-12-31,FY,914903.52,11476.18,926379.7000000001,0.0,2494896.32,635174.68,4497935.29,4644966.16,0.0,0.0,287940.0,35070.0,0.0,0.0,5292326.16,0.0,9790261.45,0.0,11476.18,0.0,0.0,939570.32,3862507.01,0.0,0.0,0.0,0.0,1195263.35,4.656612873077393e-10,5057770.36,5381726.0,-39185821.86,0.0,0.0,4732491.09,9790261.45,46546.18,0.0,-914903.52,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593355,16:49:15,20210509
