,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AM3D.DE,EUR,2020-12-31,2020-12-31,FY,17660000,0,17660000,0,20510000,5783000,58866000,38486000,0,28092000,28092000,0,388000,207000,67381000,0,126247000,6983000,2110000,0,0,2858000,20619000,75014000,0,5832000,0,89859000,0,110478000,19779000,-101589000,-15491000,0,15769000,126247000,0,77124000,59464000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
1,2019-12-31,AM3D.DE,EUR,2019-12-31,2019-12-31,FY,23059000,345000,23404000,0,27504000,0,71929000,39136000,0,24288000,24288000,0,43000,716000,64708000,0,136637000,5341000,345000,0,0,1589000,17246000,64098000,0,2240000,0,74877000,0,92123000,19779000,-71337000,-12201000,0,44514000,136637000,0,64443000,41384000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
2,2018-12-31,AM3D.DE,EUR,2018-12-31,2018-12-31,FY,27786000,0,27786000,0,36320000,0,102723000,36432000,0,23523000,23523000,913000,5698000,375000,67202000,0,169925000,9840000,0,0,0,2000,19710000,0,0,0,331000,71129000,0,90839000,17981000,-24282000,-8696000,0,79086000,169925000,0,1714000,-26072000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
3,2017-12-31,AM3D.DE,EUR,2017-12-31,2017-12-31,FY,63682000,9000,63691000,0,27172000,1000,133101000,32491000,0,21950000,21950000,474000,0,105000,55276000,0,188377000,8591000,9000,0,0,358000,18210000,70718000,0,200000,1000,77034000,0,95244000,17981000,-10899000,-8982000,0,93133000,188377000,483000,70727000,7045000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
4,2016-12-31,AM3D.DE,EUR,2016-12-31,2016-12-31,FY,19997000,92000,20089000,0,31010000,1000,83043000,18360000,0,22005000,22005000,120000,0,53000,40789000,1000,123833000,12004000,92000,0,0,0,20839000,0,0,1566000,0,7792000,0,28631000,17981000,-7158000,-4975000,0,95202000,123833000,212000,0,-19997000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
5,2015-12-31,AM3D.DE,EUR,2015-12-31,2015-12-31,FY,39888000,5179000,45067000,0,21168000,-1000,95212000,13032000,0,21638000,21638000,0,0,38000,34708000,0,129920000,7489000,5179000,0,0,504000,23521000,0,0,2497000,1000,7395000,0,30916000,17981000,-3675000,-2361000,0,99004000,129920000,0,0,-39888000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
6,2014-12-31,AM3D.DE,EUR,2014-12-31,2014-12-31,FY,63531000,0,63531000,0,11577000,-1000,89719000,2504000,0,19892000,19892000,0,21000,39000,22456000,0,112175000,3749000,0,0,0,3027000,9180000,0,0,1166000,0,5950000,0,15130000,17981000,-5835000,-784000,0,97045000,112175000,0,0,-63531000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
7,2013-12-31,AM3D.DE,EUR,2013-12-31,2013-12-31,FY,2372000,0,2372000,0,5614000,0,14569000,2051000,0,18971000,18971000,0,0,4000,21026000,0,35595000,1965000,0,0,0,1995000,4706000,7968000,0,5167000,0,16196000,0,20902000,81000,-472000,-308000,0,14693000,35595000,0,8024000,5652000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
8,2012-12-31,AM3D.DE,EUR,2012-12-31,2012-12-31,FY,284000,0,284000,0,4672000,0,18123000,1184000,0,19838000,19838000,0,0,127000,21149000,0,39272000,2731000,0,0,0,8891000,15069000,620000,25000,5368000,0,9355000,0,24424000,25000,-306000,0,0,7739000,32163000,0,3032000,2748000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
9,2011-12-31,AM3D.DE,EUR,2011-12-31,2011-12-31,FY,376000,0,376000,0,3300000,0,6176000,1130000,0,465000,465000,0,70000,207000,1872000,0,8048000,1816000,0,0,0,205000,3330000,820000,69000,0,0,3229000,0,6559000,500000,989000,-701000,0,1489000,8048000,0,1674000,1298000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
10,2010-12-31,AM3D.DE,EUR,2010-12-31,2010-12-31,FY,308000,0,308000,0,2492000,0,5023000,1338000,0,0,293000,0,7000,287000,1925000,0,6948000,1114000,0,0,0,220000,3310000,220000,112000,0,0,2450000,0,5760000,500000,688000,0,0,1188000,6948000,0,1899000,1591000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587284,15:08:04,20210509
