,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,UNAC.ME,RUB,2020-12-31,2020-12-31,FY,115418000000,9437000000.0,124855000000,0.0,242692000000,1214000000.0,822641000000,36272000000,0.0,61214000000.0,61214000000,1533000000,24772000000,523000000.0,156101000000,0.0,978742000000,256360000000,405293000000,0.0,0.0,0.0,812852000000,176562000000,54020000000.0,17793000000,0.0,315332000000,0.0,1128184000000,447884000000,-625307000000,-344357000000,0.0,-151640000000,976544000000,10970000000,581855000000,466437000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
1,2019-12-31,UNAC.ME,RUB,2019-12-31,2019-12-31,FY,146190000000,357000000.0,146547000000,0.0,231994000000,2787000000.0,765095000000,128386000000,0.0,73220000000.0,73220000000,1372000000,25933000000,3748000000.0,254219000000,0.0,1019314000000,165322000000,260939000000,0.0,0.0,17062000000.0,631356000000,274500000000,60016000000.0,20091000000,0.0,393072000000,0.0,1024428000000,423572000000,-478138000000,-226272000000,0.0,-18982000000,1005446000000,1729000000,535439000000,389249000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
2,2018-12-31,UNAC.ME,RUB,2018-12-31,2018-12-31,FY,179748000000,353000000.0,180101000000,0.0,204340000000,1163000000.0,756832000000,196685000000,0.0,146763000000.0,146763000000,6359000000,18694000000,1079000000.0,388544000000,0.0,1145376000000,94269000000,206664000000,0.0,0.0,26013000000.0,572927000000,312113000000,26884000000.0,13839000000,4144000000.0,371797000000,0.0,944724000000,423572000000,-264367000000,-132654000000,0.0,185266000000,1129990000000,6712000000,518777000000,339029000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
3,2017-12-31,UNAC.ME,RUB,2017-12-31,2017-12-31,FY,157337000000,844000000.0,158181000000,0.0,215854000000,4067000000.0,641854000000,84515000000,0.0,98969000000.0,53365000000,4856000000,16905000000,576000000.0,194742000000,0.0,836596000000,143642000000,125161000000,0.0,0.0,24525000000.0,459366000000,272433000000,23696000000.0,14829000000,4501000000.0,336392000000,0.0,795758000000,310891000000,-386859000000,-119902000000,0.0,30158000000,825916000000,5700000000,397594000000,240257000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
4,2016-12-31,UNAC.ME,RUB,2016-12-31,2016-12-31,FY,172733000000,1043000000.0,173776000000,0.0,179956000000,16088000000.0,691699000000,175433000000,0.0,84353000000.0,84353000000,5956000000,16113000000,125000000.0,292230000000,0.0,983929000000,84466000000,146876000000,0.0,0.0,0.0,512502000000,223127000000,0.0,16487000000,0.0,316638000000,0.0,829140000000,310891000000,-246240000000,-105528000000,0.0,131901000000,961041000000,6999000000,370003000000,197270000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
5,2015-12-31,UNAC.ME,RUB,2015-12-31,2015-12-31,FY,155245000000,11000000.0,155256000000,0.0,176251000000,4574000000.0,614107000000,169780000000,4664000000.0,88725000000.0,93389000000,8255000000,14051000000,127000000.0,306235000000,0.0,920342000000,67478000000,108505000000,0.0,0.0,0.0,409834000000,210343000000,0.0,13482000000,0.0,314196000000,0.0,724030000000,202843000000,-174513000000,-101634000000,0.0,186270000000,910300000000,8266000000,318848000000,163603000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
6,2014-12-31,UNAC.ME,RUB,2014-12-31,2014-12-31,FY,92667000000,5000000.0,92672000000,0.0,172287000000,4150000000.0,507615000000,151955000000,3600000000.0,89917000000.0,93517000000,8205000000,9608000000,655000000.0,271523000000,0.0,779138000000,66089000000,149731000000,0.0,0.0,0.0,377070000000,202371000000,0.0,10020000000,1000000.0,263867000000,0.0,640937000000,188903000000,-90949000000,-83859000000,0.0,128530000000,769467000000,8210000000,352102000000,259435000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
7,2013-12-31,UNAC.ME,RUB,2013-12-31,2013-12-31,FY,59098000000,137000000.0,59235000000,0.0,117471000000,518000000.0,348508000000,121959000000,2095000000.0,56966000000.0,59061000000,722000000,8533000000,423000000.0,198501000000,0.0,547009000000,34987000000,101906000000,0.0,0.0,0.0,238030000000,157470000000,0.0,4616000000,0.0,203301000000,0.0,441331000000,188903000000,-92370000000,-59274000000,0.0,109539000000,550870000000,859000000,259376000000,200278000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
8,2012-12-31,UNAC.ME,RUB,2012-12-31,2012-12-31,FY,52453000000,1621000000.0,54074000000,0.0,111969000000,1389000000.0,285004000000,112056000000,1943000000.0,49790000000.0,51733000000,9691000000,6677000000,61000000.0,190511000000,0.0,475515000000,32969000000,91943000000,0.0,0.0,0.0,232188000000,121125000000,0.0,3266000000,0.0,134377000000,0.0,366565000000,219655000000,-116139000000,-47439000000,0.0,110719000000,477284000000,11312000000,213068000000,160615000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
9,2011-12-31,UNAC.ME,RUB,2011-12-31,2011-12-31,FY,46002000000,2792000000.0,48794000000,0.0,124032000000,1149000000.0,254053000000,96107000000,0.0,0.0,44927000000,9220000000,4869000000,4165000000.0,167369000000,0.0,421422000000,112952000000,78736000000,0.0,0.0,0.0,197264000000,113720000000,0.0,5420000000,0.0,127939000000,0.0,325203000000,201926000000,-120048000000,-37937000000,0.0,93767000000,418970000000,12012000000,192456000000,146454000000,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=UNAC&category=Any&time=Any&dateFrom=&dateTo=,1620599280,18:28:00,20210509
