,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,CFNB,USD,2020-06-30,2020-06-30,FY,153083000.0,51339000.0,204422000.0,463000.0,0.0,0.0,0.0,4898000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267760000,267760000,3266000.0,0.0,0.0,0.0,0.0,0.0,1941000.0,0.0,3205000.0,0.0,0.0,68137000.0,68137000,103000.0,197206000,-2561000.0,0.0,199623000,267760000,0.0,53280000.0,-99803000.0,,,1620590167,15:56:07,20210509
1,2019-06-30,CFNB,USD,2019-06-30,2019-06-30,FY,68849000.0,99922000.0,168771000.0,654000.0,0.0,0.0,0.0,5373000.0,0.0,0.0,0.0,103000000.0,0.0,0.0,0.0,304944000,304944000,1641000.0,0.0,0.0,0.0,0.0,0.0,2655000.0,0.0,3745000.0,0.0,0.0,97640000.0,97640000,103000.0,204917000,0.0,0.0,207304000,304944000,202922000.0,102577000.0,33728000.0,,,1620590167,15:56:07,20210509
2,2018-06-30,CFNB,USD,2018-06-30,2018-06-30,FY,63307000.0,75615000.0,138922000.0,3458000.0,0.0,0.0,0.0,11009000.0,0.0,0.0,0.0,79000000.0,0.0,0.0,0.0,389202000,389202000,3190000.0,0.0,0.0,0.0,0.0,0.0,3368000.0,0.0,5737000.0,0.0,0.0,184239000.0,184239000,103000.0,201210000,1000000.0,0.0,204963000,389202000,154615000.0,78983000.0,15676000.0,,,1620590167,15:56:07,20210509
3,2017-06-30,CFNB,USD,2017-09-27 00:00:00,2017-09-27 17:16:38,FY,96055000.0,95509000.0,191564000.0,1928000.0,0.0,0.0,101176000.0,19420000.0,0.0,0.0,0.0,100000000.0,0.0,0.0,614409000.0,101176000,715585000,1087000.0,40000000.0,0.0,0.0,0.0,0.0,279000.0,0.0,5569000.0,0.0,5569000.0,513882000.0,519451000,103000.0,193728000,-871000.0,0.0,196134000,715585000,195509000.0,40279000.0,-55776000.0,https://www.sec.gov/Archives/edgar/data/803016/000117184317005747/0001171843-17-005747-index.html,https://www.sec.gov/Archives/edgar/data/803016/000117184317005747/f10k_092617p.htm,1620590167,15:56:07,20210509
4,2016-06-30,CFNB,USD,2016-09-27 00:00:00,2016-09-27 10:40:12,FY,105094000.0,95844000.0,200938000.0,1454000.0,0.0,0.0,110384000.0,33860000.0,0.0,0.0,0.0,100000000.0,0.0,0.0,777792000.0,110384000,888176000,1697000.0,40000000.0,0.0,0.0,0.0,0.0,4449000.0,0.0,12674000.0,0.0,12674000.0,684480000.0,697154000,103000.0,187334000,1000000.0,0.0,191022000,888176000,195844000.0,44449000.0,-60645000.0,https://www.sec.gov/Archives/edgar/data/803016/000117184316012282/0001171843-16-012282-index.html,https://www.sec.gov/Archives/edgar/data/803016/000117184316012282/f10k_092116p.htm,1620590167,15:56:07,20210509
5,2015-06-30,CFNB,USD,2015-09-25 00:00:00,2015-09-25 11:24:08,FY,60240000.0,81212000.0,141452000.0,1405000.0,0.0,0.0,64748000.0,32113000.0,0.0,0.0,0.0,85000000.0,0.0,0.0,666326000.0,64748000,731074000,2635000.0,42000000.0,0.0,0.0,0.0,0.0,10193000.0,0.0,11944000.0,0.0,53944000.0,488912000.0,542856000,105000.0,184506000,-562000.0,0.0,188218000,731074000,166212000.0,52193000.0,-8047000.0,https://www.sec.gov/Archives/edgar/data/803016/000117184315005299/0001171843-15-005299-index.html,https://www.sec.gov/Archives/edgar/data/803016/000117184315005299/gff10k_092515.htm,1620590167,15:56:07,20210509
6,2014-06-30,CFNB,USD,2014-09-25 00:00:00,2014-09-25 14:34:30,FY,40122000.0,26764000.0,66886000.0,2338000.0,0.0,0.0,43354000.0,42558000.0,0.0,0.0,0.0,29000000.0,0.0,0.0,536196000.0,43354000,579550000,4655000.0,6858000.0,0.0,0.0,0.0,0.0,8640000.0,0.0,15284000.0,0.0,15284000.0,380521000.0,395805000,105000.0,179844000,-143000.0,0.0,183745000,579550000,55764000.0,15498000.0,-24624000.0,https://www.sec.gov/Archives/edgar/data/803016/000117184314004482/0001171843-14-004482-index.html,https://www.sec.gov/Archives/edgar/data/803016/000117184314004482/f10k_092514.htm,1620590167,15:56:07,20210509
7,2013-06-30,CFNB,USD,2013-09-27 00:00:00,2013-09-26 19:30:44,FY,75469000.0,45522000.0,120991000.0,4696000.0,0.0,0.0,79504000.0,12382000.0,0.0,0.0,0.0,48000000.0,0.0,0.0,479399000.0,79504000,558903000,8849000.0,0.0,0.0,0.0,0.0,0.0,768000.0,0.0,18575000.0,0.0,18575000.0,359449000.0,378024000,104000.0,176972000,1000000.0,0.0,180879000,558903000,93522000.0,46290000.0,-29179000.0,https://www.sec.gov/Archives/edgar/data/803016/000117184313003827/0001171843-13-003827-index.html,https://www.sec.gov/Archives/edgar/data/803016/000117184313003827/f10k_092613.htm,1620590167,15:56:07,20210509
8,2012-06-30,CFNB,USD,2012-09-26 00:00:00,2012-09-26 16:39:57,FY,56921000.0,0.0,0.0,2477000.0,0.0,0.0,61672000.0,19122000.0,0.0,0.0,0.0,253553000.0,0.0,0.0,424499000.0,61672000,486171000,4386000.0,0.0,0.0,0.0,0.0,0.0,3275000.0,0.0,24060000.0,0.0,24060000.0,265672000.0,289732000,104000.0,192603000,1000000.0,0.0,196439000,486171000,0.0,3275000.0,-53646000.0,https://www.sec.gov/Archives/edgar/data/803016/000117184312003485/0001171843-12-003485-index.html,https://www.sec.gov/Archives/edgar/data/803016/000117184312003485/f10k_092012.htm,1620590167,15:56:07,20210509
9,2011-06-30,CFNB,USD,2011-09-28 00:00:00,2011-09-28 15:07:00,FY,97302000.0,0.0,0.0,3576000.0,0.0,0.0,524404000.0,30390000.0,0.0,0.0,0.0,226426000.0,0.0,0.0,11000.0,524404000,524415000,1338000.0,10000000.0,0.0,0.0,0.0,324800000.0,8448000.0,0.0,24441000.0,0.0,0.0,0.0,324793000,104000.0,195162000,2000000.0,0.0,199622000,524415000,0.0,18448000.0,-78854000.0,https://www.sec.gov/Archives/edgar/data/803016/000080301611000016/0000803016-11-000016-index.html,https://www.sec.gov/Archives/edgar/data/803016/000080301611000016/cfnb10k2011.htm,1620590167,15:56:07,20210509
