,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FHZN.SW,CHF,2020-12-31,2020-12-31,FY,351214000,250572000.0,601786000,0.0,11862000.0,0.0,831647000,2922695000,0.0,368092000.0,368092000,3734000.0,5403000.0,17000.0,4240345000,0.0,5071992000,60981000,65560000.0,0.0,0.0,3734000.0,298734000,1780087000,0.0,24089000,0.0,2436456000,0.0,2735190000,307019000,1930142000,-4354173000.0,0.0,2336739000,5071929000,254306000.0,1845647000,1494433000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
1,2019-12-31,FHZN.SW,CHF,2019-12-31,2019-12-31,FY,132428000,56735000.0,189163000,0.0,12750000.0,0.0,388809000,2952552000,0.0,432668000.0,432668000,9270000.0,2121000.0,-25696000.0,4204669000,0.0,4593478000,56790000,56735000.0,0.0,0.0,6054000.0,578642000,775672000,0.0,36154000,0.0,1545750000,0.0,2124392000,307019000,1997458000,-4137900000.0,0.0,2469036000,4593428000,66005000.0,832407000,699979000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
2,2018-12-31,FHZN.SW,CHF,2018-12-31,2018-12-31,FY,395872000,171521000.0,567393000,0.0,10398000.0,0.0,769717000,2616000000,0.0,237254000.0,237254000,12323000.0,1950000.0,-46000.0,3595602000,0.0,4365319000,53625000,171521000.0,0.0,0.0,3556000.0,273260000,1075955000,0.0,44284000,0.0,1677206000,0.0,1950466000,307019000,1826317000,-4045900000.0,0.0,2414806000,4365272000,183844000.0,1247476000,851604000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
3,2017-12-31,FHZN.SW,CHF,2017-12-31,2017-12-31,FY,314615000,306578000.0,621193000,0.0,10206000.0,0.0,782221000,2658600000,0.0,221887000.0,221887000,13518000.0,0.0,52000.0,3516508000,0.0,4298729000,39846000,306578000.0,0.0,0.0,4083000.0,252882000,1061799000,0.0,61687000,0.0,1644712000,0.0,1897594000,307019000,1698883000,-3889200000.0,0.0,2401094000,4298688000,320096000.0,1368377000,1053762000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
4,2016-12-31,FHZN.SW,CHF,2016-12-31,2016-12-31,FY,447778000,97136000.0,544914000,0.0,11013000.0,0.0,716224000,2756100000,0.0,146029000.0,146029000,14771000.0,0.0,13000.0,3349140000,0.0,4065364000,32349000,97136000.0,0.0,0.0,1063000.0,452048000,699274000,0.0,49409000,0.0,1353167000,0.0,1805215000,307019000,1461696000,-3762800000.0,0.0,2258488000,4063703000,111907000.0,796410000,348632000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
5,2015-12-31,FHZN.SW,CHF,2015-12-31,2015-12-31,FY,371970000,119964000.0,491934000,0.0,10041000.0,0.0,644753000,2830000000,0.0,168221000.0,168221000,15378000.0,0.0,-17000.0,3397808000,0.0,4042561000,41081000,119964000.0,0.0,0.0,514000.0,197351000,948341000,0.0,58238000,0.0,1632773000,0.0,1830124000,307019000,1319932000,-3571300000.0,0.0,2210917000,4041041000,135342000.0,1068305000,696335000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
6,2014-12-31,FHZN.SW,CHF,2014-12-31,2014-12-31,FY,226126000,244005000.0,470131000,0.0,9207000.0,0.0,604854000,2964000000,0.0,176200000.0,176200000,24345000.0,0.0,15000.0,3385605000,0.0,3990459000,43823000,244005000.0,0.0,0.0,3348000.0,269881000,947623000,0.0,83773000,0.0,1580056000,0.0,1849937000,307019000,1243144000,-3466600000.0,0.0,2138752000,3988689000,268350000.0,1191628000,965502000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
7,2013-12-31,FHZN.SW,CHF,2013-12-31,2013-12-31,FY,392943000,69244000.0,462187000,0.0,10206000.0,0.0,609020000,2931900000,0.0,301500000.0,301500000,12415000.0,0.0,42000.0,3456655000,0.0,4065675000,51415000,69244000.0,0.0,0.0,1555000.0,517365000,995618000,0.0,104662000,0.0,1496692000,0.0,2014057000,307019000,1156326000,-3388300000.0,0.0,2049977000,4064034000,81659000.0,1064862000,671919000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
8,2012-12-31,FHZN.SW,CHF,2012-12-31,2012-12-31,FY,368713000,143124000.0,511837000,0.0,9642000.0,0.0,647225000,2907800000,0.0,309400000.0,309400000,17767000.0,0.0,-99000.0,3420690000,0.0,4067915000,39434000,143124000.0,0.0,0.0,1142000.0,405635000,1256393000,0.0,80281000,0.0,1802477000,0.0,2208112000,307019000,1042684000,-3246100000.0,0.0,1859803000,4067915000,160891000.0,1399517000,1030804000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
9,2011-12-31,FHZN.SW,CHF,2011-12-31,2011-12-31,FY,69512000,161580000.0,231092000,0.0,9118000.0,0.0,367798000,2947418000,0.0,0.0,317750000,13732000.0,0.0,0.0,3446543000,0.0,3814341000,36829000,161580000.0,0.0,0.0,309262000.0,483217000,1070649000,0.0,94273000,0.0,1529270000,0.0,2012487000,307019000,1005550000,-3079400000.0,0.0,1801854000,3814341000,175312000.0,1232229000,1162717000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592069,16:27:49,20210509
