,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,MDU,2020-02-21 00:00:00,2020-02-21 09:56:31,FY,5336776000,508102000,4828674000,0.904792,0.0,0.0,0.0,196143000,4347454000,4855556000,-23000.0,256017000,654726000,0.122682,481220000,0.090171,15812000,398445000,0.07466,63279000,335453000,0.062857,1.68887,1.68887,198626000,198626000,https://www.sec.gov/Archives/edgar/data/67716/000006771620000010/0000067716-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771620000010/a2019form10-k.htm
0,2018-12-31,MDU,2019-02-22 00:00:00,2019-02-22 09:46:22,FY,4531552000,484865000,4046687000,0.893002,0.0,0.0,0.0,168638000,3644964000,4129829000,84614000,220205000,630611000,0.13916,401723000,0.08865,-238000.0,316871000,0.069925,53474000,272318000,0.060094,1.38832,1.38832,196150000,196150000,https://www.sec.gov/Archives/edgar/data/67716/000006771619000019/0000067716-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771619000019/a2018form10-k.htm
0,2017-12-31,MDU,2018-02-23 00:00:00,2018-02-23 09:35:31,FY,4443351000,509678000,3933673000,0.885294,0.0,0.0,0.0,166673000,3504961000,4014639000,82788000,207486000,676018000,0.152141,428712000,0.096484,4103000.0,350027000,0.078775,104541000,281203000,0.063286,1.437,1.437,195687000,195687000,https://www.sec.gov/Archives/edgar/data/67716/000006771618000013/0000067716-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771618000013/a2017form10-k.htm
0,2016-12-31,MDU,2017-02-24 00:00:00,2017-02-24 09:35:51,FY,4128828000,458265000,3670563000,0.889008,0.0,0.0,0.0,151826000,3261443000,3719708000,87848000,216318000,461731000,0.111831,409120000,0.099089,4956000.0,326228000,0.079012,93132000,64433000,0.015606,0.32938,0.32938,195618000,195618000,https://www.sec.gov/Archives/edgar/data/67716/000006771617000017/0000067716-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771617000017/a2016form10-k.htm
0,2015-12-31,MDU,2016-02-19 00:00:00,2016-02-19 09:33:32,FY,4014052000,536352000,3477700000,0.866381,0.0,0.0,0.0,140955000,3157925000,3694277000,93068000,211747000,-246956000,-0.061523,319775000,0.079664,18457000,247053000,0.061547,70664000,-622435000,-0.155064,-3.19315,-3.19315,194928000,194928000,https://www.sec.gov/Archives/edgar/data/67716/000006771616000116/0000067716-16-000116-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771616000116/a2015form10-k.htm
0,2014-12-31,MDU,2015-02-20,2015-02-20 09:50:02,FY,4670600000,659400000,4011200000,0.858819,0.0,0.0,0.0,192600000,3522900000,4182300000,87016000,401400000,906616000,0.194111,488200000,0.104526,10000000,411100000,0.088019,120000000,298200000,0.063846,1.54909,1.54909,192500000,192500000,https://www.sec.gov/Archives/edgar/data/67716/000006771615000027/mdu-12312014form10xk.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771615000027/mdu-12312014form10xk.htm
0,2013-12-31,MDU,2014-02-21,2014-02-21 15:29:34,FY,4462400000,588600000,3873800000,0.868098,0.0,0.0,0.0,188400000,3380900000,3969500000,83917000,386900000,886417000,0.198641,492900000,0.110456,6800000.0,415600000,0.093134,136700000,278900000,0.0625,1.47022,1.47022,189700000,189700000,https://www.sec.gov/Archives/edgar/data/67716/000006771614000029/mdu-12312013x10k.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771614000029/mdu-12312013x10k.htm
0,2012-12-31,MDU,2013-02-28 00:00:00,2013-02-28 16:42:15,FY,4075400000,497600000,3577800000,0.877902,0.0,0.0,0.0,176100000,3558600000,4056200000,76699000,359200000,403999000,0.099131,19200000,0.004711,6600000.0,-45500000,-0.011165,-31100000,-800000.0,-0.000196,-0.00424,-0.00424,188800000,188800000,https://www.sec.gov/Archives/edgar/data/67716/000006771613000021/0000067716-13-000021-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771613000021/mduform10-k.htm
0,2011-12-31,MDU,2012-02-24 00:00:00,2012-02-24 10:12:39,FY,4050500000,636700000,3413800000,0.84281,0.0,0.0,0.0,172900000,3007399999.9999995,3644099999.9999995,81354000,343400000,748054000,0.184682,406400000,0.100333,6500000.0,336200000,0.083002,110300000,213000000,0.052586,1.12758,1.12758,188900000,188900000,https://www.sec.gov/Archives/edgar/data/67716/000006771612000031/0000067716-12-000031-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771612000031/mdu123111-10k.htm
0,2010-12-31,MDU,2011-02-23,2011-02-23 09:47:25,FY,3909700000,630900000,3278800000,0.838632,0.0,0.0,0.0,163400000,2868100000,3499000000,83011000,328800000,775011000,0.198228,410700000,0.105046,8000000.0,366600000,0.093767,122500000,240700000,0.061565,1.27896,1.27896,188200000,188200000,https://www.sec.gov/Archives/edgar/data/67716/000006771611000021/mduform10-k2010.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771611000021/mduform10-k2010.htm
0,2009-12-31,MDU,2010-02-17 00:00:00,2010-02-17 09:44:36,FY,4176500000,805400000,3371100000,0.807159,0.0,0.0,0.0,166600000,3524200000.0000005,4329600000,-84099000,330500000,27001000,0.006465,-153100000,-0.036657,9300000.0,-219400000,-0.052532,-96100000,-123300000,-0.029522,-0.66577,-0.66577,185200000,185200000,https://www.sec.gov/Archives/edgar/data/67716/000006771610000030/0000067716-10-000030-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771610000030/mduform10-k2009.htm
0,2008-12-31,MDU,2009-02-13 00:00:00,2009-02-13 11:57:14,FY,5003300000,841200000,4162100000,0.831871,0.0,0.0,0.0,200100000,3650000000,4491200000,-81527000,366000000,725673000,0.145039,512000000,0.102332,4000000.0,441100000,0.088162,147500000,293700000,0.058701,1.59793,1.59793,183800000,183800000,https://www.sec.gov/Archives/edgar/data/67716/000006771609000026/0000067716-09-000026-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771609000026/mduform10-k2008.htm
0,2007-12-31,MDU,2008-02-20,2008-02-20 10:15:23,FY,4247900000,447000000,3800900000,0.894772,0.0,0.0,0.0,153400000,3243800000,3690800000,-72237000,301900000,851763000,0.200514,557100000,0.131147,8300000.0,512800000,0.120718,190000000,432100000,0.101721,2.36249,2.36249,182900000,182900000,https://www.sec.gov/Archives/edgar/data/67716/000006771608000048/mdu10k.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771608000048/mdu10k.htm
0,2006-12-31,MDU,2007-02-21,2007-02-21 13:11:13,FY,4070700000,340800000,3729900000,0.91628,0.0,0.0,0.0,130600000,3197600000,3538400000,-72095000,271600000,680505000,0.167171,532200000,0.130739,12200000,483200000,0.118702,165200000,315800000,0.077579,1.7409,1.7409,181400000,181400000,https://www.sec.gov/Archives/edgar/data/67716/000006771607000045/mdu200610k.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771607000045/mdu200610k.htm
0,2005-12-31,MDU,2006-02-22,2006-02-22 13:40:31,FY,3455400000,392800000,3062600000,0.886323,0.0,0.0,0.0,120000000,2614600000,3007400000,-54750000,228700000,594850000,0.172151,448000000,0.129652,7400000.0,420900000,0.121809,145800000,275100000,0.079615,1.53259,1.53259,179500000,179500000,https://www.sec.gov/Archives/edgar/data/67716/000006771606000058/mdu200510k.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771606000058/mdu200510k.htm
0,2004-12-31,MDU,,,FY,2719200000,314500000,2404700000,0.884341,0.0,0.0,0.0,96700000,2084000000,2398500000,-32400000,208800000,477500000,0.175603,320700000,0.117939,12700000,301000000,0.110694,94000000,207100000,0.076162,1.17604,1.17604,176100000,176100000,,
0,2003-12-31,MDU,,,FY,2352200000,246200000,2106000000,0.895332,0.0,0.0,0.0,80300000,1793900000,2040100000,-46800000,188300000,415400000,0.176601,312100000,0.132684,16200000,281500000,0.119675,98600000,175300000,0.074526,1.03912,1.03912,168700000,168700000,,
0,2002-12-31,MDU,,,FY,2031500000,148500000,1883000000,0.926901,0.0,0.0,0.0,65900000,1616900000,1765400000,-45000000,158000000,347600000,0.171105,266100000,0.130987,13600000,234700000,0.11553,86200000,148400000,0.073049,0.92576,0.92576,160300000,160300000,,
0,2001-12-31,MDU,2002-03-01 00:00:00,2002-03-01 00:00:00,FY,2223700000,586700000,1637000000,0.73616,0.0,0.0,0.0,55400000,1363700000,1950400000,-45900000,139900000,348100000,0.156541,273300000,0.122903,26800000,254200000,0.114314,98300000,155800000,0.070063,1.0203,1.0203,152700000,152700000,https://www.sec.gov/Archives/edgar/data/67716/000006771602000023/0000067716-02-000023-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771602000023/mdu10k.txt
0,2000-12-31,MDU,2001-03-02 00:00:00,2001-03-02 00:00:00,FY,1873600000,688400000,1185200000,0.632579,0.0,0.0,0.0,35900000,968300000.0000001,1656700000,-48000000,110900000,243600000,0.130017,217000000,0.11582,11700000,180700000,0.096445,69700000,111000000,0.059244,0.80377,0.80377,138100000,138100000,https://www.sec.gov/Archives/edgar/data/67716/000006771601500013/0000067716-01-500013-index.html,https://www.sec.gov/Archives/edgar/data/67716/000006771601500013/k10.txt
0,1999-12-31,MDU,,,FY,1279800000,401000000,878800000,0.68667,0.0,0.0,0.0,29100000,719099999.9999999,1120100000,-36000000,81800000,179200000,0.140022,159800000,0.124863,9600000.0,133400000,0.104235,49300000,84100000,0.065713,0.68097,0.68097,123500000,123500000,,
