,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,EGO,2020-03-30 00:00:00,2020-03-30 15:50:10,FY,617823000,487957000,129866000,0.210199,14643000,59627000,0.0,0.0,-13411999.999999978,474545000,-36021000,155331000,239667000,0.387922,143278000,0.231908,-2532000.0,113456000,0.183638,39771000,80586000,0.130435,0.49886,0.49886,161539000,161539000,https://www.sec.gov/Archives/edgar/data/918608/000091860820000006/0000918608-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/918608/000091860820000006/a2019ego40-f2020x03x30.htm
0,2018-12-31,EGO,2019-03-29 00:00:00,2019-03-29 13:46:13,FY,459016000,375177000,83839000,0.182649,33842000,73860000,0.0,0.0,560612000,935789000,-3599000.0,105732000,-346249000,-0.754329,-476773000,-1.038685,14113000,-466129000,-1.015496,-86498000,-361884000,-0.788391,-2.28305,-2.28305,158509000,158509000,https://www.sec.gov/Archives/edgar/data/918608/000091860819000008/0000918608-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/918608/000091860819000008/a2019ego40-f2019x03x29.htm
0,2017-12-31,EGO,2018-03-29 00:00:00,2018-03-29 17:15:12,FY,391406000,265314000,126092000,0.322151,38261000,74129000,0.0,3658000.0,164632999.99999997,429947000,24226000,72130000,105804000,0.270318,-38541000,-0.098468,15569000,792000.0,0.002023,19383000,-9935000.0,-0.025383,-0.06592,-0.06592,150713000,150713000,https://www.sec.gov/Archives/edgar/data/918608/000119312518102194/0001193125-18-102194-index.html,https://www.sec.gov/Archives/edgar/data/918608/000119312518102194/d452534d40f.htm
0,2016-12-31,EGO,2017-03-30 00:00:00,2017-03-30 17:10:25,FY,432727000,269556000,163171000,0.377076,18773000,70152000,0.0,0.0,96162000.00000003,365718000.00000006,-10315000,74887000,-223374000,-0.516201,67009000,0.154853,-5875000.0,48698000,0.112537,56205000,-344151000,-0.795307,-2.40132,-2.40132,143317400,143317400,https://www.sec.gov/Archives/edgar/data/918608/000113717117000034/0001137171-17-000034-index.html,https://www.sec.gov/Archives/edgar/data/918608/000113717117000034/eldorado40f03302017.htm
0,2015-12-31,EGO,2016-03-30 00:00:00,2016-03-30 12:47:11,FY,479079000,353466000,125613000,0.262197,16328000,73116000,0.0,0.0,1957517000.0000002,2310983000.0000005,-9571000.0,89320000,-1682536000,-3.512022,-1831904000,-3.823804,-2656000.0,-1844134000,-3.849332,-221390000,-1540895000,-3.216369,-10.75164,-10.75164,143317200,143317200,https://www.sec.gov/Archives/edgar/data/918608/000091228216000667/0000912282-16-000667-index.html,https://www.sec.gov/Archives/edgar/data/918608/000091228216000667/eldorado40f_12312015.htm
0,2014-12-31,EGO,2015-03-27,Not found...,FY,1067899000,698976000,368923000,0.345466,16230000,88591000,0.0,0.0,114998000.00000004,813974000,-25556000,177227000,375547000,0.351669,253925000,0.23778,1370000.0,227813000,0.213328,121269000,102607000,0.096083,0.71623,0.71623,143260000,143260000,https://www.sec.gov/Archives/edgar/data/918608/000091228215000109/ex99_2.htm,https://www.sec.gov/Archives/edgar/data/918608/000091228215000109/ex99_2.htm
0,2013-12-31,EGO,2014-03-28,Not found...,FY,1124000000,631000000,493000000,0.438612,34700000,90300000,0.0,0.0,958200000,1589200000,-37800000,149100000,-397600000,-0.353737,-465200000,-0.413879,-1400000.0,-505300000,-0.449555,144400000,-653300000,-0.581228,-4.56853,-4.56853,143000000,143000000,https://www.sec.gov/Archives/edgar/data/918608/000113717114000057/fins.htm,https://www.sec.gov/Archives/edgar/data/918608/000113717114000057/fins.htm
0,2012-12-31,EGO,2013-03-28 00:00:00,2013-03-28 13:38:54,FY,1147500000,541500000,606100000,0.528192,39500000,93800000,0.0,0.0,151799999.99999994,693300000,-9700000.0,113500000,537400000,0.468322,454200000,0.395817,2200000.0,446300000,0.388932,128300000,305300000,0.266057,2.21072,2.21072,138100000,138100000,https://www.sec.gov/Archives/edgar/data/918608/000091228213000227/0000912282-13-000227-index.html,https://www.sec.gov/Archives/edgar/data/918608/000091228213000227/eldorado40f_123112.htm
0,2011-12-31,EGO,2012-03-30 00:00:00,2012-03-30 17:27:31,FY,1098900000,468900000,630000000,0.573301,30800000,81000000,0.0,0.0,117200000.00000004,586100000,-7800000.0,122400000,598900000,0.545,512800000,0.466648,5000000.0,512800000,0.466648,165600000,318700000,0.290017,2.88939,2.88939,110300000,110300000,https://www.sec.gov/Archives/edgar/data/918608/000091228212000284/0000912282-12-000284-index.html,https://www.sec.gov/Archives/edgar/data/918608/000091228212000284/eldorado40f_12312011.htm
0,2010-12-31,EGO,,,FY,791200000,282500000,508700000,0.642947,23200000,61100000,0.0,1600000.0,195399999.99999997,477900000,0.0,106800000,402700000,0.508974,313300000,0.395981,1600000.0,313300000,0.395981,89800000,206100000,0.26049,1.88736,1.88736,109200000,109200000,,
0,2009-12-31,EGO,2010-03-31 00:00:00,2010-03-31 17:23:35,FY,360800000,132500000,226000000,0.626386,12000000,35100000,0.0,300000.0,81300000.00000001,213800000,0.0,38700000,183000000,0.507206,146900000,0.407151,300000.0,146900000,0.407151,41900000,102400000,0.283814,1.30779,1.30779,78300000,78300000,https://www.sec.gov/Archives/edgar/data/918608/000091228210000446/0000912282-10-000446-index.html,https://www.sec.gov/Archives/edgar/data/918608/000091228210000446/eldorado40f_123109.htm
0,2008-12-31,EGO,2009-03-31,Not found...,FY,288200000,92000000,185700000,0.644344,12300000,40700000,0.0,3100000.0,15000000,107000000,0.0,26000000,202200000,0.701596,181300000,0.629077,3100000.0,181300000,0.629077,12500000,163700000,0.568008,2.29593,2.29593,71300000,71300000,https://www.sec.gov/Archives/edgar/data/918608/000113717109000231/ex9902.htm,https://www.sec.gov/Archives/edgar/data/918608/000113717109000231/ex9902.htm
0,2007-12-31,EGO,2008-03-31,Not found...,FY,188700000,72700000,106600000,0.564918,11600000,33400000,0.0,600000.0,58499999.999999985,131199999.99999999,0.0,20000000,77500000,0.410705,57500000,0.304716,600000.0,57500000,0.304716,22100000,35400000,0.187599,0.51379,0.51379,68900000,68900000,https://www.sec.gov/Archives/edgar/data/918608/000113717108000306/financials.htm,https://www.sec.gov/Archives/edgar/data/918608/000113717108000306/financials.htm
0,2006-12-31,EGO,2007-03-30,Not found...,FY,84600000,45900000,31800000,0.375887,12700000,19000000,0.0,700000.0,34900000,80800000,0.0,1800000.0,5700000.0,0.067376,3900000.0,0.046099,700000.0,3900000.0,0.046099,600000.0,3300000.0,0.039007,0.04867,0.04867,67800000,67800000,https://www.sec.gov/Archives/edgar/data/918608/000113717107000427/financials.htm,https://www.sec.gov/Archives/edgar/data/918608/000113717107000427/financials.htm
0,2005-12-31,EGO,2006-04-03,Not found...,FY,33800000,35400000,-5700000.0,-0.168639,7400000.0,14900000,0.0,500000.0,47000000.00000001,82400000.00000001,4329000.0,9800000.0,-34471000,-1.019852,-48600000,-1.43787,500000.0,-48600000,-1.43787,500000.0,-49100000,-1.452663,-0.86444,-0.86444,56800000,56800000,https://www.sec.gov/Archives/edgar/data/918608/000113717106000790/eldorado40f033106.htm,https://www.sec.gov/Archives/edgar/data/918608/000113717106000790/eldorado40f033106.htm
0,2004-12-31,EGO,2005-04-04,Not found...,FY,36000000,32500000,700000.0,0.019444,4100000.0,9300000.0,0.0,400000.0,18000000,50500000,2696000.0,4400000.0,-7404000.0,-0.205667,-14600000,-0.405556,400000.0,-14600000,-0.405556,-600000.0,-13900000,-0.386111,-0.2699,-0.2699,51500000,51500000,https://www.sec.gov/Archives/edgar/data/918608/000113717105000440/eld40f.htm,https://www.sec.gov/Archives/edgar/data/918608/000113717105000440/eld40f.htm
0,2004-05-25,EGO,2004-05-26,Not found...,FY,0.0,0.0,0.0,0.0,0.0,4961000.0,0.0,0.0,4961000.0,4961000.0,0.0,10321000,-32249000,0.0,-42570000,0.0,1415000.0,-42570000,0.0,0.0,-42570000,0.0,-0.19196,-0.19196,221770349,221770349,https://www.sec.gov/Archives/edgar/data/918608/000113717104000702/0001137171-04-000702-index.htm,https://www.sec.gov/Archives/edgar/data/918608/000113717104000702/eldorado40f.htm
0,2003-12-31,EGO,,,FY,38200000,22600000,14200000,0.371728,2000000.0,6400000.0,0.0,400000.0,58199999.99999999,80800000,0.0,10300000,-32200000,-0.842932,-42600000,-1.115183,400000.0,-42600000,-1.115183,2500000.0,-45000000,-1.17801,-1.01351,-1.01351,44400000,44400000,,
0,2002-12-31,EGO,,,FY,39300000,19000000,15000000,0.381679,1100000.0,3200000.0,0.0,0.0,16799999.999999996,35800000,0.0,10300000,13500000,0.343511,3500000.0,0.089059,0.0,3300000.0,0.083969,1100000.0,2100000.0,0.053435,0.07119,0.07119,29500000,29500000,,
0,2001-12-31,EGO,,,FY,34400000,22800000,10800000,0.313953,500000.0,3300000.0,0.0,0.0,15300000,38100000,0.0,9000000.0,5500000.0,0.159884,-3600000.0,-0.104651,0.0,-3500000.0,-0.101744,400000.0,-3900000.0,-0.113372,-0.19598,-0.19598,19900000,19900000,,
