,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,YTEN,2020-03-25,2020-03-24 21:40:03,FY,806000.0,0.0,0.0,0.0,4848000.0,4554000.0,0.0,21000.0,0.0,9402000.0,13018000,0.0,-4916000.0,-6.099255583126551,-8596000.0,-16.389578163771713,-3456000.0,-13210000,-16.389578163771713,-254000.0,-12956000,-16.074441687344912,-35.5,-35.5,364967.0,364967.0,https://www.sec.gov/Archives/edgar/data/1121702/000112170220000019/0001121702-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000112170220000019/yten-20191231x10k.htm
0,2018-12-31,YTEN,2019-03-28,2019-03-28 16:47:10,FY,556000.0,0.0,0.0,0.0,4759000.0,5071000.0,0.0,104000.0,0.0,9830000.0,0.0,0.0,-9078000.0,-16.327338129496404,-9274000.0,-16.492805755395683,104000.0,-9170000.0,-16.492805755395683,0.0,-9170000.0,-16.492805755395683,-36.8,-36.8,248312.0,248312.0,https://www.sec.gov/Archives/edgar/data/1121702/000112170219000007/0001121702-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000112170219000007/yten-20181231x10k.htm
0,2017-12-31,YTEN,2018-03-12,2018-03-12 17:19:32,FY,944000.0,0.0,0.0,0.0,4597000.0,5630000.0,0.0,0.0,0.0,10227000,0.0,0.0,-8964000.0,-9.495762711864407,-9283000.0,-9.953389830508474,-113000.0,-9396000.0,-9.953389830508474,0.0,-9396000.0,-9.953389830508474,-131.6,-131.6,82215.0,82215.0,https://www.sec.gov/Archives/edgar/data/1121702/000112170218000009/0001121702-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000112170218000009/yten-20171231x10k.htm
0,2016-12-31,YTEN,2017-03-30,2017-03-30 16:51:16,FY,1159000.0,0.0,0.0,0.0,5670000.0,5737000.0,0.0,0.0,0.0,11407000,0.0,0.0,-9695000.0,-8.364969801553062,-10248000,-8.874892148403797,-38000.0,-10286000,-8.874892148403797,-1097000.0,-7604000.0,-6.5608283002588434,-108.0,-108.0,69529.0,69529.0,https://www.sec.gov/Archives/edgar/data/1121702/000112170217000024/0001121702-17-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000112170217000024/yten-20161231x10k.htm
0,2015-12-31,YTEN,2016-03-29,2016-03-29 16:13:37,FY,2594000.0,660000.0,1934000.0,0.7455666923670008,16572000,9105000.0,0.0,0.0,0.0,26337000,0.0,0.0,-23535000,-9.072860447185814,-23743000,-9.129144178874325,57000.0,-23681000,-9.129144178874325,0.0,-23681000,-9.129144178874325,-380.0,-380.0,62518.0,62518.0,https://www.sec.gov/Archives/edgar/data/1121702/000112170216000055/0001121702-16-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000112170216000055/mblx-20151231x10k.htm
0,2014-12-31,YTEN,2015-03-25,2015-03-25 14:45:49,FY,2800000.0,1482000.0,1318000.0,0.4707142857142857,17342000,10805000,0.0,0.0,0.0,29629000,0.0,0.0,-26376000,-9.42,-26829000,-9.56,54000.0,-26768000,-9.56,0.0,-29534000,-10.547857142857143,-1151.997696,-1153.401547,25606.0,25606.0,https://www.sec.gov/Archives/edgar/data/1121702/000112170215000010/0001121702-15-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000112170215000010/mblx-20141231x10k.htm
0,2013-12-31,YTEN,2014-03-28,2014-03-28 14:40:35,FY,5394000.0,3026000.0,2368000.0,0.43900630329996293,19127000,13743000,0.0,0.0,0.0,35896000,0.0,0.0,-29519000,-5.472562106043752,-30502000,-5.655543196143864,-55000.0,-30506000,-5.655543196143864,0.0,-30506000,-5.655543196143864,-2111.995776,-2111.995776,14363.0,14363.0,https://www.sec.gov/Archives/edgar/data/1121702/000104746914003155/0001047469-14-003155-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000104746914003155/a2219212z10-k.htm
0,2012-12-31,YTEN,2013-03-28,2013-03-28 13:46:06,FY,42316000,1426000.0,40890000,0.9663011626807827,23177000,14110000,0.0,0.0,0.0,38713000,0.0,0.0,4901000.0,0.11581907552698743,3603000.0,0.08578315530768503,0.0,3630000.0,0.08578315530768503,0.0,3630000.0,0.08578315530768503,263.999472,263.999472,14257.0,14283.0,https://www.sec.gov/Archives/edgar/data/1121702/000104746913003558/0001047469-13-003558-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000104746913003558/a2213970z10-k.htm
0,2011-12-31,YTEN,2012-03-12,2012-03-12 16:57:51,FY,1425000.0,24445000,-23020000,-16.15438596491228,0.0,15841000,0.0,0.0,0.0,40286000,0.0,0.0,-37354000,-26.213333333333335,-38861000,0.0,0.0,0.0,0.0,0.0,-38785000,-27.217543859649123,-2975.994048,-2975.994048,13023.0,13023.0,https://www.sec.gov/Archives/edgar/data/1121702/000104746912002477/0001047469-12-002477-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000104746912002477/a2208038z10-k.htm
0,2010-12-31,YTEN,2011-03-10,2011-03-10 13:26:04,FY,448000.0,23673000,-23225000,-51.841517857142854,0.0,15714000,0.0,0.0,0.0,39387000,0.0,0.0,-37292000,-83.24107142857143,-38939000,0.0,0.0,0.0,0.0,0.0,-38803000,-86.61383928571429,-3479.99304,-3479.99304,11155.0,11155.0,https://www.sec.gov/Archives/edgar/data/1121702/000104746911001951/0001047469-11-001951-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000104746911001951/a2202502z10-k.htm
0,2009-12-31,YTEN,2010-03-11,2010-03-11 14:33:10,FY,1425000.0,24471000,-23046000,-16.172631578947367,0.0,15683000,0.0,0.0,0.0,40154000,0.0,0.0,-35995000,-25.25964912280702,-38729000,0.0,0.0,0.0,0.0,0.0,-37957000,-26.636491228070174,-3887.992224,-3887.992224,9764.0,9764.0,https://www.sec.gov/Archives/edgar/data/1121702/000104746910002067/0001047469-10-002067-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000104746910002067/a2197084z10-k.htm
0,2008-12-31,YTEN,2009-03-12,2009-03-12 13:03:18,FY,1555000.0,0.0,0.0,0.0,24667000,15780000,0.0,0.0,0.0,40447000,0.0,0.0,-35161000,-22.611575562700963,-38892000,0.0,0.0,0.0,0.0,0.0,-36005000,-23.15434083601286,-3791.992416,-3791.992416,9516.0,9516.0,https://www.sec.gov/Archives/edgar/data/1121702/000104746909002539/0001047469-09-002539-index.htm,https://www.sec.gov/Archives/edgar/data/1121702/000104746909002539/a2191434z10-k.htm
