,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2017-12-31,TNH,2018-02-22 00:00:00,2018-02-22 12:41:50,FY,397200000,212600000,156700000,0.394511581067,0.0,15900000,0.0,0.0,15900000,228500000,0.0,39000000,192400000,0.484390735146,153400000,0.386203423968,0.0,153900000,0.38746223565,0.0,153400000,0.386203423968,8.29189,8.29189,18500000,18500000,https://www.sec.gov/Archives/edgar/data/879575/000087957518000006/0000879575-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/879575/000087957518000006/tnh-12312017x10k.htm
0,2016-12-31,TNH,2017-02-23 00:00:00,2017-02-23 13:31:36,FY,418300000,163600000,226800000,0.542194597179,0.0,15700000,0.0,0.0,15700000,179300000,0.0,40400000,249600000,0.596700932345,209200000,0.500119531437,0.0,209300000,0.50035859431,0.0,209200000,0.500119531437,11.30811,11.30811,18500000,18500000,https://www.sec.gov/Archives/edgar/data/879575/000087957517000005/0000879575-17-000005-index.html,https://www.sec.gov/Archives/edgar/data/879575/000087957517000005/tnh-12312016x10k.htm
0,2015-12-31,TNH,2016-02-25 00:00:00,2016-02-25 14:41:51,FY,581700000,228000000,325800000,0.560082516761,0.0,15700000,0.0,0.0,15700000,243700000,0.0,35800000,35800000,0.0615437510744,0.0,0.0,0.0,306900000,0.527591542032,0.0,0.0,0.0,0.0,0.0,18500000,18500000,https://www.sec.gov/Archives/edgar/data/879575/000087957516000018/0000879575-16-000018-index.html,https://www.sec.gov/Archives/edgar/data/879575/000087957516000018/tnh-12312015x10k.htm
0,2014-12-31,TNH,2015-02-26,2015-02-26 14:52:29,FY,648300000,237600000,386700000,0.596483109671,0.0,15600000,0.0,0.0,15600000,253200000,0.0,23500000,23500000,0.0362486503162,0.0,0.0,0.0,370000000,0.570723430511,0.0,0.0,0.0,0.0,0.0,18500000,18500000,https://www.sec.gov/Archives/edgar/data/879575/000162828015001078/0001628280-15-001078-index.htm,https://www.sec.gov/Archives/edgar/data/879575/000162828015001078/tnh-12312014x10k.htm
0,2013-12-31,TNH,2014-02-27,2014-02-27 16:30:19,FY,736200000,191700000,519800000,0.706058136376,0.0,15300000,0.0,0.0,15300000,207000000,0.0,19300000,521700000,0.708638956805,502400000,0.68242325455,0.0,502400000,0.68242325455,0.0,502400000,0.68242325455,27.15676,27.15676,18500000,18500000,https://www.sec.gov/Archives/edgar/data/879575/000104746914001490/0001047469-14-001490-index.htm,https://www.sec.gov/Archives/edgar/data/879575/000104746914001490/a2218346z10-k.htm
0,2012-12-31,TNH,2013-02-27 00:00:00,2013-02-27 16:25:20,FY,780100000,180400000,577800000,0.740674272529,0.0,15000000,0.0,2000000.0,15000000,195400000,0.0,17500000,578300000,0.741315215998,560800000,0.71888219459,2000000.0,560800000,0.71888219459,0.0,560800000,0.71888219459,30.31351,30.31351,18500000,18500000,https://www.sec.gov/Archives/edgar/data/879575/000104746913001820/0001047469-13-001820-index.html,https://www.sec.gov/Archives/edgar/data/879575/000104746913001820/a2212937z10-k.htm
0,2011-12-31,TNH,2012-02-27 00:00:00,2012-02-27 16:54:11,FY,798900000,253800000,524500000,0.656527725623,0.0,14500000,0.0,2000000.0,14500000,268300000,0.0,19800000,527700000,0.660533233196,507900000,0.635749155088,0.0,508000000,0.6358743272,0.0,507900000,0.635749155088,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/879575/000104746912001622/0001047469-12-001622-index.html,https://www.sec.gov/Archives/edgar/data/879575/000104746912001622/a2207408z10-k.htm
0,2010-12-31,TNH,2011-02-25,2011-02-25 16:58:26,FY,564000000,347000000,217000000,0.38475177304964536,0.0,15000000,0.0,0.0,15000000,362000000,0.0,17000000,17000000,0.030141843971631204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/879575/000104746911001420/0001047469-11-001420-index.htm,https://www.sec.gov/Archives/edgar/data/879575/000104746911001420/a2202118z10-k.htm
0,2009-12-31,TNH,2010-03-03 00:00:00,2010-03-03 11:50:24,FY,507727000,346796000,160931000,0.31696364384797343,0.0,0.0,0.0,17005000,17005000,363801000,326000.0,16369000,160295000,0.3157110021724273,143926000,0.2834712355261784,721000.0,144304000,0.2842157301069275,0.0,144304000,0.2842157301069275,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/879575/000095012310020388/0000950123-10-020388-index.html,https://www.sec.gov/Archives/edgar/data/879575/000095012310020388/c55857e10vk.htm
0,2008-12-31,TNH,2009-03-05 00:00:00,2009-03-05 10:17:17,FY,903017000,470805000,432212000,0.4786310778202404,0.0,0.0,0.0,15750000,15750000,486555000,327000.0,21504000,437966000,0.4850030508838704,416462000,0.461189545711764,439000.0,422385000,0.4677486691834152,0.0,422385000,0.4677486691834152,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/879575/000095013709001531/0000950137-09-001531-index.html,https://www.sec.gov/Archives/edgar/data/879575/000095013709001531/c49066e10vk.htm
