,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,CFX.TO,2019-12-31,2019-12-31,FY,1087900000,854700000,233200000,0.21435793731041455,0.0,171300000,171300000,-4000000.0,0.0,1118900000,6300000.0,92900000,57600000,0.05294604283481938,-31000000,-0.03823880871403622,-4000000.0,-41600000,-0.03823880871403622,-11100000,-30500000,-0.0280356650427429,-0.47,-0.47,65243435,65243435,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,CFX.TO,2018-12-31,2018-12-31,FY,1374300000,870900000,503400000,0.3662955686531325,0.0,177200000,177200000,8700000.0,0.0,1127700000,6000000.0,79600000,336700000,0.24499745324892672,246600000,0.18271119842829076,8700000.0,251100000,0.18271119842829076,66700000,184400000,0.1341773994033326,2.83,2.83,65250763,65250763,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,CFX.TO,2017-12-31,2017-12-31,FY,1197900000,786700000,411200000,0.34326738458969863,0.0,182200000,182200000,-6500000.0,0.0,1043300000,7800000.0,74400000,223100000,0.18624259120126888,154600000,0.11762250605225812,-6500000.0,140900000,0.11762250605225812,38800000,102100000,0.08523249019116788,1.55,1.55,65887110,65887110,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,CFX.TO,2016-12-31,2016-12-31,FY,1101900000,746800000,355100000,0.322261548234867,0.0,183100000,183100000,-10400000,0.0,1003700000,6600000.0,73800000,161600000,0.14665577638624194,98200000,0.07369089754061167,-10400000,81200000,0.07369089754061167,23400000,57800000,0.05245485071240585,0.86,0.86,67519888,67519888,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,CFX.TO,2015-12-31,2015-12-31,FY,1174700000,769300000,405400000,0.34510938963139526,0.0,197000000,197000000,14500000,0.0,1031500000,6500000.0,65200000,223400000,0.19017621520388184,143200000,0.12164808036094323,5700000.0,142900000,0.12164808036094323,36300000,106600000,0.09074657359325786,1.52,1.52,70105543,70105543,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,CFX.TO,2014-12-31,2014-12-31,FY,980500000,635500000,345000000,0.3518612952575217,0.0,156900000,156900000,2000000.0,0.0,855100000,5800000.0,62700000,190400000,0.19418663946965833,125400000,0.1223865374808771,100000.0,120000000,0.1223865374808771,30500000,89500000,0.0912799592044875,1.26,1.26,70949525,70949525,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,CFX.TO,2013-12-31,2013-12-31,FY,886800000,595100000,291700000,0.32893549842129005,0.0,147300000,147300000,5200000.0,0.0,812300000,12200000,69900000,150000000,0.16914749661705006,74500000,0.06743346865133062,-2900000.0,59800000,0.06743346865133062,18000000,41800000,0.047135769057284616,0.59,0.59,71149822,71149822,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,CFX.TO,2012-12-31,2012-12-31,FY,810400000,576000000,234400000,0.28923988153998026,0.0,141000000,141000000,0.0,0.0,784100000,12000000,67100000,93600000,0.11549851924975321,26300000,0.01937314906219151,1200000.0,15700000,0.01937314906219151,2000000.0,9400000.0,0.011599210266535044,0.14,0.14,65257263,65257263,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,CFX.TO,2011-12-31,2011-12-31,FY,69039000,0.0,0.0,0.0,0.0,1184000.0,0.0,0.0,0.0,1184000.0,0.0,0.0,68098000,0.9863700227407697,67855000,0.9863700227407697,0.0,68098000,0.9863700227407697,-4503000.0,72601000,1.0515940265646953,2.05,2.05,35493307,35493307,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,CFX.TO,2010-12-31,2010-12-31,FY,88643000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88643000,1.0,88643000,1.0,0.0,88643000,1.0,-1848000.0,90491000,1.020847669866769,2.55,2.55,35493307,35493307,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
