,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,AMRS,2020-03-13,2020-03-13 17:28:31,FY,152557000,76185000,76372000,0.500612885675518,71260000,126586000,0.0,76401000,261839000,338024000,58665000,4581000.0,-178892000,-1.172624,-185467000,-1.215723,-783000.0,-242138000,-1.587197,629000.0,-242767000,-1.59132,-2.39485,-2.39485,101370632000,101370632000,https://www.sec.gov/Archives/edgar/data/1365916/000136591620000042/0001365916-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591620000042/amrs-20191231.htm
0,2018-12-31,AMRS,2019-10-01,2019-10-01 09:17:57,FY,63604000,36698000,26906000,0.4230237092006792,67822000,90902000,0.0,62713000,180608999.99999997,217306999.99999997,34033000,4921000.0,-191576000,-3.012012,-153703000,-2.416562,-2949000.0,-230235000,-3.61982,-295000.0,-230235000,-3.61982,-3.81146,-3.81146,32253570000,32253570000,https://www.sec.gov/Archives/edgar/data/1365916/000117184319006229/0001171843-19-006229-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000117184319006229/f10k_032919p.htm
0,2017-12-31,AMRS,2018-04-17,2018-04-17 17:27:52,FY,127671000,62307000,65364000,0.5119721784900252,57462000,63853000,0.0,62713000,127580000,189887000,34032000,11358000,-110887000,-0.868537,-62216000,-0.487315,-956000.0,-149105000,-1.167885,-295000.0,-155982000,-1.22175,-4.83612,-4.83612,32253570000,32253570000,https://www.sec.gov/Archives/edgar/data/1365916/000117184318002791/0001171843-18-002791-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000117184318002791/f10k_041318p.htm
0,2016-12-31,AMRS,2017-04-17,2017-04-17 17:30:48,FY,67192000,56678000,10514000,0.15647696154304083,51412000,47721000,0.0,63983000,110584000,167262000,37629000,11374000,-48884000,-0.727527,-100070000,-1.489314,-695000.0,-96781000,-1.440365,-553000.0,-97334000,-1.448595,-6.12317,-6.12317,238440197000,264644449000,https://www.sec.gov/Archives/edgar/data/1365916/000117184317002148/0001171843-17-002148-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000117184317002148/f10k_033017p.htm
0,2015-12-31,AMRS,2016-03-30,2016-03-30 17:44:32,FY,34153000,37374000,-3221000.0,-0.09431089508974322,44636000,56262000,0.0,4723000.0,146453000,183827000,78854000,12920000,-126646000,-3.708195,-149674000,-4.382455,-1423000.0,-213400000,-6.248353,-468000.0,-217952000,-6.381636,-25.75014,-25.75014,126961576000,126961576000,https://www.sec.gov/Archives/edgar/data/1365916/000117184316008924/0001171843-16-008924-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000117184316008924/f10k_031516p.htm
0,2014-12-31,AMRS,2015-03-31,2015-03-31 16:56:36,FY,43274000,33202000,10072000,0.23274945694874521,49661000,55435000,0.0,38006000,120412000,153614000,28949000,14969000,45709000,1.056269,-110340000,-2.549799,336000.0,5572000.0,0.128761,-495000.0,2286000.0,0.052826,0.28138,0.28138,78400098000,121859441000,https://www.sec.gov/Archives/edgar/data/1365916/000136591615000007/0001365916-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591615000007/amrs201410k.htm
0,2013-12-31,AMRS,2014-04-02,2014-04-01 17:32:27,FY,41100000,38300000,2800000.0,0.0681265206812652,56100000,57100000,0.0,47619000,142300000,180600000,9107000.0,16640000,-208506000,-5.073139,-139500000,-3.394161,-2600000.0,-235800000,-5.737226,847000.0,-235100000,-5.720195,-47.02,-47.02,75472770000,75472770000,https://www.sec.gov/Archives/edgar/data/1365916/000136591614000007/0001365916-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591614000007/amrs201310k.htm
0,2012-12-31,AMRS,2013-03-28,2013-03-28 14:50:07,FY,73700000,77300000,-3600000.0,-0.048846675712347354,73600000,78700000,0.0,123168000,199099999.99999997,276399999.99999994,4926000.0,14570000,-186585000,-2.531682,-202700000,-2.750339,-600000.0,-205100000,-2.782904,-981000.0,-205100000,-2.782904,-53.97368,-53.97368,56717869000,56717869000,https://www.sec.gov/Archives/edgar/data/1365916/000136591613000013/0001365916-13-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591613000013/amrs201210k.htm
0,2011-12-31,AMRS,2012-02-28,2012-02-28 16:53:42,FY,147000000,155600000,-8600000.0,-0.058503401360544216,87300000,83200000,0.0,155615000,170600000,326200000,1543000.0,11080000,-166829000,-1.134891,-179200000,-1.219048,200000.0,-179000000,-1.217687,-552000.0,-178900000,-1.217007,-59.63333,-59.63333,44799056000,44799056000,https://www.sec.gov/Archives/edgar/data/1365916/000136591612000014/0001365916-12-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591612000014/amrs201110k.htm
0,2010-12-31,AMRS,2011-03-14,2011-03-14 15:15:35,FY,80300000,70500000,9800000.0,0.12204234122042341,55200000,40400000,0.0,68454000,93600000,164100000,1443000.0,7280000.0,-73177000,-0.911295,-83800000,-1.043587,900000.0,-82800000,-1.031133,0.0,-81900000,-1.019925,-81.9,-81.9,14840253000,14840253000,https://www.sec.gov/Archives/edgar/data/1365916/000119312511065613/0001193125-11-065613-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000119312511065613/d10k.htm
