,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,PA9.DE,USD,2021-03-31,2021-03-31,Q1,733000000,235000000.0,56000000.0,0.0,-293000000.0,-321000000.0,0.0,0.0,0.0,-504000000.0,1190000000,0.0,0.0,-4077000000,3406000000.0,-60000000.0,-774000000,0.0,0.0,-397000000.0,-214000000,0.0,-477000000.0,3000000.0,-58000000.0,663000000.0,721000000.0,1190000000,0.0,1190000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
1,2020-12-31,PA9.DE,USD,2020-12-31,2020-12-31,Q4,1310000000,212000000.0,38000000.0,0.0,-1173000000.0,406000000.0,0.0,0.0,0.0,511000000.0,1901000000,0.0,0.0,-4068000000,3341000000.0,-108000000.0,-915000000,-500000000.0,0.0,-201000000.0,-218000000,0.0,-864000000.0,16000000.0,138000000.0,721000000.0,583000000.0,1901000000,0.0,1901000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
2,2020-09-30,PA9.DE,USD,2020-09-30,2020-09-30,Q3,827000000,186000000.0,4000000.0,0.0,331000000.0,37000000.0,0.0,0.0,0.0,-38000000.0,2326000000,0.0,0.0,-5087000000,3011000000.0,-78000000.0,-2163000000,0.0,0.0,0.0,-217000000,0.0,-210000000.0,7000000.0,-40000000.0,583000000.0,623000000.0,2326000000,-9000000.0,2326000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
3,2020-06-30,PA9.DE,USD,2020-06-30,2020-06-30,Q2,-40000000,188000000.0,-77000000.0,0.0,-112000000.0,-170000000.0,0.0,0.0,0.0,292000000.0,1664000000,0.0,0.0,-3362000000,1547000000.0,-75000000.0,-1898000000,0.0,0.0,0.0,-216000000,0.0,308000000.0,5000000.0,79000000.0,623000000.0,544000000.0,1664000000,-8000000.0,1664000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
4,2020-03-31,PA9.DE,USD,2020-03-31,2020-03-31,Q1,600000000,203000000.0,6000000.0,0.0,-754000000.0,-341000000.0,0.0,0.0,0.0,-636000000.0,628000000,0.0,0.0,-2768000000,2937000000.0,-69000000.0,84000000,0.0,0.0,-471000000.0,-210000000,0.0,-650000000.0,-12000000.0,50000000.0,544000000.0,494000000.0,628000000,-16000000.0,628000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
5,2019-12-31,PA9.DE,USD,2019-12-31,2019-12-31,Q4,873000000,182000000.0,-23000000.0,0.0,-1178000000.0,172000000.0,0.0,0.0,0.0,444000000.0,1412000000,0.0,0.0,-3251000000,2490000000.0,-82000000.0,-855000000,0.0,0.0,-376000000.0,-211000000,0.0,-580000000.0,9000000.0,-14000000.0,494000000.0,508000000.0,1412000000,-12000000.0,1412000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
6,2019-09-30,PA9.DE,USD,2019-09-30,2019-09-30,Q3,396000000,180000000.0,-20000000.0,0.0,8000000.0,229000000.0,0.0,0.0,0.0,355000000.0,2001000000,0.0,0.0,-2839000000,1577000000.0,-74000000.0,-1346000000,0.0,0.0,-375000000.0,-214000000,0.0,-557000000.0,-6000000.0,92000000.0,508000000.0,416000000.0,2001000000,-10000000.0,2001000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
7,2019-06-30,PA9.DE,USD,2019-06-30,2019-06-30,Q2,557000000,190000000.0,-22000000.0,0.0,-777000000.0,-292000000.0,0.0,0.0,0.0,194000000.0,1153000000,0.0,0.0,-2820000000,2800000000.0,-87000000.0,-115000000,-500000000.0,0.0,-376000000.0,-214000000,0.0,-979000000.0,0.0,59000000.0,416000000.0,357000000.0,1153000000,-8000000.0,1153000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
8,2019-03-31,PA9.DE,USD,2019-03-31,2019-03-31,Q1,796000000,211000000.0,32000000.0,0.0,-972000000.0,-336000000.0,0.0,0.0,0.0,-458000000.0,639000000,0.0,0.0,-3191000000,2764000000.0,-82000000.0,-586000000,0.0,0.0,-421000000.0,-205000000,0.0,-71000000.0,2000000.0,-16000000.0,357000000.0,373000000.0,639000000,-77000000.0,639000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
9,2018-12-31,PA9.DE,USD,2018-12-31,2018-12-31,Q4,621000000,194000000.0,30000000.0,0.0,-1046000000.0,36000000.0,0.0,0.0,0.0,168000000.0,948000000,0.0,0.0,-2896000000,2363000000.0,-20000000.0,-570000000,0.0,0.0,-170000000.0,-203000000,0.0,-358000000.0,-6000000.0,14000000.0,373000000.0,359000000.0,948000000,-17000000.0,948000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596289,17:38:09,20210509
