,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-29,LE,USD,2021-03-25,2021-03-25 17:07:54,Q4,10836000.0,37343000.0,-10770000.0,9201000.0,-123019000.0,15012000.0,-4081000.0,-21208000.0,180908000.0,0.0,91633000.0,-30149000.0,0.0,0.0,0.0,0.0,-30149000.0,-5517000.0,0.0,0.0,0.0,0.0,-103075000.0,0.0,-43503000.0,35794000.0,58272000.0,91633000.0,-30149000.0,61484000.0,https://www.sec.gov/Archives/edgar/data/799288/000156459021015555/0001564590-21-015555-index.htm,https://www.sec.gov/Archives/edgar/data/799288/000156459021015555/le-10k_20210129.htm,1620594367,17:06:07,20210509
1,2020-10-30,LE,USD,2020-12-03,2020-12-03 16:36:10,Q1,-9091000.0,27791000.0,7979000.0,6743000.0,32809000.0,0.0,-123811000.0,20104000.0,303927000.0,0.0,3525000.0,-25638000.0,0.0,0.0,0.0,0.0,-25638000.0,-5080000.0,0.0,0.0,0.0,0.0,30844000.0,0.0,-21025000.0,58272000.0,61087000.0,3525000.0,-25638000.0,-22113000.0,https://www.sec.gov/Archives/edgar/data/799288/000156459020056082/0001564590-20-056082-index.htm,https://www.sec.gov/Archives/edgar/data/799288/000156459020056082/le-10q_20201030.htm,1620594367,17:06:07,20210509
2,2020-07-31,LE,USD,2020-09-09 00:00:00,2020-09-09 16:37:05,Q2,4376000.0,9378000.0,-196000.0,2714000.0,393340000.0,0.0,-57051000.0,102942000.0,271118000.0,723000.0,88182000.0,-8969000.0,0.0,0.0,0.0,0.0,-8969000.0,-76287000.0,0.0,0.0,0.0,-13000.0,-76300000.0,467000.0,3380000.0,64467000.0,61087000.0,88182000.0,-8969000.0,79213000.0,https://www.sec.gov/Archives/edgar/data/799288/000156459020043000/0001564590-20-043000-index.htm,https://www.sec.gov/Archives/edgar/data/799288/000156459020043000/le-10q_20200731.htm,1620594367,17:06:07,20210509
3,2020-05-01,LE,USD,2020-07-22,2020-07-22 16:32:08,Q1,-20643000.0,8786000.0,8132000.0,1828000.0,-384034000.0,0.0,-8502000.0,-54084000.0,-122222000.0,7220000.0,-80198000.0,-10789000.0,0.0,0.0,0.0,0.0,-10789000.0,-1288000.0,0.0,0.0,0.0,133724000.0,73302000.0,-525000.0,-18210000.0,58938000.0,77148000.0,-80198000.0,-10789000.0,-90987000.0,https://www.sec.gov/Archives/edgar/data/799288/000156459020033059/0001564590-20-033059-index.htm,https://www.sec.gov/Archives/edgar/data/799288/000156459020033059/le-10q_20200501.htm,1620594367,17:06:07,20210509
4,2020-01-31,LE,USD,2020-03-23 00:00:00,2020-03-23 16:44:38,Q4,25516000.0,8035000.0,1443000.0,2058000.0,27807000.0,0.0,124197000.0,-17457000.0,261812000.0,227000.0,152240000.0,-10391000.0,0.0,0.0,0.0,0.0,-9485000.0,-85837000.0,0.0,0.0,0.0,-50000.0,-81337000.0,190000.0,61608000.0,79297000.0,17689000.0,152240000.0,-10391000.0,141849000.0,https://www.sec.gov/Archives/edgar/data/799288/000156459020012223/0001564590-20-012223-index.html,https://www.sec.gov/Archives/edgar/data/799288/000156459020012223/le-10k_20200131.htm,1620594367,17:06:07,20210509
5,2019-11-01,LE,USD,2019-12-03 00:00:00,2019-12-03 16:39:30,Q3,3606000.000000001,8075000.0,-22000.00000000002,2329000.0,9859000.0,0.0,-91666000.0,-61254000.0,234005000.0,3807000.0000000005,-141989000.0,-3644000.0,0.0,0.0,0.0,0.0,-3643999.9999999986,87575000.0,0.0,0.0,0.0,-8868000.0,78707000.0,173000.0,-66752999.99999999,15863000.00000001,82616000.0,-141989000.0,-3644000.0,-145633000.0,https://www.sec.gov/Archives/edgar/data/799288/000079928819000088/0000799288-19-000088-index.html,https://www.sec.gov/Archives/edgar/data/799288/000079928819000088/a20191101quarterly10-q.htm,1620594367,17:06:07,20210509
6,2019-08-02,LE,USD,2019-09-05 00:00:00,2019-09-05 16:37:15,Q2,-3014000.000000001,7407999.999999999,623999.9999999999,2329000.0,-3298000.0,0.0,-88584000.0,131632000.0,224146000.0,3635999.9999999995,53328000.0,-9801000.0,0.0,0.0,0.0,0.0,-9801000.0,-1288000.0,0.0,0.0,0.0,-21000.0,-1308999.9999999974,182000.0,42400000.00000001,82621000.0,40221000.0,53328000.0,-9801000.0,43527000.0,https://www.sec.gov/Archives/edgar/data/799288/000079928819000078/0000799288-19-000078-index.html,https://www.sec.gov/Archives/edgar/data/799288/000079928819000078/a20190802quarterly10-q.htm,1620594367,17:06:07,20210509
7,2019-05-03,LE,USD,2019-06-04 00:00:00,2019-06-04 17:30:51,Q1,-6818000.0,7618000.0,-2501000.0,1974000.0,-119686000.0,0.0,2234000.0,-20205000.0,227444000.0,2220000.0,-36290000.0,-15042000.0,0.0,0.0,0.0,0.0,-15042000.0,-101287000.0,0.0,0.0,0.0,-687000.0,-101974000.0,-5000.0,-153311000.0,40094000.0,193405000.0,-36290000.0,-15042000.0,-51332000.0,https://www.sec.gov/Archives/edgar/data/799288/000079928819000068/0000799288-19-000068-index.html,https://www.sec.gov/Archives/edgar/data/799288/000079928819000068/a20190503quarterly10-q.htm,1620594367,17:06:07,20210509
8,2019-02-01,LE,USD,2019-03-28 00:00:00,2019-03-28 16:36:32,Q4,16211000.0,7137999.999999998,43000.00000000001,1729000.0,12084000.0,0.0,110950000.0,-56175000.0,347130000.0,2247000.000000001,100448000.00000001,-11692000.0,0.0,0.0,0.0,329000.0,-11363000.0,-1285000.0,0.0,0.0,0.0,-60000.0,-1344999.9999999998,-389000.0,87351000.0,193284000.0,105933000.0,100448000.00000001,-11692000.0,88756000.00000001,https://www.sec.gov/Archives/edgar/data/799288/000079928819000030/0000799288-19-000030-index.html,https://www.sec.gov/Archives/edgar/data/799288/000079928819000030/a20190201annual10-k.htm,1620594367,17:06:07,20210509
9,2018-11-02,LE,USD,2018-12-06 00:00:00,2018-12-06 16:47:06,Q3,3279000.0,7320000.000000002,79999.99999999999,1736000.0,246000.0,0.0,-82954000.0,-6936000.0,335046000.0,2047000.0,-77048000.0,-10957000.0,0.0,0.0,0.0,127000.0,-10833000.000000002,-1290000.0,0.0,0.0,0.0,-10000.0,-1308000.0000000002,854000.0000000001,-88335000.00000001,106064999.99999999,194400000.0,-77048000.0,-10957000.0,-88008000.0,https://www.sec.gov/Archives/edgar/data/799288/000079928818000064/0000799288-18-000064-index.html,https://www.sec.gov/Archives/edgar/data/799288/000079928818000064/a20181102quarterly10-q.htm,1620594367,17:06:07,20210509
