,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CHRS,USD,2021-02-25,2021-02-25 16:18:25,Q4,9708000.0,840000.0,0.0,9873000.0,28338000.0,3667000.0,-6135000.0,3288000.0,621826000.0,1507000.0,33124000.0,-952000.0,0.0,0.0,211000000.0,0.0,210056000.0,-144000.0,0.0,0.0,0.0,244000.0,5513000.0,0.0,248693000.0,541598000,292905000.0,33124000.0,-952000.0,32172000.0,https://www.sec.gov/Archives/edgar/data/1512762/000155837021001829/0001558370-21-001829-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000155837021001829/chrs-20201231x10k.htm,1620590259,15:57:39,20210509
1,2020-09-30,CHRS,USD,2020-11-05,2020-11-05 16:17:41,Q3,27933000.0,693000.0,0.0,9307000.0,47391000.0,11792000.0,-4817000.0,-7976000.0,593488000.0,4094000.0,47353000.0,-2112000.0,0.0,-41981000.0,63000000.0,-2500000.0,16407000.0,-880000.0,13014000.0,0.0,0.0,-147000.0,4088000.0,0.0,67848000.0,292905000,225057000.0,47353000.0,-2112000.0,45241000.0,https://www.sec.gov/Archives/edgar/data/1512762/000155837020012864/0001558370-20-012864-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000155837020012864/chrs-20200930x10q.htm,1620590259,15:57:39,20210509
2,2020-06-30,CHRS,USD,2020-08-06,2020-08-06 16:13:25,Q2,59031000.0,748000.0,0.0,9425000.0,269925000.0,-5051000.0,-15628000.0,-173000.0,546097000.0,6114000.0,60191000.0,-2384000.0,0.0,-231864000.0,0.0,-7384000.0,-239248000.0,-18170000.0,0.0,0.0,0.0,-18267000.0,210422000.0,0.0,31365000.0,225057000,193692000.0,60191000.0,-2384000.0,57807000.0,https://www.sec.gov/Archives/edgar/data/1512762/000155837020009657/0001558370-20-009657-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000155837020009657/chrs-20200630x10q.htm,1620590259,15:57:39,20210509
3,2020-03-31,CHRS,USD,2020-05-07,2020-05-07 16:33:03,Q1,35572000.0,607000.0,0.0,9555000.0,48132000.0,-25626000.0,-9608000.0,-4959000.0,276172000.0,1773000.0,13477000.0,-1783000.0,0.0,0.0,0.0,0.0,-1616000.0,0.0,0.0,0.0,0.0,-880000.0,3923000.0,0.0,15784000.0,193692000,177908000.0,13477000.0,-1783000.0,11694000.0,https://www.sec.gov/Archives/edgar/data/1512762/000155837020005749/0001558370-20-005749-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000155837020005749/chrs-20200507x10q.htm,1620590259,15:57:39,20210509
4,2019-12-31,CHRS,USD,2020-02-27,2020-02-27 16:37:52,Q4,39227000.0,1055000.0,0.0,7272000.0,34366000.0,-52346000.0,-17033000.0,11329000.0,228040000.0,12215000.0,17710000.0,-387000.0,0.0,0.0,5400000.0,-6062000.0,-6062000.0,0.0,0.0,0.0,0.0,1200000.0,1200000.0,-106000.0,12742000.0,177908000,165166000.0,17710000.0,-11462000.0,6248000.0,https://www.sec.gov/Archives/edgar/data/1512762/000156459020007416/0001564590-20-007416-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000156459020007416/chrs-10k_20191231.htm,1620590259,15:57:39,20210509
5,2019-09-30,CHRS,USD,2019-11-08,2019-11-08 16:09:20,Q3,47043000.0,839000.0,0.0,8833000.0,49270000.0,-12261000.0,-14445000.0,-5510000.0,193674000.0,1081000.0,54951000.0,-918000.0,0.0,-5371000.0,6000000.0,0.0,-289000.0,0.0,0.0,0.0,0.0,0.0,3683000.0,59000.0,58404000.0,165166000,106762000.0,54951000.0,-918000.0,54033000.0,https://www.sec.gov/Archives/edgar/data/1512762/000156459019042255/0001564590-19-042255-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000156459019042255/chrs-10q_20190930.htm,1620590259,15:57:39,20210509
6,2019-06-30,CHRS,USD,2019-08-05,2019-08-05 17:22:14,Q2,23567000.0,674000.0,0.0,7992000.0,26653000.0,-30909000.0,-10274000.0,8038000.0,144404000.0,993000.0,12677000.0,-182000.0,0.0,0.0,0.0,0.0,8818000.0,0.0,0.0,0.0,0.0,0.0,3010000.0,-93000.0,24412000.0,106762000,82350000.0,12677000.0,-182000.0,12495000.0,https://www.sec.gov/Archives/edgar/data/1512762/000156459019028841/0001564590-19-028841-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000156459019028841/chrs-10q_20190630.htm,1620590259,15:57:39,20210509
7,2019-03-31,CHRS,USD,2019-05-09,2019-05-09 16:17:06,Q1,-20004000.0,691000.0,0.0,9494000.0,66579000.0,-46476000.0,-6432000.0,-3964000.0,117751000.0,1366000.0,-56983000.0,-335000.0,0.0,-14864000.0,0.0,0.0,-15199000.0,0.0,8153000.0,0.0,0.0,0.0,81477000.0,-136000.0,9159000.0,82350000,73191000.0,-56983000.0,-335000.0,-57318000.0,https://www.sec.gov/Archives/edgar/data/1512762/000156459019018007/0001564590-19-018007-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000156459019018007/chrs-10q_20190331.htm,1620590259,15:57:39,20210509
8,2018-12-31,CHRS,USD,2019-02-28,2019-02-28 16:17:08,Q4,-62596000.0,613000.0,0.0,8827000.0,-54605000.0,0.0,0.0,7456000.0,51172000.0,374000.0,-47363000.0,-214000.0,0.0,0.0,16000000.0,0.0,15786000.0,0.0,950000.0,0.0,0.0,1339000.0,2593000.0,138000.0,-28846000.0,73191000,102037000.0,-47363000.0,-214000.0,-47577000.0,https://www.sec.gov/Archives/edgar/data/1512762/000156459019005470/0001564590-19-005470-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000156459019005470/chrs-10k_20181231.htm,1620590259,15:57:39,20210509
9,2018-09-30,CHRS,USD,2018-11-08,2018-11-08 16:16:52,Q3,-58826000.0,798000.0,0.0,8560000.0,-44806000.0,0.0,0.0,-5424000.0,105777000.0,350000.0,-42789000.0,-489000.0,0.0,0.0,14000000.0,0.0,12811000.0,0.0,0.0,0.0,0.0,-211000.0,1058000.0,117000.0,-28803000.0,102037000,130840000.0,-42789000.0,-489000.0,-43278000.0,https://www.sec.gov/Archives/edgar/data/1512762/000156459018028562/0001564590-18-028562-index.htm,https://www.sec.gov/Archives/edgar/data/1512762/000156459018028562/chrs-10q_20180930.htm,1620590259,15:57:39,20210509
