,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BAJAJHIND.NS,INR,2020-09-30,2020-09-30,Q3,-130900000.0,541025000,0.0,0.0,1121500000,0.0,133975000,0.0,0.0,742325000,2275700000,-72250000,,0.0,0.0,0.0,0.0,-1369250000.0,0.0,0.0,-325000.0,0.0,0.0,275000.0,125300000.0,260025000.0,134725000.0,2275700000,-72250000,2203450000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
1,2020-06-30,BAJAJHIND.NS,INR,2020-06-30,2020-06-30,Q2,-130900000.0,541025000,0.0,0.0,1121500000,0.0,133975000,0.0,0.0,742325000,2275700000,-72250000,,0.0,0.0,0.0,0.0,-1369250000.0,0.0,0.0,-325000.0,0.0,0.0,275000.0,125300000.0,260025000.0,134725000.0,2275700000,-72250000,2203450000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
2,2020-03-31,BAJAJHIND.NS,INR,2020-03-31,2020-03-31,Q1,-130900000.0,541025000,0.0,0.0,1121500000,0.0,133975000,0.0,0.0,742325000,2275700000,-72250000,,0.0,0.0,0.0,0.0,-1369250000.0,0.0,0.0,-325000.0,0.0,0.0,275000.0,125300000.0,260025000.0,134725000.0,2275700000,-72250000,2203450000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
3,2020-01-31,BAJAJHIND.NS,INR,2020-01-31,2020-01-31,Q1,-130900000.0,541025000,0.0,0.0,1121500000,0.0,133975000,0.0,0.0,742325000,2275700000,-72250000,,0.0,0.0,0.0,0.0,-1369250000.0,0.0,0.0,-325000.0,0.0,0.0,275000.0,125300000.0,260025000.0,134725000.0,2275700000,-72250000,2203450000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
4,2019-06-30,BAJAJHIND.NS,INR,2019-06-30,2019-06-30,Q2,-334850000.0,510575000,0.0,0.0,1991575000,0.0,207250000,0.0,0.0,600400000,2794275000,-41850000,,0.0,0.0,0.0,0.0,-1559275000.0,0.0,0.0,-425000.0,0.0,0.0,1075000.0,39025000.0,134725000.0,95700000.0,2794275000,-41850000,2752425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
5,2019-03-31,BAJAJHIND.NS,INR,2019-03-31,2019-03-31,Q1,-334850000.0,510575000,0.0,0.0,1991575000,0.0,207250000,0.0,0.0,600400000,2794275000,-41850000,,0.0,0.0,0.0,0.0,-1559275000.0,0.0,0.0,-425000.0,0.0,0.0,1075000.0,39025000.0,134725000.0,95700000.0,2794275000,-41850000,2752425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
6,2019-01-31,BAJAJHIND.NS,INR,2019-01-31,2019-01-31,Q1,-334850000.0,510575000,0.0,0.0,1991575000,0.0,207250000,0.0,0.0,600400000,2794275000,-41850000,,0.0,0.0,0.0,0.0,-1559275000.0,0.0,0.0,-425000.0,0.0,0.0,1075000.0,39025000.0,134725000.0,95700000.0,2794275000,-41850000,2752425000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
7,2018-06-30,BAJAJHIND.NS,INR,2018-06-30,2018-06-30,Q2,-1261325000.0,493625000,0.0,0.0,1540500000,0.0,404100000,0.0,0.0,1494875000,2383075000,-86175000,,0.0,0.0,0.0,0.0,-1209125000.0,0.0,0.0,-325000.0,0.0,0.0,-3725000.0,15750000.0,95700000.0,79950000.0,2383075000,-86175000,2296900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
8,2018-03-31,BAJAJHIND.NS,INR,2018-03-31,2018-03-31,Q1,-1261325000.0,493625000,0.0,0.0,1540500000,0.0,404100000,0.0,0.0,1494875000,2383075000,-86175000,,0.0,0.0,0.0,0.0,-1209125000.0,0.0,0.0,-325000.0,0.0,0.0,-3725000.0,15750000.0,95700000.0,79950000.0,2383075000,-86175000,2296900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
9,2018-01-31,BAJAJHIND.NS,INR,2018-01-31,2018-01-31,Q1,-1261325000.0,493625000,0.0,0.0,1540500000,0.0,404100000,0.0,0.0,1494875000,2383075000,-86175000,,0.0,0.0,0.0,0.0,-1209125000.0,0.0,0.0,-325000.0,0.0,0.0,-3725000.0,15750000.0,95700000.0,79950000.0,2383075000,-86175000,2296900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589100,15:38:20,20210509
