,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CL8.AX,AUD,2020-09-30,2020-09-30,Q3,-1342571.25,56436.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.25,,0.0,0.0,0.0,-764505.5,-44404.5,924807.75,-67956.75,0.0,-41251.75,-764505.5,0.0,46840.75,358488.25,311647.5,0.0,-1100.25,-765605.75,,,1620590337,15:58:57,20210509
1,2020-06-30,CL8.AX,AUD,2020-06-30,2020-06-30,Q2,-1342571.25,56436.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.25,,0.0,0.0,0.0,-764505.5,-44404.5,924807.75,-67956.75,0.0,-41251.75,-764505.5,0.0,46840.75,358488.25,311647.5,0.0,-1100.25,-765605.75,,,1620590337,15:58:57,20210509
2,2020-03-31,CL8.AX,AUD,2020-03-31,2020-03-31,Q1,-1342571.25,56436.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.25,,0.0,0.0,0.0,-764505.5,-44404.5,924807.75,-67956.75,0.0,-41251.75,-764505.5,0.0,46840.75,358488.25,311647.5,0.0,-1100.25,-765605.75,,,1620590337,15:58:57,20210509
3,2020-01-31,CL8.AX,AUD,2020-01-31,2020-01-31,Q1,-1342571.25,56436.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.25,,0.0,0.0,0.0,-764505.5,-44404.5,924807.75,-67956.75,0.0,-41251.75,-764505.5,0.0,46840.75,358488.25,311647.5,0.0,-1100.25,-765605.75,,,1620590337,15:58:57,20210509
4,2019-06-30,CL8.AX,AUD,2019-06-30,2019-06-30,Q2,-808938.0,45179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-603666.0,-43860.5,540211.75,-31454.5,0.0,0.0,-603666.0,0.0,111230.75,311647.5,200416.75,0.0,0.0,-603666.0,,,1620590337,15:58:57,20210509
5,2019-03-31,CL8.AX,AUD,2019-03-31,2019-03-31,Q1,-808938.0,45179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-603666.0,-43860.5,540211.75,-31454.5,0.0,0.0,-603666.0,0.0,111230.75,311647.5,200416.75,0.0,0.0,-603666.0,,,1620590337,15:58:57,20210509
6,2019-01-31,CL8.AX,AUD,2019-01-31,2019-01-31,Q1,-808938.0,45179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-603666.0,-43860.5,540211.75,-31454.5,0.0,0.0,-603666.0,0.0,111230.75,311647.5,200416.75,0.0,0.0,-603666.0,,,1620590337,15:58:57,20210509
7,2018-06-30,CL8.AX,AUD,2018-06-30,2018-06-30,Q2,-747842.5,12127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4347.75,,0.0,0.0,-9845.25,-688967.25,0.0,0.0,-5876.25,0.0,0.0,-688967.25,0.0,-709036.5,200416.75,909453.25,0.0,-4347.75,-693315.0,,,1620590337,15:58:57,20210509
8,2018-03-31,CL8.AX,AUD,2018-03-31,2018-03-31,Q1,-747842.5,12127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4347.75,,0.0,0.0,-9845.25,-688967.25,0.0,0.0,-5876.25,0.0,0.0,-688967.25,0.0,-709036.5,200416.75,909453.25,0.0,-4347.75,-693315.0,,,1620590337,15:58:57,20210509
9,2018-01-31,CL8.AX,AUD,2018-01-31,2018-01-31,Q1,-747842.5,12127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4347.75,,0.0,0.0,-9845.25,-688967.25,0.0,0.0,-5876.25,0.0,0.0,-688967.25,0.0,-709036.5,200416.75,909453.25,0.0,-4347.75,-693315.0,,,1620590337,15:58:57,20210509
10,2017-06-30,CL8.AX,AUD,2017-06-30,2017-06-30,Q2,-523293.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1997.5,,0.0,0.0,-8779.5,-385005.25,-11250.0,1196692.25,-34434.5,0.0,0.0,-385005.25,0.0,880225.5,909453.25,29227.75,0.0,-1997.5,-387002.75,,,1620590337,15:58:57,20210509
11,2017-03-31,CL8.AX,AUD,2017-03-31,2017-03-31,Q1,-523293.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1997.5,,0.0,0.0,-8779.5,-385005.25,-11250.0,1196692.25,-34434.5,0.0,0.0,-385005.25,0.0,880225.5,909453.25,29227.75,0.0,-1997.5,-387002.75,,,1620590337,15:58:57,20210509
12,2017-01-31,CL8.AX,AUD,2017-01-31,2017-01-31,Q1,-523293.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1997.5,,0.0,0.0,-8779.5,-385005.25,-11250.0,1196692.25,-34434.5,0.0,0.0,-385005.25,0.0,880225.5,909453.25,29227.75,0.0,-1997.5,-387002.75,,,1620590337,15:58:57,20210509
13,2016-06-30,CL8.AX,AUD,2016-06-30,2016-06-30,Q2,-481425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1666.25,,-37500.0,0.0,75000.0,-405738.75,-30423.5,312126.5,-2753.0,0.0,0.0,-405738.75,0.0,-90955.0,29227.75,120182.75,0.0,-1666.25,-407405.0,,,1620590337,15:58:57,20210509
14,2016-03-31,CL8.AX,AUD,2016-03-31,2016-03-31,Q1,-481425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1666.25,,-37500.0,0.0,75000.0,-405738.75,-30423.5,312126.5,-2753.0,0.0,0.0,-405738.75,0.0,-90955.0,29227.75,120182.75,0.0,-1666.25,-407405.0,,,1620590337,15:58:57,20210509
15,2016-01-31,CL8.AX,AUD,2016-01-31,2016-01-31,Q1,-481425.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1666.25,,-37500.0,0.0,75000.0,-405738.75,-30423.5,312126.5,-2753.0,0.0,0.0,-405738.75,0.0,-90955.0,29227.75,120182.75,0.0,-1666.25,-407405.0,,,1620590337,15:58:57,20210509
