,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,DDI,USD,2020-03-31,2020-03-31,Q1,12860000.0,7980000.0,1483000.0,0.0,-7389000.0,0.0,0.0,-2552000.0,-164000.0,3390000.0,14090000,-33000.0,0.0,0.0,0.0,0.0,-1985000.0,-16756000,0.0,0.0,0.0,0.0,-16756000,-1255000.0,-5906000.0,36512000,42418000,14090000,-33000.0,14057000,,,1620591038,16:10:38,20210509
1,2019-03-31,DDI,USD,2019-03-31,2019-03-31,Q1,8768000.0,8358000.0,1229000.0,0.0,-6983000.0,0.0,0.0,3350000.0,62000.0,3152000.0,11746000,-89000.0,0.0,0.0,0.0,0.0,-89000.0,-24887000,0.0,0.0,0.0,0.0,-11555000,-303000.0,-201000.0,30763000,30964000,11746000,-89000.0,11657000,,,1620591038,16:10:38,20210509
