,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,LEX.AX,AUD,2020-09-30,2020-09-30,Q3,-94750.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625500.0,,-50000.0,44750.0,0.0,-116250.0,0.0,951250.0,-70500.0,0.0,0.0,-116250.0,0.0,133750.0,226750.0,93000.0,0.0,-625500.0,-741750.0,,,1620594394,17:06:34,20210509
1,2020-06-30,LEX.AX,AUD,2020-06-30,2020-06-30,Q2,-94750.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625500.0,,-50000.0,44750.0,0.0,-116250.0,0.0,951250.0,-70500.0,0.0,0.0,-116250.0,0.0,133750.0,226750.0,93000.0,0.0,-625500.0,-741750.0,,,1620594394,17:06:34,20210509
2,2020-03-31,LEX.AX,AUD,2020-03-31,2020-03-31,Q1,-94750.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625500.0,,-50000.0,44750.0,0.0,-116250.0,0.0,951250.0,-70500.0,0.0,0.0,-116250.0,0.0,133750.0,226750.0,93000.0,0.0,-625500.0,-741750.0,,,1620594394,17:06:34,20210509
3,2020-01-31,LEX.AX,AUD,2020-01-31,2020-01-31,Q1,-94750.0,6500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625500.0,,-50000.0,44750.0,0.0,-116250.0,0.0,951250.0,-70500.0,0.0,0.0,-116250.0,0.0,133750.0,226750.0,93000.0,0.0,-625500.0,-741750.0,,,1620594394,17:06:34,20210509
4,2019-06-30,LEX.AX,AUD,2019-06-30,2019-06-30,Q2,-185000.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408500.0,,0.0,0.0,6250.0,-237250.0,0.0,647750.0,-46000.0,0.0,0.0,-237250.0,0.0,-37750.0,93000.0,130750.0,0.0,-408500.0,-645750.0,,,1620594394,17:06:34,20210509
5,2019-03-31,LEX.AX,AUD,2019-03-31,2019-03-31,Q1,-185000.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408500.0,,0.0,0.0,6250.0,-237250.0,0.0,647750.0,-46000.0,0.0,0.0,-237250.0,0.0,-37750.0,93000.0,130750.0,0.0,-408500.0,-645750.0,,,1620594394,17:06:34,20210509
6,2019-01-31,LEX.AX,AUD,2019-01-31,2019-01-31,Q1,-185000.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408500.0,,0.0,0.0,6250.0,-237250.0,0.0,647750.0,-46000.0,0.0,0.0,-237250.0,0.0,-37750.0,93000.0,130750.0,0.0,-408500.0,-645750.0,,,1620594394,17:06:34,20210509
7,2018-06-30,LEX.AX,AUD,2018-06-30,2018-06-30,Q2,-306500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454750.0,,0.0,250.0,0.0,-182500.0,0.0,0.0,0.0,0.0,0.0,-182500.0,0.0,-637000.0,130750.0,767750.0,0.0,-454750.0,-637250.0,,,1620594394,17:06:34,20210509
8,2018-03-31,LEX.AX,AUD,2018-03-31,2018-03-31,Q1,-306500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454750.0,,0.0,250.0,0.0,-182500.0,0.0,0.0,0.0,0.0,0.0,-182500.0,0.0,-637000.0,130750.0,767750.0,0.0,-454750.0,-637250.0,,,1620594394,17:06:34,20210509
9,2018-01-31,LEX.AX,AUD,2018-01-31,2018-01-31,Q1,-306500.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454750.0,,0.0,250.0,0.0,-182500.0,0.0,0.0,0.0,0.0,0.0,-182500.0,0.0,-637000.0,130750.0,767750.0,0.0,-454750.0,-637250.0,,,1620594394,17:06:34,20210509
10,2017-06-30,LEX.AX,AUD,2017-06-30,2017-06-30,Q2,127250.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367750.0,,0.0,339500.0,0.0,-109500.0,0.0,1000000.0,-145000.0,0.0,37500.0,-109500.0,0.0,754750.0,767750.0,13000.0,0.0,-367750.0,-477250.0,,,1620594394,17:06:34,20210509
11,2017-03-31,LEX.AX,AUD,2017-03-31,2017-03-31,Q1,127250.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367750.0,,0.0,339500.0,0.0,-109500.0,0.0,1000000.0,-145000.0,0.0,37500.0,-109500.0,0.0,754750.0,767750.0,13000.0,0.0,-367750.0,-477250.0,,,1620594394,17:06:34,20210509
12,2017-01-31,LEX.AX,AUD,2017-01-31,2017-01-31,Q1,127250.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367750.0,,0.0,339500.0,0.0,-109500.0,0.0,1000000.0,-145000.0,0.0,37500.0,-109500.0,0.0,754750.0,767750.0,13000.0,0.0,-367750.0,-477250.0,,,1620594394,17:06:34,20210509
13,2016-06-30,LEX.AX,AUD,2016-06-30,2016-06-30,Q2,-104250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-75250.0,0.0,0.0,0.0,0.0,0.0,-75250.0,0.0,-250.0,13000.0,13250.0,0.0,0.0,-75250.0,,,1620594394,17:06:34,20210509
14,2016-03-31,LEX.AX,AUD,2016-03-31,2016-03-31,Q1,-104250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-75250.0,0.0,0.0,0.0,0.0,0.0,-75250.0,0.0,-250.0,13000.0,13250.0,0.0,0.0,-75250.0,,,1620594394,17:06:34,20210509
15,2016-01-31,LEX.AX,AUD,2016-01-31,2016-01-31,Q1,-104250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-75250.0,0.0,0.0,0.0,0.0,0.0,-75250.0,0.0,-250.0,13000.0,13250.0,0.0,0.0,-75250.0,,,1620594394,17:06:34,20210509
16,2015-09-30,LEX.AX,AUD,2015-09-30,2015-09-30,Q3,-89750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-79000.0,0.0,0.0,0.0,0.0,0.0,-79000.0,0.0,-16500.0,13250.0,29750.0,0.0,0.0,-79000.0,,,1620594394,17:06:34,20210509
17,2015-06-30,LEX.AX,AUD,2015-06-30,2015-06-30,Q2,-89750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-79000.0,0.0,0.0,0.0,0.0,0.0,-79000.0,0.0,-16500.0,13250.0,29750.0,0.0,0.0,-79000.0,,,1620594394,17:06:34,20210509
18,2015-03-31,LEX.AX,AUD,2015-03-31,2015-03-31,Q1,-89750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-79000.0,0.0,0.0,0.0,0.0,0.0,-79000.0,0.0,-16500.0,13250.0,29750.0,0.0,0.0,-79000.0,,,1620594394,17:06:34,20210509
19,2015-01-31,LEX.AX,AUD,2015-01-31,2015-01-31,Q1,-89750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-79000.0,0.0,0.0,0.0,0.0,0.0,-79000.0,0.0,-16500.0,13250.0,29750.0,0.0,0.0,-79000.0,,,1620594394,17:06:34,20210509
20,2014-09-30,LEX.AX,AUD,2014-09-30,2014-09-30,Q3,-114000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-75500.0,0.0,0.0,-500.0,0.0,0.0,-75500.0,0.0,-76000.0,29750.0,105750.0,0.0,0.0,-75500.0,,,1620594394,17:06:34,20210509
21,2014-06-30,LEX.AX,AUD,2014-06-30,2014-06-30,Q2,-114000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-75500.0,0.0,0.0,-500.0,0.0,0.0,-75500.0,0.0,-76000.0,29750.0,105750.0,0.0,0.0,-75500.0,,,1620594394,17:06:34,20210509
22,2014-03-31,LEX.AX,AUD,2014-03-31,2014-03-31,Q1,-114000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-75500.0,0.0,0.0,-500.0,0.0,0.0,-75500.0,0.0,-76000.0,29750.0,105750.0,0.0,0.0,-75500.0,,,1620594394,17:06:34,20210509
