,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HTGM,USD,2021-03-25,2021-03-25 17:07:27,Q4,-4289981.0,306571.0,0.0,631795.0,-380899.0,-218566.0,-1222.0,754905.0,-609016.0,107160.0,-3550140.0,-34840.0,0.0,-899459.0,6200000.0,0.0,5265701.0,-254376.0,1173699.0,0.0,0.0,868134.0,1787457.0,10326.0,3513344.0,22397812.0,18884468.0,-3550140.0,-34840.0,-3584980.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459021015554/0001564590-21-015554-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459021015554/htgm-10k_20201231.htm,1620593280,16:48:00,20210509
1,2020-09-30,HTGM,USD,2020-11-10,2020-11-10 16:16:36,Q3,-5411788.0,339713.0,0.0,392163.0,-3201099.0,-358739.0,-135143.0,-118970.0,28385910.0,270034.0,-4358453.0,-96340.0,0.0,-7293584.0,7500000.0,0.0,110076.0,-253299.0,2557012.0,0.0,0.0,-190721.0,2112992.0,5478.0,-2129907.0,18884468.0,21014375.0,-4358453.0,-96340.0,-4454793.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459020052977/0001564590-20-052977-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459020052977/htgm-10q_20200930.htm,1620593280,16:48:00,20210509
2,2020-06-30,HTGM,USD,2020-08-11,2020-08-11 16:10:56,Q2,-5710551.0,199917.0,0.0,366880.0,1361957.0,191007.0,254603.0,-248930.0,31587009.0,550122.0,-4453233.0,-297141.0,0.0,0.0,9700000.0,0.0,9402859.0,-91722.0,1420191.0,0.0,0.0,-10620193.0,2388201.0,2604.0,7340431.0,21014375.0,13673944.0,-4453233.0,-297141.0,-4750374.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459020039306/0001564590-20-039306-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459020039306/htgm-10q_20200630.htm,1620593280,16:48:00,20210509
3,2020-03-31,HTGM,USD,2020-05-13,2020-05-13 16:16:41,Q1,-5457898.0,500359.0,0.0,420671.0,-2243671.0,1961707.0,-375178.0,-410806.0,30225052.0,-31726.0,-3930551.0,-25231.0,0.0,-4272298.0,8250000.0,0.0,3952471.0,-11833.0,2435912.0,0.0,0.0,-295049.0,2760828.0,1201.0,2783949.0,13673944.0,10889995.0,-3930551.0,-25231.0,-3955782.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459020025064/0001564590-20-025064-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459020025064/htgm-10q_20200331.htm,1620593280,16:48:00,20210509
4,2019-12-31,HTGM,USD,2020-03-25,2020-03-25 17:28:16,Q4,-4389316.0,485693.0,0.0,327758.0,-2975694.0,769185.0,-105072.0,-1084428.0,32468723.0,-40053.0,-3857089.0,-349746.0,0.0,-23678444.0,1400000.0,0.0,-22628190.0,-9115.0,-320530.0,0.0,0.0,-378240.0,-707885.0,-34174.0,-27227338.0,10889995.0,38117333.0,-3857089.0,-349746.0,-4206835.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459020012877/0001564590-20-012877-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459020012877/htgm-10k_20191231.htm,1620593280,16:48:00,20210509
5,2019-09-30,HTGM,USD,2019-11-12,2019-11-12 16:21:49,Q3,-4740232.0,452399.0,0.0,332880.0,15625675.0,47742.0,-112642.0,-244538.0,35444417.0,102730.0,-4071962.0,-434005.0,0.0,-1632423.0,8400000.0,0.0,6333572.0,-9701.0,21102077.0,0.0,0.0,-355009.0,20737367.0,34520.0,23033497.0,38117333.0,15083836.0,-4071962.0,-434005.0,-4505967.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459019042942/0001564590-19-042942-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459019042942/htgm-10q_20190930.htm,1620593280,16:48:00,20210509
6,2019-06-30,HTGM,USD,2019-08-06,2019-08-06 16:22:52,Q2,-4797270.0,415805.0,0.0,304127.0,-5518471.0,-631253.0,-2345.0,1653538.0,19818742.0,-63220.0,-3173949.0,-216109.0,0.0,-1190768.0,9600000.0,0.0,8193123.0,-11445.0,82345.0,0.0,0.0,-312204.0,-171920.0,-8745.0,4838509.0,15083836.0,10245327.0,-3173949.0,-216109.0,-3390058.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459019029379/0001564590-19-029379-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459019029379/htgm-10q_20190630.htm,1620593280,16:48:00,20210509
7,2019-03-31,HTGM,USD,2019-05-09,2019-05-09 17:21:03,Q1,-5370846.0,381907.0,0.0,258040.0,-5646558.0,1662828.0,103272.0,-480546.0,25337213.0,-33605.0,-5592936.0,-103316.0,0.0,-8099573.0,12800000.0,0.0,4597111.0,-13782.0,0.0,0.0,0.0,-503546.0,-465758.0,4063.0,-1457520.0,10245327.0,11702847.0,-5592936.0,-103316.0,-5696252.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459019018113/0001564590-19-018113-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459019018113/htgm-10q_20190331.htm,1620593280,16:48:00,20210509
8,2018-12-31,HTGM,USD,2019-03-07,2019-03-07 16:31:55,Q4,-2127834.0,341891.0,0.0,259729.0,-2507206.0,-1662905.0,-196895.0,-26910.0,30983771.0,-113717.0,-2575459.0,-91615.0,0.0,-10841316.0,15900000.0,0.0,4967069.0,-2899.0,-280836.0,0.0,0.0,-158703.0,-121870.0,0.0,2268595.0,11702847.0,9434252.0,-2575459.0,-91615.0,-2667074.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459019006806/0001564590-19-006806-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459019006806/htgm-10k_20181231.htm,1620593280,16:48:00,20210509
9,2018-09-30,HTGM,USD,2018-11-08,2018-11-08 16:22:10,Q3,-4843408.0,347886.0,0.0,273001.0,-7713600.0,120661.0,-166850.0,533379.0,33490977.0,-95650.0,-3591960.0,-28713.0,0.0,-5050276.0,12500000.0,0.0,7421011.0,-19169.0,10000.0,0.0,0.0,-294646.0,-169155.0,0.0,3659896.0,9434252.0,5774356.0,-3591960.0,-28713.0,-3620673.0,https://www.sec.gov/Archives/edgar/data/1169987/000156459018028575/0001564590-18-028575-index.htm,https://www.sec.gov/Archives/edgar/data/1169987/000156459018028575/htgm-10q_20180930.htm,1620593280,16:48:00,20210509
