,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ARCHIDPLY.NS,INR,2020-09-30,2020-09-30,Q3,16208836.75,12280470.5,0.0,0.0,-15640999.25,0.0,5206198.5,0.0,0.0,15865747.25,24442727.5,-8899590.25,,-375000.0,5189432.25,0.0,0.0,-20418862.5,0.0,0.0,0.0,0.25,0.0,0.0,-11915419.75,744163.5,12659583.25,24442727.5,-8899590.25,15543137.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
1,2020-06-30,ARCHIDPLY.NS,INR,2020-06-30,2020-06-30,Q2,16208836.75,12280470.5,0.0,0.0,-15640999.25,0.0,5206198.5,0.0,0.0,15865747.25,24442727.5,-8899590.25,,-375000.0,5189432.25,0.0,0.0,-20418862.5,0.0,0.0,0.0,0.25,0.0,0.0,-11915419.75,744163.5,12659583.25,24442727.5,-8899590.25,15543137.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
2,2020-03-31,ARCHIDPLY.NS,INR,2020-03-31,2020-03-31,Q1,16208836.75,12280470.5,0.0,0.0,-15640999.25,0.0,5206198.5,0.0,0.0,15865747.25,24442727.5,-8899590.25,,-375000.0,5189432.25,0.0,0.0,-20418862.5,0.0,0.0,0.0,0.25,0.0,0.0,-11915419.75,744163.5,12659583.25,24442727.5,-8899590.25,15543137.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
3,2020-01-31,ARCHIDPLY.NS,INR,2020-01-31,2020-01-31,Q1,16208836.75,12280470.5,0.0,0.0,-15640999.25,0.0,5206198.5,0.0,0.0,15865747.25,24442727.5,-8899590.25,,-375000.0,5189432.25,0.0,0.0,-20418862.5,0.0,0.0,0.0,0.25,0.0,0.0,-11915419.75,744163.5,12659583.25,24442727.5,-8899590.25,15543137.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
4,2019-06-30,ARCHIDPLY.NS,INR,2019-06-30,2019-06-30,Q2,12721993.75,16028940.5,0.0,0.0,-63858636.25,0.0,-857869.5,0.0,0.0,21201616.0,-14809800.5,-10988296.5,,-122668.5,3071896.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4337032.0,14780638.5,19117670.5,-14809800.5,-10988296.5,-25798097.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
5,2019-03-31,ARCHIDPLY.NS,INR,2019-03-31,2019-03-31,Q1,12721993.75,16028940.5,0.0,0.0,-63858636.25,0.0,-857869.5,0.0,0.0,21201616.0,-14809800.5,-10988296.5,,-122668.5,3071896.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4337032.0,14780638.5,19117670.5,-14809800.5,-10988296.5,-25798097.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
6,2019-01-31,ARCHIDPLY.NS,INR,2019-01-31,2019-01-31,Q1,12721993.75,16028940.5,0.0,0.0,-63858636.25,0.0,-857869.5,0.0,0.0,21201616.0,-14809800.5,-10988296.5,,-122668.5,3071896.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4337032.0,14780638.5,19117670.5,-14809800.5,-10988296.5,-25798097.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
7,2018-06-30,ARCHIDPLY.NS,INR,2018-06-30,2018-06-30,Q2,9586357.0,13071728.5,0.0,0.0,7929274.25,0.0,-16071577.5,0.0,0.0,20438824.5,44804623.75,-38959451.25,,-3729399.25,280139.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984671.25,19117670.5,11132999.25,44804623.75,-38959451.25,5845172.5,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
8,2018-03-31,ARCHIDPLY.NS,INR,2018-03-31,2018-03-31,Q1,9586357.0,13071728.5,0.0,0.0,7929274.25,0.0,-16071577.5,0.0,0.0,20438824.5,44804623.75,-38959451.25,,-3729399.25,280139.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984671.25,19117670.5,11132999.25,44804623.75,-38959451.25,5845172.5,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
9,2018-01-31,ARCHIDPLY.NS,INR,2018-01-31,2018-01-31,Q1,9586357.0,13071728.5,0.0,0.0,7929274.25,0.0,-16071577.5,0.0,0.0,20438824.5,44804623.75,-38959451.25,,-3729399.25,280139.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984671.25,19117670.5,11132999.25,44804623.75,-38959451.25,5845172.5,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
10,2017-06-30,ARCHIDPLY.NS,INR,2017-06-30,2017-06-30,Q2,20676018.0,11992674.25,0.0,0.0,-58038749.5,0.0,-38719803.0,0.0,0.0,-3218953.0,-7518038.75,-10622421.5,,-626360.75,0.0,94959.25,0.0,0.0,0.0,0.0,0.0,9611311.25,0.0,0.0,50279.75,20157927.0,20107647.25,-7518038.75,-10622421.5,-18140460.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
11,2017-03-31,ARCHIDPLY.NS,INR,2017-03-31,2017-03-31,Q1,20676018.0,11992674.25,0.0,0.0,-58038749.5,0.0,-38719803.0,0.0,0.0,-3218953.0,-7518038.75,-10622421.5,,-626360.75,0.0,94959.25,0.0,0.0,0.0,0.0,0.0,9611311.25,0.0,0.0,50279.75,20157927.0,20107647.25,-7518038.75,-10622421.5,-18140460.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
12,2017-01-31,ARCHIDPLY.NS,INR,2017-01-31,2017-01-31,Q1,20676018.0,11992674.25,0.0,0.0,-58038749.5,0.0,-38719803.0,0.0,0.0,-3218953.0,-7518038.75,-10622421.5,,-626360.75,0.0,94959.25,0.0,0.0,0.0,0.0,0.0,9611311.25,0.0,0.0,50279.75,20157927.0,20107647.25,-7518038.75,-10622421.5,-18140460.25,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
13,2016-06-30,ARCHIDPLY.NS,INR,2016-06-30,2016-06-30,Q2,15041000.0,11878612.1175,0.0,0.0,1592320.5475,0.0,48703215.8425,0.0,0.0,-3548942.75,51694021.7675,-11105924.75,,-3278891.75,0.0,0.0,0.0,-19567893.77,0.0,0.0,0.0,-1669894.5,0.0,0.0,-3745827.217500001,20107647.1425,23853474.36,51694021.7675,-11105924.75,40588097.0175,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
14,2016-03-31,ARCHIDPLY.NS,INR,2016-03-31,2016-03-31,Q1,13996000.0,11878612.1175,0.0,0.0,1592320.5475,0.0,48703215.8425,0.0,0.0,-3548942.75,51694021.7675,-11105924.75,,-3278891.75,0.0,0.0,0.0,-19567893.77,0.0,0.0,0.0,-1669894.5,0.0,0.0,-3745827.217500001,20107647.1425,23853474.36,51694021.7675,-11105924.75,40588097.0175,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
15,2016-01-31,ARCHIDPLY.NS,INR,2016-01-31,2016-01-31,Q1,0.0,11878612.1175,0.0,0.0,1592320.5475,0.0,48703215.8425,0.0,0.0,-3548942.75,51694021.7675,-11105924.75,,-3278891.75,0.0,0.0,0.0,-19567893.77,0.0,0.0,0.0,-1669894.5,0.0,0.0,-3745827.217500001,20107647.1425,23853474.36,51694021.7675,-11105924.75,40588097.0175,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
16,2015-09-30,ARCHIDPLY.NS,INR,2015-09-30,2015-09-30,Q3,15761450.0,12297647.0,0.0,0.0,-20314213.5,0.0,18867660.25,0.0,0.0,-3775101.25,32819923.25,-9102534.75,,-1262.25,0.0,0.0,0.0,-9807267.75,0.0,0.0,0.0,5608510.25,0.0,0.0,-2906395.75,23853474.25,26759870.0,32819923.25,-9102534.75,23717388.5,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
17,2015-06-30,ARCHIDPLY.NS,INR,2015-06-30,2015-06-30,Q2,15761450.0,12297647.0,0.0,0.0,-20314213.5,0.0,18867660.25,0.0,0.0,-3775101.25,32819923.25,-9102534.75,,-1262.25,0.0,0.0,0.0,-9807267.75,0.0,0.0,0.0,5608510.25,0.0,0.0,-2906395.75,23853474.25,26759870.0,32819923.25,-9102534.75,23717388.5,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
18,2015-03-31,ARCHIDPLY.NS,INR,2015-03-31,2015-03-31,Q1,15761450.0,12297647.0,0.0,0.0,-20314213.5,0.0,18867660.25,0.0,0.0,-3775101.25,32819923.25,-9102534.75,,-1262.25,0.0,0.0,0.0,-9807267.75,0.0,0.0,0.0,5608510.25,0.0,0.0,-2906395.75,23853474.25,26759870.0,32819923.25,-9102534.75,23717388.5,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
19,2015-01-31,ARCHIDPLY.NS,INR,2015-01-31,2015-01-31,Q1,15761450.0,12297647.0,0.0,0.0,-20314213.5,0.0,18867660.25,0.0,0.0,-3775101.25,32819923.25,-9102534.75,,-1262.25,0.0,0.0,0.0,-9807267.75,0.0,0.0,0.0,5608510.25,0.0,0.0,-2906395.75,23853474.25,26759870.0,32819923.25,-9102534.75,23717388.5,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
20,2014-09-30,ARCHIDPLY.NS,INR,2014-09-30,2014-09-30,Q3,12721687.0,13660548.75,0.0,0.0,-11649310.5,0.0,-25838239.5,0.0,0.0,-5046949.75,39560973.0,-36054279.25,,0.0,2335.5,0.0,0.0,-1307640.5,0.0,0.0,0.0,4144567.25,0.0,0.0,2022552.5,26759870.0,24737317.5,39560973.0,-36054279.25,3506693.75,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
21,2014-06-30,ARCHIDPLY.NS,INR,2014-06-30,2014-06-30,Q2,12721687.0,13660548.75,0.0,0.0,-11649310.5,0.0,-25838239.5,0.0,0.0,-5046949.75,39560973.0,-36054279.25,,0.0,2335.5,0.0,0.0,-1307640.5,0.0,0.0,0.0,4144567.25,0.0,0.0,2022552.5,26759870.0,24737317.5,39560973.0,-36054279.25,3506693.75,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
22,2014-03-31,ARCHIDPLY.NS,INR,2014-03-31,2014-03-31,Q1,12721687.0,13660548.75,0.0,0.0,-11649310.5,0.0,-25838239.5,0.0,0.0,-5046949.75,39560973.0,-36054279.25,,0.0,2335.5,0.0,0.0,-1307640.5,0.0,0.0,0.0,4144567.25,0.0,0.0,2022552.5,26759870.0,24737317.5,39560973.0,-36054279.25,3506693.75,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
23,2014-01-31,ARCHIDPLY.NS,INR,2014-01-31,2014-01-31,Q1,12721687.0,13660548.75,0.0,0.0,-11649310.5,0.0,-25838239.5,0.0,0.0,-5046949.75,39560973.0,-36054279.25,,0.0,2335.5,0.0,0.0,-1307640.5,0.0,0.0,0.0,4144567.25,0.0,0.0,2022552.5,26759870.0,24737317.5,39560973.0,-36054279.25,3506693.75,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620588688,15:31:28,20210509
