,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,EIN3.DE,EUR,2020-09-30,2020-09-30,Q3,14076000.0,2199000.0,0.0,0.0,15717000.0,0.0,-11505000.0,0.0,0.0,272000.0,29302000.0,0.0,0.0,0.0,0.0,-4917000.0,-4917000.0,0.0,0.0,0.0,0.0,0.0,-7741000.0,-279000.0,16365000.0,38406000.0,22041000.0,29302000.0,0.0,29302000.0,,,1620591539,16:18:59,20210509
1,2020-06-30,EIN3.DE,EUR,2020-06-30,2020-06-30,Q2,15268000.0,2383000.0,0.0,0.0,43131000.0,0.0,26026000.0,0.0,0.0,658000.0,59702000.0,0.0,0.0,0.0,0.0,-2813000.0,-2813000.0,0.0,0.0,0.0,0.0,0.0,-39440000.0,-1119000.0,16330000.0,22041000.0,5711000.0,59702000.0,0.0,59702000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
2,2020-03-31,EIN3.DE,EUR,2020-03-31,2020-03-31,Q1,8026000.0,2343000.0,0.0,0.0,-65848000.0,0.0,17035000.0,0.0,0.0,718000.0,-57513000.0,0.0,0.0,0.0,0.0,-2157000.0,-2157000.0,0.0,0.0,0.0,0.0,0.0,39277000.0,375000.0,-20018000.0,5711000.0,25729000.0,-57513000.0,0.0,-57513000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
3,2019-12-31,EIN3.DE,EUR,2019-12-31,2019-12-31,Q4,5863000.0,2532000.0,0.0,0.0,29216000.0,0.0,-17699000.0,0.0,0.0,608000.0,33043000.0,0.0,0.0,0.0,0.0,0.0,-3741000.0,-13911000.0,0.0,0.0,0.0,0.0,-14811000.0,380000.0,14871000.0,25729000.0,10858000.0,33043000.0,0.0,18363000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
4,2019-09-30,EIN3.DE,EUR,2019-09-30,2019-09-30,Q3,6326000.0,1937000.0,0.0,0.0,16609000.0,0.0,-1320000.0,0.0,0.0,317000.0,23257000.0,0.0,0.0,0.0,0.0,-4332000.0,-4332000.0,0.0,0.0,0.0,0.0,0.0,-28872000.0,73000.0,-9874000.0,10858000.0,20732000.0,23257000.0,0.0,23257000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
5,2019-06-30,EIN3.DE,EUR,2019-06-30,2019-06-30,Q2,10916000.0,1977000.0,0.0,0.0,25516000.0,0.0,25925000.0,0.0,0.0,1049000.0,37003000.0,0.0,0.0,0.0,0.0,0.0,-3979000.0,0.0,0.0,0.0,0.0,0.0,-28851000.0,-380000.0,3793000.0,20732000.0,16939000.0,37003000.0,0.0,38784000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
6,2019-03-31,EIN3.DE,EUR,2019-03-31,2019-03-31,Q1,9394000.0,1978000.0,0.0,0.0,-46832000.0,0.0,10155000.0,0.0,0.0,308000.0,-37291000.0,-1781000.0,0.0,0.0,0.0,0.0,-1780000.0,0.0,0.0,0.0,0.0,0.0,41251000.0,662000.0,2842000.0,16939000.0,14097000.0,-37291000.0,-1781000.0,-39072000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
7,2018-12-31,EIN3.DE,EUR,2018-12-31,2018-12-31,Q4,5703000.0,1046000.0,0.0,0.0,45763000.0,0.0,-843000.0,0.0,0.0,753000.0,49906000.0,0.0,0.0,0.0,0.0,0.0,-3187000.0,-22427000.0,0.0,0.0,0.0,0.0,-40067000.0,-815000.0,5837000.0,14097000.0,8260000.0,49906000.0,0.0,41880000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
8,2018-09-30,EIN3.DE,EUR,2018-09-30,2018-09-30,Q3,6790000.0,1101000.0,0.0,0.0,-12414000.0,0.0,-11012000.0,0.0,0.0,433000.0,-10401000.0,0.0,0.0,0.0,0.0,-1039000.0,-1039000.0,0.0,0.0,0.0,0.0,0.0,2287000.0,-607000.0,-9760000.0,8260000.0,18020000.0,-10401000.0,0.0,-10401000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
9,2018-06-30,EIN3.DE,EUR,2018-06-30,2018-06-30,Q2,11964000.0,1376000.0,0.0,0.0,18112000.0,0.0,13250000.0,0.0,0.0,577000.0,29175000.0,0.0,0.0,0.0,0.0,0.0,-2413000.0,0.0,0.0,0.0,0.0,0.0,-19520000.0,381000.0,7623000.0,18020000.0,10397000.0,29175000.0,0.0,30853000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
10,2018-03-31,EIN3.DE,EUR,2018-03-31,2018-03-31,Q1,11740000.0,1316000.0,0.0,0.0,-93124000.0,0.0,-12120000.0,0.0,0.0,503000.0,-82441000.0,-1678000.0,0.0,0.0,0.0,0.0,-1666000.0,0.0,0.0,0.0,0.0,0.0,79310000.0,794000.0,-4003000.0,10397000.0,14400000.0,-82441000.0,-1678000.0,-84119000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
11,2017-12-31,EIN3.DE,EUR,2017-12-31,2017-12-31,Q4,6969000.0,1514000.0,0.0,0.0,48756000.0,0.0,-19739000.0,0.0,0.0,3565000.0,54848000.0,-1989000.0,0.0,0.0,0.0,0.0,-10694000.0,0.0,0.0,0.0,0.0,0.0,-45767000.0,-1550000.0,-3163000.0,14400000.0,17563000.0,54848000.0,-1989000.0,52859000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
12,2017-09-30,EIN3.DE,EUR,2017-09-30,2017-09-30,Q3,9567000.0,1239000.0,0.0,0.0,-31184000.0,0.0,-15086000.0,0.0,0.0,739000.0,-21554000.0,-907000.0,0.0,0.0,0.0,0.0,-851000.0,0.0,0.0,0.0,0.0,0.0,28258000.0,-757000.0,5096000.0,17563000.0,12467000.0,-21554000.0,-907000.0,-22461000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
13,2017-06-30,EIN3.DE,EUR,2017-06-30,2017-06-30,Q2,9757000.0,1221000.0,0.0,0.0,5966000.0,0.0,-11416000.0,0.0,0.0,610000.0,14705000.0,-2096000.0,0.0,0.0,0.0,0.0,-2074000.0,0.0,0.0,-523000.0,-2894000.0,0.0,-12286000.0,-574000.0,-229000.0,12467000.0,12696000.0,14705000.0,-2096000.0,12609000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
14,2017-03-31,EIN3.DE,EUR,2017-03-31,2017-03-31,Q1,9431000.0,1270000.0,0.0,0.0,-65931000.0,0.0,-10139000.0,0.0,0.0,309000.0,-57187000.0,-1360000.0,0.0,0.0,0.0,0.0,-1297000.0,0.0,0.0,0.0,0.0,0.0,16287000.0,189000.0,-42008000.0,12696000.0,54704000.0,-57187000.0,-1360000.0,-58547000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
15,2016-12-31,EIN3.DE,EUR,2016-12-31,2016-12-31,Q4,1392000.0,2402000.0,0.0,0.0,55992000.0,0.0,-5619000.0,0.0,0.0,320000.0,57771000.0,-2432000.0,0.0,0.0,0.0,0.0,-2286000.0,0.0,0.0,-600000.0,0.0,-600000.0,-8976000.0,-17000.0,46492000.0,54704000.0,8212000.0,57771000.0,-2432000.0,55339000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620591539,16:18:59,20210509
