,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DHT,USD,2020-12-31,2020-12-31,Q2,7619000.0,32028000.0,0.0,0.0,-6466000.0,31857000.0,0.0,0.0,0.0,0.0,0.0,-11396000.0,0.0,0.0,0.0,0.0,1000.0,-43098000.0,0.0,0.0,0.0,0.0,-77258000.0,0.0,-6466000.0,0.0,0.0,0.0,-11396000.0,0.0,,,1620591117,16:11:57,20210509
1,2020-09-30,DHT,USD,2020-09-30,2020-09-30,Q1,50672000.0,31117000.0,0.0,982000.0,45187000.0,0.0,6334000.0,0.0,7953000.0,1351000.0,131278000.0,-3395000.0,0.0,0.0,0.0,0.0,-3395000.0,-166272000.0,0.0,0.0,-81983000.0,0.0,-190493000.0,0.0,-62610000.0,75107000.0,137717000.0,131278000.0,-3395000.0,127883000.0,,,1620591117,16:11:57,20210509
2,2020-06-30,DHT,USD,2020-08-21 00:00:00,2020-08-21 16:05:04,Q2,135824000.0,30774000.0,0.0,1874000.0,16133000.0,0.0,16779000.0,0.0,10421000.0,1832000.0,186578000.0,-9682000.0,0.0,0.0,0.0,0.0,-9682000.0,-63507000.0,0.0,0.0,-51503000.0,-1000.0,-115011000.0,0.0,61885000.0,137717000.0,75832000.0,186578000.0,-9682000.0,176896000.0,https://www.sec.gov/Archives/edgar/data/1331284/000095015720001019/0000950157-20-001019-index.htm,https://www.sec.gov/Archives/edgar/data/1331284/000095015720001019/form6-k.htm,1620591117,16:11:57,20210509
3,2020-03-31,DHT,USD,2020-05-06 00:00:00,2020-05-06 16:00:01,Q1,72158000.0,30326000.0,0.0,1269000.0,12679000.0,0.0,-2194000.0,0.0,-1007000.0,1792000.0,130662000.0,-3079000.0,0.0,0.0,0.0,0.0,-3079000.0,-72084000.0,0.0,0.0,-47022000.0,-1000.0,-119107000.0,0.0,8476000.0,75832000.0,67356000.0,130662000.0,-3079000.0,127583000.0,https://www.sec.gov/Archives/edgar/data/1331284/000095015720000586/0000950157-20-000586-index.html,https://www.sec.gov/Archives/edgar/data/1331284/000095015720000586/form6k.htm,1620591117,16:11:57,20210509
4,2019-12-31,DHT,USD,2020-02-07 00:00:00,2020-02-07 16:03:36,Q4,75861000.0,30662000.0,0.0,454000.0,-55791000.0,0.0,-6489000.0,0.0,825000.0,1930000.0,49859000.0,-20525000.0,0.0,0.0,0.0,0.0,-20012000.0,-80497000.0,0.0,0.0,-7340000.0,-1000.0,-77844000.0,0.0,-47996000.0,67356000.0,115352000.0,49859000.0,-20525000.0,29334000.0,https://www.sec.gov/Archives/edgar/data/1331284/000095015720000168/0000950157-20-000168-index.html,https://www.sec.gov/Archives/edgar/data/1331284/000095015720000168/form6k.htm,1620591117,16:11:57,20210509
5,2019-09-30,DHT,USD,2019-10-03 00:00:00,2019-10-03 16:40:42,Q3,-9391000.0,29656000.0,0.0,438000.0,-2345000.0,0.0,9962000.0,0.0,35000.0,2054000.0,21764000.0,-14011000.0,0.0,0.0,0.0,0.0,-14011000.0,-15523000.0,0.0,0.0,-2848000.0,0.0,36620000.0,0.0,44374000.0,115352000.0,70978000.0,21764000.0,-14011000.0,7753000.0,https://www.sec.gov/Archives/edgar/data/1331284/000095015719001153/0000950157-19-001153-index.html,https://www.sec.gov/Archives/edgar/data/1331284/000095015719001153/form6k.htm,1620591117,16:11:57,20210509
6,2019-06-30,DHT,USD,2019-06-30,2019-06-30,Q2,-10513000.0,27713000.0,0.0,901000.0,20718000.0,0.0,-4087000.0,0.0,28000.0,2012000.0,47648000.0,-17841000.0,0.0,0.0,0.0,-1000.0,-17842000.0,-16758000.0,0.0,0.0,-11365000.0,1000.0,-28122000.0,0.0,1685000.0,70978000.0,69293000.0,47648000.0,-17841000.0,29807000.0,,,1620591117,16:11:57,20210509
7,2019-03-31,DHT,USD,2019-05-13 00:00:00,2019-05-13 06:11:52,Q1,17723000.0,27552000.0,0.0,538000.0,-15233000.0,0.0,-1260000.0,0.0,43000.0,2006000.0,36685000.0,-1505000.0,0.0,0.0,0.0,0.0,-1505000.0,-50451000.0,0.0,-3248000.0,-7132000.0,0.0,-60831000.0,0.0,-25651000.0,69293000.0,94944000.0,36685000.0,-1505000.0,35180000.0,https://www.sec.gov/Archives/edgar/data/1331284/000095015719000583/0000950157-19-000583-index.html,https://www.sec.gov/Archives/edgar/data/1331284/000095015719000583/form6k.htm,1620591117,16:11:57,20210509
8,2018-12-31,DHT,USD,2019-02-08 00:00:00,2019-02-08 17:17:53,Q4,11983000.0,28250000.0,0.0,335000.0,-20140000.0,0.0,-4417000.0,0.0,-22000.0,2007000.0,28319000.0,-67935000.0,0.0,0.0,0.0,0.0,-41849000.0,-24736000.0,0.0,-5026000.0,-2872000.0,-1000.0,21917000.0,0.0,8388000.0,94944000.0,86556000.0,28319000.0,-67935000.0,-39616000.0,https://www.sec.gov/Archives/edgar/data/1331284/000095015719000125/0000950157-19-000125-index.html,https://www.sec.gov/Archives/edgar/data/1331284/000095015719000125/form6k.htm,1620591117,16:11:57,20210509
9,2018-09-30,DHT,USD,2018-10-04 00:00:00,2018-10-04 17:05:38,Q3,-21475000.0,26682000.0,0.0,304000.0,-18170000.0,0.0,-2650000.0,0.0,-1328000.0,5467000.0,-4367000.0,-58677000.0,0.0,0.0,0.0,0.0,-58677000.0,-14543000.0,0.0,0.0,-2872000.0,0.0,72673000.0,0.0,9629000.0,86556000.0,76927000.0,-4367000.0,-58677000.0,-63044000.0,https://www.sec.gov/Archives/edgar/data/1331284/000095015718001029/0000950157-18-001029-index.html,https://www.sec.gov/Archives/edgar/data/1331284/000095015718001029/form6k.htm,1620591117,16:11:57,20210509
