,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MANGLMCEM.NS,INR,2020-09-30,2020-09-30,Q3,292851000.0,121687500,0.0,0.0,50127000.0,0.0,-118864250.0,0.0,0.0,111957250.0,539542500,-417886000,,-303591250.0,200671750.0,108682250.0,0.0,-399619750.0,0.0,0.0,-4022750.0,0.0,0.0,0.0,156636750.0,158300000.0,1663250.0,539542500,-417886000,121656500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
1,2020-06-30,MANGLMCEM.NS,INR,2020-06-30,2020-06-30,Q2,292851000.0,121687500,0.0,0.0,50127000.0,0.0,-118864250.0,0.0,0.0,111957250.0,539542500,-417886000,,-303591250.0,200671750.0,108682250.0,0.0,-399619750.0,0.0,0.0,-4022750.0,0.0,0.0,0.0,156636750.0,158300000.0,1663250.0,539542500,-417886000,121656500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
2,2020-03-31,MANGLMCEM.NS,INR,2020-03-31,2020-03-31,Q1,292851000.0,121687500,0.0,0.0,50127000.0,0.0,-118864250.0,0.0,0.0,111957250.0,539542500,-417886000,,-303591250.0,200671750.0,108682250.0,0.0,-399619750.0,0.0,0.0,-4022750.0,0.0,0.0,0.0,156636750.0,158300000.0,1663250.0,539542500,-417886000,121656500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
3,2020-01-31,MANGLMCEM.NS,INR,2020-01-31,2020-01-31,Q1,292851000.0,121687500,0.0,0.0,50127000.0,0.0,-118864250.0,0.0,0.0,111957250.0,539542500,-417886000,,-303591250.0,200671750.0,108682250.0,0.0,-399619750.0,0.0,0.0,-4022750.0,0.0,0.0,0.0,156636750.0,158300000.0,1663250.0,539542500,-417886000,121656500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
4,2019-06-30,MANGLMCEM.NS,INR,2019-06-30,2019-06-30,Q2,-39810750.0,115311750,0.0,0.0,-178229750.0,0.0,-11642750.0,0.0,0.0,95007750.0,-13214250,-256110250,,-526030750.0,547585000.0,0.0,0.0,-221771000.0,0.0,0.0,-4022750.0,0.0,0.0,724000.0,-23128750.0,1663250.0,24792000.0,-13214250,-256110250,-269324500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
5,2019-03-31,MANGLMCEM.NS,INR,2019-03-31,2019-03-31,Q1,-39810750.0,115311750,0.0,0.0,-178229750.0,0.0,-11642750.0,0.0,0.0,95007750.0,-13214250,-256110250,,-526030750.0,547585000.0,0.0,0.0,-221771000.0,0.0,0.0,-4022750.0,0.0,0.0,724000.0,-23128750.0,1663250.0,24792000.0,-13214250,-256110250,-269324500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
6,2019-01-31,MANGLMCEM.NS,INR,2019-01-31,2019-01-31,Q1,-39810750.0,115311750,0.0,0.0,-178229750.0,0.0,-11642750.0,0.0,0.0,95007750.0,-13214250,-256110250,,-526030750.0,547585000.0,0.0,0.0,-221771000.0,0.0,0.0,-4022750.0,0.0,0.0,724000.0,-23128750.0,1663250.0,24792000.0,-13214250,-256110250,-269324500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
7,2018-06-30,MANGLMCEM.NS,INR,2018-06-30,2018-06-30,Q2,47395750.0,110527750,0.0,0.0,-14777500.0,0.0,-25833250.0,0.0,0.0,100875000.0,214715250,-48159500,,-57500000.0,45000000.0,9201250.0,0.0,-213626000.0,0.0,0.0,-6024000.0,0.0,0.0,-12871000.0,5034000.0,24792000.0,19758000.0,214715250,-48159500,166555750.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
8,2018-03-31,MANGLMCEM.NS,INR,2018-03-31,2018-03-31,Q1,47395750.0,110527750,0.0,0.0,-14777500.0,0.0,-25833250.0,0.0,0.0,100875000.0,214715250,-48159500,,-57500000.0,45000000.0,9201250.0,0.0,-213626000.0,0.0,0.0,-6024000.0,0.0,0.0,-12871000.0,5034000.0,24792000.0,19758000.0,214715250,-48159500,166555750.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
9,2018-01-31,MANGLMCEM.NS,INR,2018-01-31,2018-01-31,Q1,47395750.0,110527750,0.0,0.0,-14777500.0,0.0,-25833250.0,0.0,0.0,100875000.0,214715250,-48159500,,-57500000.0,45000000.0,9201250.0,0.0,-213626000.0,0.0,0.0,-6024000.0,0.0,0.0,-12871000.0,5034000.0,24792000.0,19758000.0,214715250,-48159500,166555750.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594748,17:12:28,20210509
