,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2015-01-31,SOXX,USD,2015-01-31,2015-01-31,Q1,43222060.0,0.0,0.0,0.0,0.0,94660.0,0.0,-13490.0,0.0,0.0,43222060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14525200.0,-6762580.0,0.0,7762620.0,0.0,50984680.0,50984680.0,0.0,43222060.0,0.0,43222060.0,,,1620598177,18:09:37,20210509
1,2014-07-31,SOXX,USD,2014-07-31,2014-07-31,Q4,49268920.00000001,0.0,0.0,0.0,0.0,-94660.0,0.0,110250.0,0.0,0.0,49268920.00000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148787130.0,-2290179.9999999995,0.0,146496960.0,0.0,195765890.0,195765890.0,0.0,49268920.00000001,0.0,49268920.00000001,,,1620598177,18:09:37,20210509
2,2014-01-31,SOXX,USD,2014-01-31,2014-01-31,Q3,23146700.0,0.0,0.0,0.0,0.0,0.0,0.0,-95030.0,0.0,0.0,23146700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58318320.0,-1738970.0,0.0,56579350.0,0.0,79726040.0,79726040.0,0.0,23146700.0,0.0,23146700.0,,,1620598177,18:09:37,20210509
3,2013-07-31,SOXX,USD,2013-07-31,2013-07-31,Q2,32251790.0,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0,0.0,0.0,32251790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41811050.0,-1086220.0,0.0,-42897260.0,0.0,-10645480.000000002,-10645480.000000002,0.0,32251790.0,0.0,32251790.0,,,1620598177,18:09:37,20210509
4,2013-01-31,SOXX,USD,2013-01-31,2013-01-31,Q1,16738660.0,0.0,0.0,0.0,0.0,0.0,0.0,-3680.0,0.0,0.0,16738660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5259850.0,-1756930.0,0.0,-7016780.0,0.0,9721890.0,9721890.0,0.0,16738660.0,0.0,16738660.0,,,1620598177,18:09:37,20210509
5,2012-07-31,SOXX,USD,2012-07-31,2012-07-31,Q4,-12639999.999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12639999.999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35470000.00000001,-1059999.9999999998,0.0,-36530000.00000001,0.0,-49160000.0,-49160000.0,0.0,-12639999.999999998,0.0,-12639999.999999998,,,1620598177,18:09:37,20210509
6,2012-01-31,SOXX,USD,2012-01-31,2012-01-31,Q3,12600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81230000.0,-970000.0,0.0,80260000.0,0.0,92860000.0,92860000.0,0.0,12600000.0,0.0,12600000.0,,,1620598177,18:09:37,20210509
7,2011-07-31,SOXX,USD,2011-07-31,2011-07-31,Q2,-36090000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36090000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21340000.000000004,-710000.0,0.0,-22049999.99999998,0.0,-58139999.99999999,-58139999.99999999,0.0,-36090000.0,0.0,-36090000.0,,,1620598177,18:09:37,20210509
8,2011-01-31,SOXX,USD,2011-01-31,2011-01-31,Q1,54350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54350000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110600000.0,-1020000.0,0.0,-111620000.0,0.0,-57270000.0,-57270000.0,0.0,54350000.0,0.0,54350000.0,,,1620598177,18:09:37,20210509
9,2010-07-31,SOXX,USD,2010-07-31,2010-07-31,Q4,13480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42440000.00000001,-1249999.9999999998,0.0,41190000.0,0.0,54680000.0,54680000.0,0.0,13480000.0,0.0,13480000.0,,,1620598177,18:09:37,20210509
