,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,SF,USD,2021-05-06,2021-05-06,Q1,8394000.0,0.0,0.0,-66839000.0,-1094146000.0,0.0,0.0,0.0,15388000,0.0,0.0,-11245000.0,-315000.0,-427596000.0,128302000.0,0.0,-1722930000.0,8394000.0,0.0,-12038000.0,-8289000.0,0.0,1309158000.0,0.0,-931621000.0,1520585000.0,2452206000.0,0.0,-11245000.0,-11245000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459021024574/0001564590-21-024574-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000156459021024574/sf-10q_20210331.htm,1620597774,18:02:54,20210509
1,2020-12-31,SF,USD,2021-02-19,2021-02-19,Q4,-194476.0,-28995.0,-2756.0,-131061.0,-2398903000.0,-317963.0,0.0,-242006.0,1109534000,58684.0,-900001.0,-14405.0,-280.0,135060.0,57072.0,0.0,-632191.0,0.0,0.0,-1744.0,5558.0,91315.0,402970.0,9978.0,549434.0,2452206.0,1273970.0,-900001.0,-14405.0,-914406.0,https://www.sec.gov/Archives/edgar/data/720672/000156459021006800/0001564590-21-006800-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000156459021006800/sf-10k_20201231.htm,1620597774,18:02:54,20210509
2,2020-06-30,SF,USD,2020-08-06 00:00:00,2020-08-06 08:01:34,Q2,107887000.0,14585000.0,-14342000.0,24461000.0,879826000.0,435883000.0,0.0,36070000.0,3508437000,-85332000.0,905692000.0,-5957000.0,0.0,0.0,297107000.0,0.0,8867000.0,0.0,0.0,-357000.0,-16503000.0,-20610000.0,-591501000.0,-156000.0,322902000.0,1902772000.0,1579870000.0,905692000.0,-5957000.0,899735000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459020037271/0001564590-20-037271-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000156459020037271/sf-10q_20200630.htm,1620597774,18:02:54,20210509
3,2020-03-31,SF,USD,2020-05-07 00:00:00,2020-05-07 16:44:37,Q1,86589000.0,14410000.0,17098000.0,30762000.0,150585000.0,-117920000.0,0.0,205936000.0,2628611000,26648000.0,-5691000.0,-53002000.0,0.0,-999260000.0,542567000.0,0.0,-1065991000.0,0.0,0.0,-56160000.0,-16316000.0,-70705000.0,1387404000.0,-9822000.0,305900000.0,1579870000.0,1273970000.0,-5691000.0,-53002000.0,-58693000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459020022953/0001564590-20-022953-index.html,https://www.sec.gov/Archives/edgar/data/720672/000156459020022953/sf-10q_20200331.htm,1620597774,18:02:54,20210509
4,2019-12-31,SF,USD,2020-02-19 00:00:00,2020-02-19 16:03:41,Q4,130668000.0,14494000.0,6710000.0,23861000.0,17345070000.0,177168000.0,0.0,-280473000.0,2478026000,-34778000.0,593556000.0,-41590000.0,0.0,-29273000.0,225589000.0,1650000.0,-516795000.0,0.0,0.0,-34996000.0,-15094000.0,-6456000.0,255559000.0,10130000.0,342450000.0,1273970000.0,931520000.0,593556000.0,1650000.0,551966000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459020005266/0001564590-20-005266-index.html,https://www.sec.gov/Archives/edgar/data/720672/000156459020005266/sf-10k_20191231.htm,1620597774,18:02:54,20210509
5,2019-09-30,SF,USD,2019-11-06 00:00:00,2019-11-06 08:48:22,Q3,110122000.0,12340000.0,-14084000.0,23886000.0,3699237000.0,-49192000.0,0.0,118775000.0,-14867044000,-101984000.0,343716000.0,-14624000.0,0.0,-491090000.0,828399000.0,0.0,83526000.0,0.0,0.0,-55468000.0,-15189000.0,-2405000.0,-310246000.0,-4064000.0,112932000.0,931520000.0,818588000.0,343716000.0,-14624000.0,329092000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459019040700/0001564590-19-040700-index.html,https://www.sec.gov/Archives/edgar/data/720672/000156459019040700/sf-10q_20190930.htm,1620597774,18:02:54,20210509
6,2019-06-30,SF,USD,2019-08-07,2019-08-07 08:17:27,Q2,109757000.0,13667000.0,-1591000.0,22324000.0,-70667000.0,37298000.0,0.0,151215000.0,-18566281000,-22653000.0,56429000.0,-28815000.0,0.0,-250000.0,459525000.0,0.0,171885000.0,0.0,0.0,-71097000.0,-13696000.0,-5993000.0,-257901000.0,-3290000.0,-32877000.0,818588000.0,851465000.0,56429000.0,-28815000.0,27614000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459019029678/sf-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/720672/000156459019029678/sf-10q_20190630.htm,1620597774,18:02:54,20210509
7,2019-03-31,SF,USD,2019-05-08 00:00:00,2019-05-08 16:14:31,Q1,99439000.0,13883000.0,2102000.0,32119000.0,-880824000.0,-182761000.0,0.0,-200229000.0,-18495614000,54748000.0,-366840000.0,-72868000.0,0.0,-250000.0,207884000.0,0.0,-88943000.0,-290000000.0,0.0,-53869000.0,-15288000.0,-4531000.0,-764282000.0,2156000.0,-1217909000.0,851465000.0,2069374000.0,-366840000.0,-72868000.0,-439708000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459019017204/0001564590-19-017204-index.html,https://www.sec.gov/Archives/edgar/data/720672/000156459019017204/sf-10q_20190331.htm,1620597774,18:02:54,20210509
8,2018-12-31,SF,USD,2019-02-20 00:00:00,2019-02-20 17:15:09,Q4,114062000.0,11209000.0,13536000.0,25407000.0,-83962000.0,265187000.0,0.0,209634000.0,-17614790000,127252000.0,577611000.0,-89936000.0,0.0,-258755000.0,865162000.0,0.0,260429000.0,0.0,0.0,-107690000.0,-10959000.0,25649000.0,517709000.0,-2262000.0,1353487000.0,2069374000.0,715887000.0,577611000.0,-89936000.0,487675000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459019003474/0001564590-19-003474-index.html,https://www.sec.gov/Archives/edgar/data/720672/000156459019003474/sf-10k_20181231.htm,1620597774,18:02:54,20210509
9,2018-09-30,SF,USD,2018-11-06 00:00:00,2018-11-06 16:24:33,Q3,103858000.0,10037000.0,-5845000.0,27740000.0,-421347000.0,-25912000.0,0.0,-92756000.0,-17530828000,-150620000.0,166694000.0,-5972000.0,0.0,-278250000.0,422690000.0,0.0,-237428000.0,0.0,0.0,-16631000.0,-11143000.0,-1418000.0,202915000.0,-1331000.0,130850000.0,715887000.0,585037000.0,166694000.0,-5972000.0,160722000.0,https://www.sec.gov/Archives/edgar/data/720672/000156459018027445/0001564590-18-027445-index.html,https://www.sec.gov/Archives/edgar/data/720672/000156459018027445/sf-10q_20180930.htm,1620597774,18:02:54,20210509
