,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,WABCOINDIA.NS,INR,2020-09-30,2020-09-30,Q3,558342750,225277000,0.0,0.0,91045000.0,0.0,96172500.0,0.0,0.0,-58616750.0,560744250.0,-233070250,,-21175000000.0,20938434750.0,0.0,0.0,0.0,0.0,0.0,-90096000.0,-8772500.0,0.0,-8955000.0,28543250,151849750,123306500.0,560744250.0,-233070250,327674000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
1,2020-06-30,WABCOINDIA.NS,INR,2020-06-30,2020-06-30,Q2,558342750,225277000,0.0,0.0,91045000.0,0.0,96172500.0,0.0,0.0,-58616750.0,560744250.0,-233070250,,-21175000000.0,20938434750.0,0.0,0.0,0.0,0.0,0.0,-90096000.0,-8772500.0,0.0,-8955000.0,28543250,151849750,123306500.0,560744250.0,-233070250,327674000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
2,2020-03-31,WABCOINDIA.NS,INR,2020-03-31,2020-03-31,Q1,558342750,225277000,0.0,0.0,91045000.0,0.0,96172500.0,0.0,0.0,-58616750.0,560744250.0,-233070250,,-21175000000.0,20938434750.0,0.0,0.0,0.0,0.0,0.0,-90096000.0,-8772500.0,0.0,-8955000.0,28543250,151849750,123306500.0,560744250.0,-233070250,327674000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
3,2020-01-31,WABCOINDIA.NS,INR,2020-01-31,2020-01-31,Q1,558342750,225277000,0.0,0.0,91045000.0,0.0,96172500.0,0.0,0.0,-58616750.0,560744250.0,-233070250,,-21175000000.0,20938434750.0,0.0,0.0,0.0,0.0,0.0,-90096000.0,-8772500.0,0.0,-8955000.0,28543250,151849750,123306500.0,560744250.0,-233070250,327674000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
4,2019-06-30,WABCOINDIA.NS,INR,2019-06-30,2019-06-30,Q2,1027285250,178592250,0.0,0.0,-1625318750.0,0.0,-46648750.0,0.0,0.0,-59916750.0,-851499000.0,-295707250,,-12761918000.0,13170792000.0,-2317750.0,0.0,0.0,0.0,0.0,-37935250.0,-7797750.0,0.0,5964250.0,-742462250,123306500,865768750.0,-851499000.0,-295707250,-1147206250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
5,2019-03-31,WABCOINDIA.NS,INR,2019-03-31,2019-03-31,Q1,1027285250,178592250,0.0,0.0,-1625318750.0,0.0,-46648750.0,0.0,0.0,-59916750.0,-851499000.0,-295707250,,-12761918000.0,13170792000.0,-2317750.0,0.0,0.0,0.0,0.0,-37935250.0,-7797750.0,0.0,5964250.0,-742462250,123306500,865768750.0,-851499000.0,-295707250,-1147206250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
6,2019-01-31,WABCOINDIA.NS,INR,2019-01-31,2019-01-31,Q1,1027285250,178592250,0.0,0.0,-1625318750.0,0.0,-46648750.0,0.0,0.0,-59916750.0,-851499000.0,-295707250,,-12761918000.0,13170792000.0,-2317750.0,0.0,0.0,0.0,0.0,-37935250.0,-7797750.0,0.0,5964250.0,-742462250,123306500,865768750.0,-851499000.0,-295707250,-1147206250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
7,2018-06-30,WABCOINDIA.NS,INR,2018-06-30,2018-06-30,Q2,954460500,154342250,0.0,8396250.0,16809250.0,0.0,32400500.0,0.0,0.0,-29218250.0,776952500.0,-237902250,,-13118750000.0,12813959750.0,0.0,0.0,0.0,0.0,0.0,-33193500.0,-6777750.0,0.0,-8250750.0,219938250,865768750,645830500.0,776952500.0,-237902250,539050250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
8,2018-03-31,WABCOINDIA.NS,INR,2018-03-31,2018-03-31,Q1,954460500,154342250,0.0,8396250.0,16809250.0,0.0,32400500.0,0.0,0.0,-29218250.0,776952500.0,-237902250,,-13118750000.0,12813959750.0,0.0,0.0,0.0,0.0,0.0,-33193500.0,-6777750.0,0.0,-8250750.0,219938250,865768750,645830500.0,776952500.0,-237902250,539050250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
9,2018-01-31,WABCOINDIA.NS,INR,2018-01-31,2018-01-31,Q1,954460500,154342250,0.0,8396250.0,16809250.0,0.0,32400500.0,0.0,0.0,-29218250.0,776952500.0,-237902250,,-13118750000.0,12813959750.0,0.0,0.0,0.0,0.0,0.0,-33193500.0,-6777750.0,0.0,-8250750.0,219938250,865768750,645830500.0,776952500.0,-237902250,539050250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599708,18:35:08,20210509
