,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,WMX.AX,AUD,2020-09-30,2020-09-30,Q3,3562500.0,3021750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15196000.0,,0.0,0.0,4439250.0,3588250.0,-3526000.0,14784000.0,-861500.0,0.0,-1581500.0,3588250.0,0.0,2052750.0,2226000.0,173250.0,0.0,-15196000.0,-11607750.0,,,1620599885,18:38:05,20210509
1,2020-06-30,WMX.AX,AUD,2020-06-30,2020-06-30,Q2,3562500.0,3021750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15196000.0,,0.0,0.0,4439250.0,3588250.0,-3526000.0,14784000.0,-861500.0,0.0,-1581500.0,3588250.0,0.0,2052750.0,2226000.0,173250.0,0.0,-15196000.0,-11607750.0,,,1620599885,18:38:05,20210509
2,2020-03-31,WMX.AX,AUD,2020-03-31,2020-03-31,Q1,3562500.0,3021750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15196000.0,,0.0,0.0,4439250.0,3588250.0,-3526000.0,14784000.0,-861500.0,0.0,-1581500.0,3588250.0,0.0,2052750.0,2226000.0,173250.0,0.0,-15196000.0,-11607750.0,,,1620599885,18:38:05,20210509
3,2020-01-31,WMX.AX,AUD,2020-01-31,2020-01-31,Q1,3562500.0,3021750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15196000.0,,0.0,0.0,4439250.0,3588250.0,-3526000.0,14784000.0,-861500.0,0.0,-1581500.0,3588250.0,0.0,2052750.0,2226000.0,173250.0,0.0,-15196000.0,-11607750.0,,,1620599885,18:38:05,20210509
4,2019-06-30,WMX.AX,AUD,2019-06-30,2019-06-30,Q2,-18290250.0,603000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8322000.0,,0.0,0.0,2030250.0,59750.0,-5684250.0,6032750.0,-459500.0,0.0,-20500.0,59750.0,0.0,-5012250.0,173250.0,5185500.0,0.0,-8322000.0,-8262250.0,,,1620599885,18:38:05,20210509
5,2019-03-31,WMX.AX,AUD,2019-03-31,2019-03-31,Q1,-18290250.0,603000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8322000.0,,0.0,0.0,2030250.0,59750.0,-5684250.0,6032750.0,-459500.0,0.0,-20500.0,59750.0,0.0,-5012250.0,173250.0,5185500.0,0.0,-8322000.0,-8262250.0,,,1620599885,18:38:05,20210509
6,2019-01-31,WMX.AX,AUD,2019-01-31,2019-01-31,Q1,-18290250.0,603000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8322000.0,,0.0,0.0,2030250.0,59750.0,-5684250.0,6032750.0,-459500.0,0.0,-20500.0,59750.0,0.0,-5012250.0,173250.0,5185500.0,0.0,-8322000.0,-8262250.0,,,1620599885,18:38:05,20210509
7,2018-06-30,WMX.AX,AUD,2018-06-30,2018-06-30,Q2,-5006750.0,634250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5209250.0,,0.0,0.0,0.0,1558750.0,-8375000.0,9581750.0,-569500.0,0.0,5250.0,1558750.0,0.0,568000.0,5185500.0,4617500.0,0.0,-5209250.0,-3650500.0,,,1620599885,18:38:05,20210509
8,2018-03-31,WMX.AX,AUD,2018-03-31,2018-03-31,Q1,-5006750.0,634250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5209250.0,,0.0,0.0,0.0,1558750.0,-8375000.0,9581750.0,-569500.0,0.0,5250.0,1558750.0,0.0,568000.0,5185500.0,4617500.0,0.0,-5209250.0,-3650500.0,,,1620599885,18:38:05,20210509
9,2018-01-31,WMX.AX,AUD,2018-01-31,2018-01-31,Q1,-5006750.0,634250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5209250.0,,0.0,0.0,0.0,1558750.0,-8375000.0,9581750.0,-569500.0,0.0,5250.0,1558750.0,0.0,568000.0,5185500.0,4617500.0,0.0,-5209250.0,-3650500.0,,,1620599885,18:38:05,20210509
