,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,INSE,USD,2021-03-29,2021-03-26 21:00:03,Q4,12400000.0,13300000.0,0.0,1700000.0,-6400000.0,2900000.0,200000.0,-8900000.0,-2100000.0,1200000.0,21400000.0,-3500000.0,0.0,0.0,0.0,0.0,-7900000.0,-4400000.0,0.0,0.0,0.0,0.0,-13600000.0,-1000000.0,3200000.0,47100000.0,43900000.0,21400000.0,-7900000.0,13500000.0,https://www.sec.gov/Archives/edgar/data/1615063/000121390021018067/0001213900-21-018067-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000121390021018067/f10k2020_inspiredentertain.htm,1620593653,16:54:13,20210509
1,2020-09-30,INSE,USD,2020-11-12,2020-11-12 16:18:51,Q3,300000.0,14700000.0,0.0,1100000.0,9000000.0,-9500000.0,2500000.0,3300000.0,10300000.0,1000000.0,21300000.0,-3100000.0,0.0,0.0,0.0,0.0,-6500000.0,-100000.0,0.0,0.0,0.0,0.0,-13200000.0,0.0,4000000.0,43900000.0,39900000.0,21300000.0,-6500000.0,14800000.0,https://www.sec.gov/Archives/edgar/data/1615063/000121390020036551/0001213900-20-036551-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000121390020036551/f10q0920_inspiredenter.htm,1620593653,16:54:13,20210509
2,2020-06-30,INSE,USD,2020-08-13,2020-08-13 16:28:43,Q2,-24500000.0,14400000.0,0.0,1000000.0,-4200000.0,13700000.0,-2700000.0,-4100000.0,1300000.0,700000.0,-900000.0,-400000.0,0.0,0.0,0.0,0.0,-4500000.0,-500000.0,0.0,0.0,0.0,0.0,-3600000.0,2700000.0,-8600000.0,39900000.0,48500000.0,-900000.0,-3500000.0,-4400000.0,https://www.sec.gov/Archives/edgar/data/1615063/000121390020021899/0001213900-20-021899-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000121390020021899/f10q0620_inspiredentertain.htm,1620593653,16:54:13,20210509
3,2020-03-31,INSE,USD,2020-05-15 00:00:00,2020-05-15 17:24:55,Q1,-17400000.0,13500000.0,0.0,1000000.0,-11500000.0,-10000000.0,1300000.0,4900000.0,5500000.0,500000.0,11100000.0,-8400000.0,0.0,0.0,0.0,1000000.0,-11000000.0,-100000.0,0.0,0.0,0.0,0.0,22200000.0,3900000.0,19400000.0,48500000.0,29100000.0,11100000.0,-12000000.0,-900000.0,https://www.sec.gov/Archives/edgar/data/1615063/000121390020012690/0001213900-20-012690-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000121390020012690/f10q0320_inspiredentertain.htm,1620593653,16:54:13,20210509
4,2019-12-31,INSE,USD,2020-03-30,2020-03-30 16:14:47,Q4,-12800000.0,15900000.0,0.0,2400000.0,10200000.0,2300000.0,2300000.0,-1600000.0,17000000.0,7600000.0,8300000.0,-5600000.0,0.0,0.0,0.0,0.0,-116900000.0,-200000.0,0.0,0.0,0.0,-15200000.0,104500000.0,-3800000.0,-500000.0,29100000.0,29600000.0,8300000.0,-11000000.0,-2700000.0,https://www.sec.gov/Archives/edgar/data/1615063/000121390020007980/0001213900-20-007980-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000121390020007980/f10k2019_inspiredenter.htm,1620593653,16:54:13,20210509
5,2019-09-30,INSE,USD,2019-11-12,2019-11-12 09:16:48,Q3,-8500000.0,8300000.0,0.0,2200000.0,-4500000.0,200000.0,200000.0,4100000.0,6800000.0,500000.0,2700000.0,-2900000.0,0.0,0.0,0.0,0.0,-6700000.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000.0,-4100000.0,29600000.0,33700000.0,2700000.0,-6700000.0,-4000000.0,https://www.sec.gov/Archives/edgar/data/1615063/000121390019022772/0001213900-19-022772-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000121390019022772/f10q0919_inspiredentertain.htm,1620593653,16:54:13,20210509
6,2019-06-30,INSE,USD,2019-08-12,2019-08-12 17:20:06,Q2,-10747000.0,9100000.0,0.0,2320000.0,-2989000.0,3147000.0,-1264000.0,-6000.0,11300000.0,311000.0,11405000.0,-675000.0,0.0,0.0,0.0,0.0,-4614000.0,-136000.0,0.0,0.0,0.0,0.0,9164000.0,877000.0,14667000.0,33700000.0,19033000.0,11405000.0,-4614000.0,6791000.0,https://www.sec.gov/Archives/edgar/data/1615063/000121390019015372/0001213900-19-015372-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000121390019015372/f10q0619_inspiredenter.htm,1620593653,16:54:13,20210509
7,2019-03-31,INSE,USD,2019-05-10,2019-05-10 16:58:47,Q1,-4953000.0,9700000.0,0.0,2080000.0,7666000.0,-2347000.0,764000.0,4406000.0,14289000.0,2889000.0,8295000.0,-1325000.0,0.0,0.0,0.0,0.0,-5186000.0,-164000.0,0.0,0.0,0.0,0.0,-164000.0,-1177000.0,3045000.0,19033000.0,15988000.0,8295000.0,-5186000.0,3109000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577419007485/0001615774-19-007485-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577419007485/s118124_10q.htm,1620593653,16:54:13,20210509
8,2018-12-31,INSE,USD,2019-02-11,2019-02-11 09:03:00,Q4,-4729000.0,9589000.0,0.0,1615000.0,412000.0,2489000.0,10000.0,-3569000.0,6623000.0,-1146000.0,895000.0,-3215000.0,0.0,0.0,0.0,0.0,-6631000.0,-100000.0,0.0,0.0,0.0,-478000.0,-578000.0,672000.0,-6463000.0,15988000.0,22451000.0,895000.0,-6631000.0,-5736000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577419002201/0001615774-19-002201-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577419002201/s115976_10-q.htm,1620593653,16:54:13,20210509
9,2018-09-30,INSE,USD,2018-12-10,2018-12-10 17:29:28,Q3,-11924000.0,10536000.0,0.0,1490000.0,30144000.0,2948000.0,1121000.0,72000.0,6211000.0,-12000.0,16447000.0,-9923000.0,0.0,0.0,0.0,0.0,-14791000.0,-116127000.0,0.0,0.0,0.0,0.0,10014000.0,0.0,12275000.0,22451000.0,10176000.0,16447000.0,-14791000.0,1656000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577418014163/0001615774-18-014163-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577418014163/s114509_10k.htm,1620593653,16:54:13,20210509
10,2018-06-30,INSE,USD,2018-08-14,2018-08-14 15:56:12,Q2,-4019000.0,10616000.0,0.0,1485000.0,-2989000.0,-4297000.0,-696000.0,1922000.0,-23933000.0,2587000.0,11209000.0,-9906000.0,0.0,0.0,0.0,0.0,-14208000.0,-438000.0,0.0,0.0,0.0,0.0,-103000.0,0.0,-3243000.0,10176000.0,13419000.0,11209000.0,-14208000.0,-2999000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577418008045/0001615774-18-008045-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577418008045/s111885_10q.htm,1620593653,16:54:13,20210509
11,2018-03-31,INSE,USD,2018-05-09,2018-05-09 17:01:37,Q1,-498000.0,11120000.0,0.0,1251000.0,2433000.0,-1223000.0,-1445000.0,1881000.0,-20944000.0,-1797000.0,6669000.0,-2095000.0,0.0,0.0,0.0,0.0,-7121000.0,140000.0,0.0,0.0,0.0,0.0,3052000.0,0.0,2430000.0,13419000.0,10989000.0,6669000.0,-7121000.0,-452000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577418003527/0001615774-18-003527-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577418003527/s110014_10q.htm,1620593653,16:54:13,20210509
12,2017-12-31,INSE,USD,2018-02-05,2018-02-05 17:02:30,Q4,-4155000.0,9560000.0,0.0,2889000.0,-25357000.0,7912000.0,572000.0,-7929000.0,-23377000.0,-2733000.0,-109000.0,-2913000.0,0.0,0.0,0.0,0.0,-6813000.0,-7853000.0,0.0,0.0,0.0,-140000.0,-1810000.0,0.0,-9039000.0,10989000.0,20028000.0,-109000.0,-6813000.0,-6922000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577418000854/0001615774-18-000854-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577418000854/s108840_10q.htm,1620593653,16:54:13,20210509
13,2017-09-30,INSE,USD,2017-12-04,2017-12-04 17:30:43,Q3,-9280000.0,9933000.0,0.0,1532000.0,3374000.0,-6036000.0,-292000.0,5707000.0,1980000.0,11316000.0,14052000.0,-2356000.0,0.0,0.0,0.0,0.0,-6320000.0,-3663000.0,0.0,0.0,0.0,0.0,-9395000.0,0.0,-2672000.0,20028000.0,22700000.0,14052000.0,-6320000.0,7732000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577417007114/0001615774-17-007114-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577417007114/s108317_10k.htm,1620593653,16:54:13,20210509
14,2017-06-30,INSE,USD,2017-08-07,2017-08-07 16:33:39,Q2,-8331000.0,8705000.0,0.0,1376000.0,-5761000.0,7335000.0,2350000.0,2427000.0,-1394000.0,2383000.0,16500000.0,-3669000.0,0.0,0.0,0.0,0.0,-8725000.0,-91000.0,0.0,0.0,0.0,0.0,1085000.0,0.0,9355000.0,22700000.0,13345000.0,16500000.0,-8725000.0,7775000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577417004115/0001615774-17-004115-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577417004115/s106976_10q.htm,1620593653,16:54:13,20210509
15,2017-03-31,INSE,USD,2017-05-08,2017-05-08 17:01:21,Q1,-9120000.0,8004000.0,0.0,1291000.0,-6497000.0,-5091000.0,166000.0,3625000.0,4367000.0,2155000.0,-3396000.0,-6760000.0,0.0,0.0,0.0,0.0,-12707000.0,37000.0,0.0,0.0,0.0,0.0,-2822000.0,0.0,-17591000.0,13345000.0,30936000.0,-3396000.0,-12707000.0,-16103000.0,https://www.sec.gov/Archives/edgar/data/1615063/000161577417002126/0001615774-17-002126-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000161577417002126/s106057_10q.htm,1620593653,16:54:13,20210509
16,2016-12-31,INSE,USD,2017-02-09,2017-02-09 17:29:10,Q4,-22383000.0,7168000.0,0.0,36000.0,15099883.0,-774000.0,513000.0,-1262000.0,10864000.0,8486000.0,-8905000.0,-2332000.0,0.0,0.0,0.0,0.0,-7633000.0,-37000.0,1645000.0,0.0,0.0,36664000.0,45687000.0,0.0,29450000.0,30936000.0,1486000.0,-8905000.0,-7633000.0,-16538000.0,https://www.sec.gov/Archives/edgar/data/1615063/000114420417007119/0001144204-17-007119-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000114420417007119/v458429_10qt.htm,1620593653,16:54:13,20210509
17,2016-09-30,INSE,USD,2016-11-10,2016-11-10 17:28:44,Q3,-478933.0,0.0,0.0,0.0,-465152.0,0.0,0.0,0.0,-4235883.0,-48213.0,-255588.0,0.0,0.0,0.0,0.0,57150.0,57150.0,0.0,0.0,0.0,0.0,200000.0,200000.0,0.0,1562.0,218358.0,216796.0,-255588.0,0.0,-255588.0,https://www.sec.gov/Archives/edgar/data/1615063/000114420416133410/0001144204-16-133410-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000114420416133410/v451695_10q.htm,1620593653,16:54:13,20210509
18,2016-06-30,INSE,USD,2016-08-01,2016-07-29 18:14:05,Q2,-1176421.0,0.0,0.0,0.0,-1162940.0,0.0,0.0,0.0,-3770731.0,-37147.0,-350528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303180.0,216796.0,519976.0,-350528.0,0.0,-350528.0,https://www.sec.gov/Archives/edgar/data/1615063/000114420416115407/0001144204-16-115407-index.htm,https://www.sec.gov/Archives/edgar/data/1615063/000114420416115407/v444607_10q.htm,1620593653,16:54:13,20210509
