,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,PACDQ,USD,2020-05-08,2020-05-08 16:22:25,Q1,-60963000,26931000,587000.0,1847000.0,-28697000,-36377000.0,-1644000.0,0.0,-2377000.0,13533000.0,-46762000,-5920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1685000.0,0.0,0.0,-4646000.0,280063000,284709000,-46762000,-5920000.0,-52682000,https://www.sec.gov/Archives/edgar/data/1517342/000155837020006011/0001558370-20-006011-index.htm,https://www.sec.gov/Archives/edgar/data/1517342/000155837020006011/pacd-20200331x10q.htm,1620596299,17:38:19,20210509
1,2019-12-31,PACDQ,USD,2019-12-31,2019-12-31,Q4,-308117000,27165000,1626000.0,1995000.0,-25454000,499000.0,53000.0,0.0,-23499000.0,9486000.0,-73147000,-4002000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125000.0,0.0,0.0,-77273000.0,284709000,361982000,-73147000,-4002000.0,-77149000,,,1620596299,17:38:19,20210509
