,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CAPNW,USD,2020-05-12,2020-05-12 16:06:57,Q1,-5858000.0,489000.0,0.0,392000.0,-7825000.0,0.0,0.0,1485000.0,8355000.0,0.0,-5659000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,-5663000.0,15070000.0,20733000.0,-5659000.0,0.0,-5659000.0,https://www.sec.gov/Archives/edgar/data/1484565/000156459020024654/0001564590-20-024654-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000156459020024654/slno-10q_20200331.htm,1620589908,15:51:48,20210509
1,2019-12-31,CAPNW,USD,2020-03-04,2020-03-04 16:48:45,Q4,-13736000.0,980000.0,0.0,448000.0,8025000.0,0.0,0.0,255000.0,16180000.0,0.0,-9795000.0,-5000.0,0.0,0.0,0.0,549000.0,544000.0,0.0,14483000.0,-5230000.0,0.0,19711000.0,14481000.0,0.0,5230000.0,20733000.0,15503000.0,-9795000.0,-5000.0,-9800000.0,https://www.sec.gov/Archives/edgar/data/1484565/000156459020008705/0001564590-20-008705-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000156459020008705/slno-10k_20191231.htm,1620589908,15:51:48,20210509
2,2019-09-30,CAPNW,USD,2019-11-13,2019-11-13 08:31:27,Q3,889000.0,490000.0,0.0,153000.0,-5605000.0,0.0,0.0,-5000.0,8155000.0,0.0,-4719000.0,0.0,0.0,0.0,0.0,0.0,441000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4278000.0,11225000.0,15503000.0,-4719000.0,0.0,-4719000.0,https://www.sec.gov/Archives/edgar/data/1484565/000156459019043106/0001564590-19-043106-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000156459019043106/slno-10q_20190930.htm,1620589908,15:51:48,20210509
3,2019-06-30,CAPNW,USD,2019-08-07,2019-08-07 16:16:07,Q2,-10008000.0,489000.0,0.0,175000.0,-4855000.0,0.0,0.0,482000.0,13760000.0,0.0,-3893000.0,-6000.0,0.0,0.0,0.0,0.0,-6000.0,0.0,0.0,3899000.0,0.0,-3899000.0,0.0,0.0,-3899000.0,15503000.0,19402000.0,-3893000.0,-6000.0,-3899000.0,https://www.sec.gov/Archives/edgar/data/1484565/000156459019030078/0001564590-19-030078-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000156459019030078/slno-10q_20190630.htm,1620589908,15:51:48,20210509
4,2019-03-31,CAPNW,USD,2019-05-13,2019-05-13 09:02:07,Q1,-7030000.0,489000.0,0.0,202000.0,-4178000.0,0.0,0.0,324000.0,18615000.0,0.0,-3687000.0,-10000.0,0.0,0.0,0.0,0.0,-10000.0,0.0,0.0,-19402000.0,0.0,19402000.0,0.0,0.0,-3697000.0,19402000.0,23099000.0,-3687000.0,-10000.0,-3697000.0,https://www.sec.gov/Archives/edgar/data/1484565/000156459019018686/0001564590-19-018686-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000156459019018686/slno-10q_20190331.htm,1620589908,15:51:48,20210509
5,2018-12-31,CAPNW,USD,2019-03-20,2019-03-19 19:36:45,Q4,263000.0,490000.0,0.0,257000.0,13888000.0,0.0,0.0,-363000.0,22793000.0,0.0,-3736000.0,-2000.0,0.0,0.0,0.0,-172000.0,-174000.0,0.0,16500000.0,-12860000.0,0.0,29162000.0,16302000.0,0.0,12400000.0,23099000.0,10699000.0,-3736000.0,-2000.0,-3738000.0,https://www.sec.gov/Archives/edgar/data/1484565/000156459019008508/0001564590-19-008508-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000156459019008508/slno-10k_20181231.htm,1620589908,15:51:48,20210509
6,2018-09-30,CAPNW,USD,2018-11-14,2018-11-14 16:47:42,Q3,-2206000.0,490000.0,0.0,211000.0,-2461000.0,0.0,0.0,264000.0,8905000.0,0.0,-2677000.0,-5000.0,0.0,0.0,0.0,0.0,-5000.0,0.0,0.0,2354000.0,0.0,-1654000.0,700000.0,0.0,-1982000.0,10239000.0,12221000.0,-2677000.0,-5000.0,-2682000.0,https://www.sec.gov/Archives/edgar/data/1484565/000119312518326787/0001193125-18-326787-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000119312518326787/d618344d10q.htm,1620589908,15:51:48,20210509
7,2018-06-30,CAPNW,USD,2018-08-14,2018-08-14 16:26:13,Q2,-7637000.0,491000.0,0.0,179000.0,-2500000.0,0.0,0.0,-61000.0,11366000.0,0.0,-2750000.0,-1000.0,0.0,0.0,0.0,-17133000.0,-17134000.0,0.0,0.0,2273000.0,0.0,-1736000.0,537000.0,0.0,-19347000.0,12593000.0,31940000.0,-2750000.0,-1000.0,-2751000.0,https://www.sec.gov/Archives/edgar/data/1484565/000119312518248502/0001193125-18-248502-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000119312518248502/d547113d10q.htm,1620589908,15:51:48,20210509
8,2018-03-31,CAPNW,USD,2018-05-15,2018-05-15 16:17:17,Q1,-3755000.0,492000.0,0.0,341000.0,-2395038.0,0.0,0.0,409000.0,13866000.0,0.0,-2520000.0,0.0,0.0,0.0,0.0,17133000.0,17133000.0,0.0,0.0,-14866000.0,0.0,15154000.0,288000.0,0.0,14901000.0,14901000.0,17099507000.0,-2520000.0,0.0,-2520000.0,https://www.sec.gov/Archives/edgar/data/1484565/000119312518164124/0001193125-18-164124-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000119312518164124/d571743d10q.htm,1620589908,15:51:48,20210509
9,2017-12-31,CAPNW,USD,2018-04-02,2018-04-02 08:32:19,Q4,-5025425.0,582271.0,1651267.0,25031.0,11602038.0,-3000.0,0.0,-41370.0,16261038.0,0.0,-2731958.0,1431.0,408.0,0.0,0.0,237943.0,239782.0,800000.0,9990000000.0,-11452507.0,0.0,25397194.0,13944687.0,0.0,11452511.0,17099507.0,5646996.0,-2731958.0,1431.0,-2730527.0,https://www.sec.gov/Archives/edgar/data/1484565/000119312518104048/0001193125-18-104048-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000119312518104048/d450619d10k.htm,1620589908,15:51:48,20210509
10,2017-09-30,CAPNW,USD,2017-11-14,2017-11-14 13:34:58,Q3,-3786000.0,459000.0,0.0,227000.0,-3537000.0,3000.0,163000.0,-38000.0,4659000.0,0.0,-2271000.0,0.0,-350000.0,0.0,0.0,721000.0,371000.0,0.0,0.0,1900000.0,0.0,-1900000.0,0.0,0.0,-1900000.0,5647000.0,7547000.0,-2271000.0,0.0,-2271000.0,https://www.sec.gov/Archives/edgar/data/1484565/000162828017011537/0001628280-17-011537-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000162828017011537/slno-20170930x10q.htm,1620589908,15:51:48,20210509
11,2017-06-30,CAPNW,USD,2017-08-11,2017-08-11 16:39:56,Q2,-3969000.0,419000.0,0.0,443000.0,-1432000.0,-23000.0,32000.0,445000.0,8196000.0,0.0,-2764000.0,0.0,-223000.0,0.0,0.0,-5000.0,-228000.0,0.0,0.0,2992000.0,0.0,-2992000.0,0.0,0.0,-2992000.0,7547000.0,10539000.0,-2764000.0,0.0,-2764000.0,https://www.sec.gov/Archives/edgar/data/1484565/000162828017008596/0001628280-17-008596-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000162828017008596/slno-20170630x10q.htm,1620589908,15:51:48,20210509
12,2017-03-31,CAPNW,USD,2017-05-11,2017-05-11 16:50:52,Q1,-2887000.0,151000.0,0.0,185000.0,7534084.0,23000.0,-195000.0,-175000.0,9628000.0,0.0,-2183000.0,-4000.0,0.0,0.0,0.0,0.0,-4000.0,0.0,10000000.0,-10539000.0,0.0,10539000.0,10000000.0,0.0,7813000.0,10539000.0,2726000.0,-2183000.0,-4000.0,-2187000.0,https://www.sec.gov/Archives/edgar/data/1484565/000162828017005423/0001628280-17-005423-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000162828017005423/capn-20170331x10q.htm,1620589908,15:51:48,20210509
13,2016-12-31,CAPNW,USD,2017-03-15,2017-03-15 16:19:32,Q4,-2613214.0,37640.0,21700000.0,311270.0,-2636084.0,3790.0,42617.0,-324163.0,2093916.0,0.0,-2687980.0,320.0,0.0,0.0,0.0,0.0,320.0,0.0,70032000.0,2689004.0,0.0,-2689871.0,-867.0,0.0,-2688527.0,2725996.0,5414523.0,-2687980.0,320.0,-2687660.0,https://www.sec.gov/Archives/edgar/data/1484565/000162828017002603/0001628280-17-002603-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000162828017002603/capn-20161231x10k.htm,1620589908,15:51:48,20210509
14,2016-09-30,CAPNW,USD,2016-11-14,2016-11-14 17:37:21,Q3,-2750000.0,39000.0,0.0,206000.0,2875000.0,151000.0,71000.0,-159000.0,4730000.0,0.0,-2786000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2913000.0,0.0,8612000.0,5699000.0,0.0,2913000.0,5415000.0,2502000.0,-2786000.0,0.0,-2786000.0,https://www.sec.gov/Archives/edgar/data/1484565/000162828016021318/0001628280-16-021318-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000162828016021318/capn-20160930x10q.htm,1620589908,15:51:48,20210509
15,2016-06-30,CAPNW,USD,2016-08-12,2016-08-12 17:06:41,Q2,-3513000.0,35000.0,0.0,218000.0,-3149000.0,-101000.0,-121000.0,-293000.0,1855000.0,0.0,-4040000.0,-20000.0,0.0,0.0,0.0,0.0,-20000.0,0.0,70000.0,3990000.0,0.0,-3920000.0,70000.0,0.0,-3990000.0,2502000.0,6492000.0,-4040000.0,-20000.0,-4060000.0,https://www.sec.gov/Archives/edgar/data/1484565/000162828016018997/0001628280-16-018997-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000162828016018997/capn-20160630x10q.htm,1620589908,15:51:48,20210509
16,2016-03-31,CAPNW,USD,2016-05-12,2016-05-12 17:29:45,Q1,-3189000.0,20000.0,0.0,136000.0,1792435.0,-31000.0,-102000.0,627000.0,5004000.0,0.0,-3984000.0,-19000.0,0.0,0.0,0.0,0.0,-19000.0,0.0,0.0,-6492000.0,0.0,11492000.0,5000000.0,0.0,997000.0,6492000.0,5495000.0,-3984000.0,-19000.0,-4003000.0,https://www.sec.gov/Archives/edgar/data/1484565/000162828016016286/0001628280-16-016286-index.htm,https://www.sec.gov/Archives/edgar/data/1484565/000162828016016286/capn-20160331x10q.htm,1620589908,15:51:48,20210509
