,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SHL.DE,EUR,2020-12-31,2020-12-31,Q4,437000000,206000000,0.0,0.0,149000000,0.0,-110000000.0,0.0,0.0,17000000.0,814000000,0.0,0.0,-4000000.0,1000000.0,1000000.0,-179000000,-30000000.0,0.0,-130000000.0,0.0,-548000000,-723000000,-6000000.0,-93000000.0,563000000,656000000,814000000,-146000000.0,668000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
1,2020-09-30,SHL.DE,EUR,2020-09-30,2020-09-30,Q3,433000000,216000000,0.0,0.0,285000000,0.0,225000000.0,0.0,0.0,34000000.0,885000000,0.0,0.0,-1000000.0,1000000.0,0.0,-176000000,0.0,0.0,0.0,0.0,-3282000000,-662000000,-12000000.0,34000000.0,656000000,622000000,885000000,-176000000.0,709000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
2,2020-06-30,SHL.DE,EUR,2020-06-30,2020-06-30,Q2,271000000,208000000,0.0,0.0,20000000,0.0,-214000000.0,0.0,0.0,29000000.0,471000000,0.0,0.0,0.0,2000000.0,-1000000.0,-139000000,0.0,0.0,0.0,0.0,-492000000,-550000000,-7000000.0,-223000000.0,622000000,845000000,471000000,-135000000.0,336000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
3,2020-03-31,SHL.DE,EUR,2020-03-31,2020-03-31,Q1,415000000,186000000,0.0,0.0,-399000000,0.0,-142000000.0,0.0,0.0,73000000.0,213000000,0.0,0.0,-1000000.0,1000000.0,0.0,-143000000,0.0,0.0,-27000000.0,0.0,716000000,-163000000,4000000.0,-89000000.0,845000000,934000000,213000000,-130000000.0,83000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
4,2019-12-31,SHL.DE,EUR,2019-12-31,2019-12-31,Q4,304000000,205000000,0.0,0.0,-93000000,0.0,-200000000.0,0.0,0.0,4000000.0,359000000,0.0,0.0,-4000000.0,1000000.0,0.0,-1454000000,0.0,0.0,-40000000.0,0.0,1202000000,1125000000,-16000000.0,14000000.0,934000000,920000000,359000000,-115000000.0,244000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
5,2019-09-30,SHL.DE,EUR,2019-09-30,2019-09-30,Q3,1233000000,466000000,0.0,0.0,-423000000,0.0,-76000000.0,0.0,0.0,73000000.0,1244000000,0.0,0.0,-6000000.0,4000000.0,0.0,-508000000,0.0,0.0,0.0,0.0,382000000,-432000000,46000000.0,92000000.0,920000000,828000000,1244000000,-433000000.0,811000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
6,2019-06-30,SHL.DE,EUR,2019-06-30,2019-06-30,Q2,353000000,154000000,0.0,0.0,-58000000,0.0,-48000000.0,0.0,0.0,22000000.0,373000000,0.0,0.0,3000000.0,2000000.0,0.0,-139000000,0.0,0.0,0.0,0.0,-153000000,-171000000,-11000000.0,51000000.0,828000000,777000000,373000000,-146000000.0,227000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
7,2019-03-31,SHL.DE,EUR,2019-03-31,2019-03-31,Q1,380000000,148000000,0.0,0.0,-134000000,0.0,-45000000.0,0.0,0.0,38000000.0,363000000,0.0,0.0,0.0,2000000.0,0.0,-157000000,0.0,0.0,-3000000.0,0.0,503000000,-199000000,13000000.0,20000000.0,777000000,757000000,363000000,-159000000.0,204000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
8,2018-12-31,SHL.DE,EUR,2018-12-31,2018-12-31,Q4,345000000,142000000,0.0,0.0,-376000000,0.0,-183000000.0,0.0,0.0,38000000.0,102000000,0.0,0.0,-3000000.0,1000000.0,0.0,-134000000,0.0,0.0,-42000000.0,0.0,350000000,270000000,0.0,238000000.0,757000000,519000000,102000000,-126000000.0,-24000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
9,2018-09-30,SHL.DE,EUR,2018-09-30,2018-09-30,Q3,991000000,396000000,0.0,0.0,-293000000,0.0,-146000000.0,0.0,0.0,172000000.0,1206000000,0.0,0.0,0.0,3000000.0,0.0,-633000000,0.0,0.0,0.0,0.0,149000000,-263000000,-7000000.0,291000000.0,519000000,228000000,1206000000,-410000000.0,796000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
10,2018-06-30,SHL.DE,EUR,2018-06-30,2018-06-30,Q2,-325000000,-114000000,0.0,0.0,375000000,0.0,203000000.0,0.0,0.0,-110000000.0,-12000000,0.0,0.0,0.0,7000000.0,0.0,331000000,0.0,0.0,0.0,0.0,-575000000,-283000000,-16000000.0,32000000.0,228000000,196000000,-12000000,0.0,87000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
11,2018-03-31,SHL.DE,EUR,2018-03-31,2018-03-31,Q1,308000000,124000000,0.0,0.0,-139000000,0.0,-111000000.0,0.0,0.0,64000000.0,297000000,0.0,0.0,0.0,2000000.0,0.0,-122000000,0.0,0.0,0.0,0.0,-264000000,-299000000,-6000000.0,-130000000.0,196000000,326000000,297000000,-124000000.0,173000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
12,2017-12-31,SHL.DE,EUR,2017-12-31,2017-12-31,Q4,310000000,124000000,0.0,0.0,-347000000,0.0,-140000000.0,0.0,0.0,73000000.0,104000000,-95000000.0,0.0,0.0,2000000.0,0.0,-319000000,0.0,0.0,0.0,-230000000.0,651000000,356000000,1000000.0,142000000.0,326000000,184000000,104000000,-95000000.0,9000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
13,2017-09-30,SHL.DE,EUR,2017-09-30,2017-09-30,Q3,1119000000,432000000,0.0,0.0,-252000000,0.0,0.0,0.0,0.0,222000000.0,1401000000,0.0,0.0,0.0,15000000.0,0.0,-351000000,0.0,0.0,0.0,-195000000.0,-672000000,-1046000000,-4000000.0,19000000.0,184000000,165000000,1401000000,-360000000.0,1041000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
14,2017-06-30,SHL.DE,EUR,2017-06-30,2017-06-30,Q2,-341000000,-143000000,0.0,0.0,414000000,0.0,140000000.0,0.0,0.0,-82000000.0,-188000000,0.0,0.0,0.0,1000000.0,0.0,94000000,0.0,0.0,0.0,-31000000.0,19000000,101000000,-10000000.0,-22000000.0,165000000,187000000,-188000000,0.0,-101000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
15,2017-03-31,SHL.DE,EUR,2017-03-31,2017-03-31,Q1,305000000,142000000,0.0,0.0,-37000000,0.0,-41000000.0,0.0,0.0,62000000.0,424000000,0.0,0.0,0.0,2000000.0,0.0,-95000000,0.0,0.0,0.0,-66000000.0,-237000000,-350000000,2000000.0,-20000000.0,187000000,207000000,424000000,-97000000.0,327000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597869,18:04:29,20210509
