,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,STC,USD,2021-05-04,2021-05-04 16:41:30,Q1,57122000.0,6430000.0,0.0,3174000.0,-34826000.0,-3513000.0,0.0,-20116000.0,70904000.0,0.0,0.0,-5721000.0,0.0,-47881000.0,0.0,0.0,-73591000.0,0.0,0.0,-1935000.0,764000.0,0.0,6160000.0,0.0,-19920000.0,412763000.0,432683000.0,0.0,-5721000.0,-5721000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434421000013/0000094344-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/94344/000009434421000013/stc-20210331.htm,1620598347,18:12:27,20210509
1,2020-12-31,STC,USD,2021-03-01,2021-03-01 09:23:22,Q4,64333000.0,5780000.0,-13323000.0,1517000.0,-133415270000.0,-2308000.0,0.0,-1301000.0,105730000.0,24477000.0,134945000.0,-4500000.0,-199537000.0,-42814000.0,24983000.0,-157000.0,-75277000.0,-13844000.0,0.0,-228000.0,-8012000.0,-4372000.0,-12361000.0,3816000.0,51123000.0,432683000.0,381560000.0,134945000.0,-4500000.0,130445000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434421000009/0000094344-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/94344/000009434421000009/stc-20201231.htm,1620598347,18:12:27,20210509
2,2020-09-30,STC,USD,2020-11-04,2020-11-04 14:54:18,Q3,60285000.0,5144000.0,3576000.0,1785000.0,-176567573000.0,-4290000.0,0.0,1301000.0,133521000000.0,8205000.0,90751000.0,-3696000.0,0.0,-24631000.0,23522000.0,246000.0,-117660000.0,-2403000.0,108961000.0,-358000.0,-8016000.0,-3926000.0,96215000.0,1448000.0,70754000.0,381560000.0,310806000.0,90751000.0,-3696000.0,87055000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434420000019/0000094344-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/94344/000009434420000019/stc-20200930.htm,1620598347,18:12:27,20210509
3,2020-06-30,STC,USD,2020-08-03,2020-08-03 13:15:20,Q2,37680000.0,4061000.0,0.0,1562000.0,310449243000.0,0.0,0.0,0.0,310088573000.0,4069000.0,61470000.0,-2015000.0,0.0,-20153000.0,17766000.0,1240000.0,-35130000.0,-1111000.0,0.0,-75000.0,-7099000.0,-2631000.0,-10716000.0,1583000.0,17207000.0,310806000.0,293599000.0,61470000.0,-2015000.0,59455000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434420000015/0000094344-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/94344/000009434420000015/q2-2020stewart10xq.htm,1620598347,18:12:27,20210509
4,2020-03-31,STC,USD,2020-05-04 00:00:00,2020-05-04 16:50:46,Q1,7374000.0,4231000.0,0.0,887000.0,23497000.0,0.0,0.0,0.0,-360670000.0,-2736000.0,-11360000.0,-4781000.0,0.0,-30703000.0,33592000.0,38000.0,-3303000.0,-8223000.0,0.0,-393000.0,-7099000.0,-3326000.0,-18837000.0,-3510000.0,-37010000.0,293599000.0,330609000.0,-11360000.0,-4781000.0,-16141000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434420000009/0000094344-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434420000009/q1-2020stewart10xq.htm,1620598347,18:12:27,20210509
5,2019-12-31,STC,USD,2020-02-27 00:00:00,2020-02-27 12:08:16,Q4,3063000.0,5068000.0,0.0,-1283000.0,-23268000.0,0.0,0.0,0.0,-384167000.0,5694000.0,59070000.0,-5118000.0,0.0,-75748000.0,33737000.0,-538000.0,-46318000.0,-1689000.0,0.0,-51000.0,-7088000.0,-2928000.0,-4806000.0,1703000.0,9649000.0,330609000.0,320960000.0,59070000.0,-5118000.0,53952000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434420000006/0000094344-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434420000006/stewart201910-k.htm,1620598347,18:12:27,20210509
6,2019-09-30,STC,USD,2019-11-07 00:00:00,2019-11-07 13:01:06,Q3,69668000.0,5694000.0,0.0,1323000.0,-460304000.0,0.0,0.0,0.0,-360899000.0,213000.0,115718000.0,-4068000.0,0.0,-1117000.0,19806000.0,406000.0,15027000.0,-3040000.0,0.0,-10000.0,-7090000.0,-3066000.0,-10198000.0,-792000.0,119755000.0,320960000.0,201205000.0,115718000.0,-4068000.0,111650000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434419000021/0000094344-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434419000021/q3-2019stewart10xq.htm,1620598347,18:12:27,20210509
7,2019-06-30,STC,USD,2019-08-07 00:00:00,2019-08-07 11:30:37,Q2,22325000.0,5774000.0,0.0,1253000.0,14012000.0,0.0,0.0,14624000.0,99405000.0,-3530000.0,31454000.0,-5154000.0,0.0,-702000.0,19182000.0,418000.0,13744000.0,-15693000.0,0.0,-92000.0,-7084000.0,-2310000.0,-9127000.0,627000.0,36698000.0,201205000.0,164507000.0,31454000.0,-5154000.0,26300000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434419000015/0000094344-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434419000015/q2-2019stewart10xq.htm,1620598347,18:12:27,20210509
8,2019-03-31,STC,USD,2019-05-01 00:00:00,2019-05-01 15:48:32,Q1,-4784000.0,5990000.0,0.0,804000.0,-117332000.0,0.0,0.0,-26212000.0,85393000.0,-6857000.0,-39883000.0,-2735000.0,0.0,-561000.0,26596000.0,1287000.0,24587000.0,-7446000.0,0.0,-379000.0,-7083000.0,-3177000.0,-13631000.0,1367000.0,-27560000.0,164507000.0,192067000.0,-39883000.0,-2735000.0,-42618000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434419000007/0000094344-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434419000007/q1-2019stewart10xq.htm,1620598347,18:12:27,20210509
9,2018-12-31,STC,USD,2019-02-28 00:00:00,2019-02-28 17:01:58,Q4,14859000.0,6323000.0,0.0,1770000.0,21734000.0,0.0,0.0,0.0,202725000.0,-9596000.0,40444000.0,-2197000.0,0.0,-7008000.0,21707000.0,1976000.0,13460000.0,-3351000.0,0.0,-488000.0,-7068000.0,-2965000.0,-8925000.0,-2581000.0,42398000.0,192067000.0,149669000.0,40444000.0,-2197000.0,38247000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434419000004/0000094344-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434419000004/stewart201810-k.htm,1620598347,18:12:27,20210509
10,2018-09-30,STC,USD,2018-11-08 00:00:00,2018-11-08 13:00:39,Q3,20404000.0,6221000.0,0.0,1060000.0,11880000.0,0.0,0.0,0.0,180991000.0,-36000.0,36366000.0,-2788000.0,0.0,-9829000.0,21460000.0,-131000.0,3051000.0,-10774000.0,0.0,-15000.0,-7068000.0,-2904000.0,-11204000.0,328000.0,28541000.0,149669000.0,121128000.0,36366000.0,-2788000.0,33578000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434418000023/0000094344-18-000023-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434418000023/a9302018stewartform10-q.htm,1620598347,18:12:27,20210509
11,2018-06-30,STC,USD,2018-08-06 00:00:00,2018-08-06 14:02:07,Q2,25720000.0,6154000.0,0.0,1839000.0,11969000.0,0.0,0.0,0.0,169111000.0,-208000.0,36293000.0,-3697000.0,0.0,-18178000.0,16266000.0,-6000.0,-5615000.0,-964000.0,0.0,-93000.0,-7066000.0,-3654000.0,-11751000.0,-1273000.0,17654000.0,121128000.0,103474000.0,36293000.0,-3697000.0,32596000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434418000020/0000094344-18-000020-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434418000020/a6302018stc10-q.htm,1620598347,18:12:27,20210509
12,2018-03-31,STC,USD,2018-05-03 00:00:00,2018-05-03 16:57:32,Q1,-1961000.0,6234000.0,0.0,140000.0,-78822000.0,0.0,0.0,0.0,157142000.0,610000.0,-28926000.0,-1993000.0,0.0,-8042000.0,20032000.0,464000.0,-1517000.0,-5029000.0,0.0,-579000.0,-7061000.0,-3209000.0,-15878000.0,-284000.0,-46605000.0,103474000.0,150079000.0,-28926000.0,-1993000.0,-30919000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434418000010/0000094344-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434418000010/a3312018stc10-q.htm,1620598347,18:12:27,20210509
13,2017-12-31,STC,USD,2018-02-28 00:00:00,2018-02-28 15:21:20,Q4,18070000.0,6481000.0,0.0,3225000.0,-13264000.0,0.0,0.0,0.0,235964000.0,5625000.0,60020000.0,-3985000.0,0.0,-56541000.0,22649000.0,-502000.0,-37452000.0,-37619000.0,0.0,-727000.0,-7035000.0,-4071000.0,-41002000.0,-233000.0,-18667000.0,150079000.0,168746000.0,60020000.0,-3985000.0,56035000.0,https://www.sec.gov/Archives/edgar/data/94344/000009434418000007/0000094344-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/94344/000009434418000007/stc1231201710-k.htm,1620598347,18:12:27,20210509
