,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,RUHN,CNY,2020-09-30,2020-09-30,Q2,-31165000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46396000.0,0.0,0.0,0.0,0.0,0.0,-56769000.0,0.0,0.0,0.0,0.0,0.0,-17860000.0,-2753000.0,-123778000,666114000,789892000,-46396000.0,0.0,-46396000.0,,,1620597462,17:57:42,20210509
1,2020-06-30,RUHN,CNY,2020-08-14 00:00:00,2020-08-14 16:36:52,Q1,-56584000.0,5150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11649000.0,0.0,0.0,0.0,0.0,0.0,65375000.0,0.0,0.0,0.0,0.0,0.0,-11035000.0,-248000.0,65741000,789892000,724151000,11649000.0,0.0,11649000.0,https://www.sec.gov/Archives/edgar/data/1753268/000156459020040307/0001564590-20-040307-index.htm,https://www.sec.gov/Archives/edgar/data/1753268/000156459020040307/ruhn-6k_20200814.htm,1620597462,17:57:42,20210509
2,2020-03-31,RUHN,CNY,2020-06-02 00:00:00,2020-06-02 06:20:18,Q4,-26380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47499000.0,0.0,0.0,0.0,0.0,0.0,-186605000.0,0.0,0.0,0.0,0.0,0.0,125052000.0,1679000.0,-107373000,724151000,831524000,-47499000.0,0.0,-212282000.0,https://www.sec.gov/Archives/edgar/data/1753268/000110465920068630/0001104659-20-068630-index.htm,https://www.sec.gov/Archives/edgar/data/1753268/000110465920068630/a20-21348_16k.htm,1620597462,17:57:42,20210509
3,2019-12-31,RUHN,CNY,2020-03-03 00:00:00,2020-03-03 06:07:16,Q3,10706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89925000.0,0.0,0.0,0.0,0.0,0.0,-8633000.0,0.0,0.0,0.0,0.0,0.0,-368000.0,-1513000.0,79411000,831524000,752113000,89925000.0,0.0,89925000.0,https://www.sec.gov/Archives/edgar/data/1753268/000110465920028182/0001104659-20-028182-index.html,https://www.sec.gov/Archives/edgar/data/1753268/000110465920028182/a20-11403_16k.htm,1620597462,17:57:42,20210509
4,2019-09-30,RUHN,CNY,2019-10-21 00:00:00,2019-10-21 06:15:45,Q2,-50104000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7175000.0,0.0,0.0,0.0,0.0,0.0,-19824000.0,0.0,0.0,0.0,0.0,0.0,42293000.0,3596000.0,33240000,752113000,718873000,7175000.0,0.0,7175000.0,https://www.sec.gov/Archives/edgar/data/1753268/000110465919055065/0001104659-19-055065-index.html,https://www.sec.gov/Archives/edgar/data/1753268/000110465919055065/a19-19829_16k.htm,1620597462,17:57:42,20210509
5,2019-06-30,RUHN,CNY,2019-06-30,2019-06-30,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965000.0,0.0,0.0,0.0,0.0,0.0,-105187000.0,0.0,0.0,0.0,0.0,0.0,718498000.0,776000.0,615052000,718873000,103821000,965000.0,0.0,965000.0,,,1620597462,17:57:42,20210509
6,2019-03-31,RUHN,CNY,2019-06-14 00:00:00,2019-06-14 06:05:08,Q1,-27419705.0,3854825.0,0.0,0.0,-26767951.0,-10613333.0,66648656.0,-72304311.0,29656.0,0.0,-55123429.0,-3746159.0,0.0,0.0,0.0,0.0,-3627975.0,0.0,0.0,0.0,0.0,-8810566.0,-8810566.0,0.0,-67561970,103821712,171383682,-55123429.0,-3746159.0,-58869588.0,https://www.sec.gov/Archives/edgar/data/1753268/000110465919035487/0001104659-19-035487-index.html,https://www.sec.gov/Archives/edgar/data/1753268/000110465919035487/a19-11510_16k.htm,1620597462,17:57:42,20210509
7,2018-12-31,RUHN,CNY,2018-12-31,2018-12-31,Q4,15531000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82830000.0,0.0,0.0,0.0,0.0,0.0,-1202000.0,0.0,0.0,0.0,0.0,0.0,-24126000.0,0.0,57502000,171384000,113882000,82830000.0,0.0,82830000.0,,,1620597462,17:57:42,20210509
8,2018-09-30,RUHN,CNY,2018-09-30,2018-09-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9121000.0,0.0,0.0,0.0,0.0,0.0,-245000.0,0.0,0.0,0.0,0.0,0.0,77031000.0,0.0,67665000,113882000,46217000,-9121000.0,0.0,-9121000.0,,,1620597462,17:57:42,20210509
9,2018-03-31,RUHN,CNY,2018-03-31,2018-03-31,Q4,-63821335.0,895936.0,0.0,0.0,-40685929.0,-2632223.0,34052393.0,-150480856.0,362550.0,0.0,-81606183.0,-69897.0,0.0,0.0,0.0,0.0,-210573.0,-5070000.0,0.0,0.0,0.0,54113556.0,49043556.0,0.0,-32773200,30921237,63694437,-81606183.0,-69897.0,-81676080.0,,,1620597462,17:57:42,20210509
