,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ZSL,USD,2021-02-19,2021-02-19 17:27:49,Q4,50648.0,-204360000,0.0,0.0,1960625000.0,-12043000.0,0.0,0.0,4105781000,0.0,-170473000,0.0,0.0,0.0,411237264000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5358562000,0.0,-4496255000,4174091000,2186406000,-170473000,0.0,-170473000,https://www.sec.gov/Archives/edgar/data/1415311/000119312521049128/0001193125-21-049128-index.htm,https://www.sec.gov/Archives/edgar/data/1415311/000119312521049128/d44117d10k.htm,1620600177,18:42:57,20210509
1,2020-09-30,ZSL,USD,2020-11-09,2020-11-09 15:13:23,Q3,-93551000.0,203135000,0.0,0.0,0.0,-9051000.0,0.0,0.0,2145156000,0.0,645490000,0.0,0.0,0.0,-410490264000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7516720000,0.0,7129430000,2186406000,1540916000,645490000,0.0,645490000,https://www.sec.gov/Archives/edgar/data/1415311/000119312520288958/0001193125-20-288958-index.htm,https://www.sec.gov/Archives/edgar/data/1415311/000119312520288958/d24493d10q.htm,1620600177,18:42:57,20210509
