,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,WINDMACHIN.NS,INR,2020-09-30,2020-09-30,Q3,-80093250.0,35795250.0,0.0,3022750.0,44105000.0,0.0,28060000.0,0.0,0.0,1125000.0,60235000.0,-12543500.0,,0.0,12064000.0,-591250.0,0.0,-47755250.0,0.0,0.0,-16011250.0,-3336750.0,0.0,-3379250.0,-12704750.0,22883250.0,35588000.0,60235000.0,-12543500.0,47691500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
1,2020-06-30,WINDMACHIN.NS,INR,2020-06-30,2020-06-30,Q2,-80093250.0,35795250.0,0.0,3022750.0,44105000.0,0.0,28060000.0,0.0,0.0,1125000.0,60235000.0,-12543500.0,,0.0,12064000.0,-591250.0,0.0,-47755250.0,0.0,0.0,-16011250.0,-3336750.0,0.0,-3379250.0,-12704750.0,22883250.0,35588000.0,60235000.0,-12543500.0,47691500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
2,2020-03-31,WINDMACHIN.NS,INR,2020-03-31,2020-03-31,Q1,-80093250.0,35795250.0,0.0,3022750.0,44105000.0,0.0,28060000.0,0.0,0.0,1125000.0,60235000.0,-12543500.0,,0.0,12064000.0,-591250.0,0.0,-47755250.0,0.0,0.0,-16011250.0,-3336750.0,0.0,-3379250.0,-12704750.0,22883250.0,35588000.0,60235000.0,-12543500.0,47691500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
3,2020-01-31,WINDMACHIN.NS,INR,2020-01-31,2020-01-31,Q1,-80093250.0,35795250.0,0.0,3022750.0,44105000.0,0.0,28060000.0,0.0,0.0,1125000.0,60235000.0,-12543500.0,,0.0,12064000.0,-591250.0,0.0,-47755250.0,0.0,0.0,-16011250.0,-3336750.0,0.0,-3379250.0,-12704750.0,22883250.0,35588000.0,60235000.0,-12543500.0,47691500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
4,2019-06-30,WINDMACHIN.NS,INR,2019-06-30,2019-06-30,Q2,13204500.0,35392500.0,0.0,3542000.0,70756250.0,0.0,-18620000.0,0.0,0.0,-15336750.0,93948500.0,-24355000.0,,-18451250.0,10314250.0,1996750.0,0.0,-33327500.0,0.0,0.0,-15983750.0,-3336750.0,0.0,2248500.0,15373500.0,35588000.0,20214500.0,93948500.0,-24355000.0,69593500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
5,2019-03-31,WINDMACHIN.NS,INR,2019-03-31,2019-03-31,Q1,13204500.0,35392500.0,0.0,3542000.0,70756250.0,0.0,-18620000.0,0.0,0.0,-15336750.0,93948500.0,-24355000.0,,-18451250.0,10314250.0,1996750.0,0.0,-33327500.0,0.0,0.0,-15983750.0,-3336750.0,0.0,2248500.0,15373500.0,35588000.0,20214500.0,93948500.0,-24355000.0,69593500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
6,2019-01-31,WINDMACHIN.NS,INR,2019-01-31,2019-01-31,Q1,13204500.0,35392500.0,0.0,3542000.0,70756250.0,0.0,-18620000.0,0.0,0.0,-15336750.0,93948500.0,-24355000.0,,-18451250.0,10314250.0,1996750.0,0.0,-33327500.0,0.0,0.0,-15983750.0,-3336750.0,0.0,2248500.0,15373500.0,35588000.0,20214500.0,93948500.0,-24355000.0,69593500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
7,2018-06-30,WINDMACHIN.NS,INR,2018-06-30,2018-06-30,Q2,55140500.0,39953500.0,0.0,0.0,-12568250.0,0.0,-29444000.0,0.0,0.0,-1208750.0,56829500.0,-26490000.0,,-13732000.0,28036750.0,-1153250.0,0.0,-24371250.0,28858500.0,0.0,-11984500.0,-2478250.0,0.0,-4116500.0,8511750.0,20214500.0,11702750.0,56829500.0,-26490000.0,30339500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
8,2018-03-31,WINDMACHIN.NS,INR,2018-03-31,2018-03-31,Q1,55140500.0,39953500.0,0.0,0.0,-12568250.0,0.0,-29444000.0,0.0,0.0,-1208750.0,56829500.0,-26490000.0,,-13732000.0,28036750.0,-1153250.0,0.0,-24371250.0,28858500.0,0.0,-11984500.0,-2478250.0,0.0,-4116500.0,8511750.0,20214500.0,11702750.0,56829500.0,-26490000.0,30339500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
9,2018-01-31,WINDMACHIN.NS,INR,2018-01-31,2018-01-31,Q1,55140500.0,39953500.0,0.0,0.0,-12568250.0,0.0,-29444000.0,0.0,0.0,-1208750.0,56829500.0,-26490000.0,,-13732000.0,28036750.0,-1153250.0,0.0,-24371250.0,28858500.0,0.0,-11984500.0,-2478250.0,0.0,-4116500.0,8511750.0,20214500.0,11702750.0,56829500.0,-26490000.0,30339500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599837,18:37:17,20210509
