,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,NAVINFLUOR.NS,INR,2020-09-30,2020-09-30,Q3,644522000,92501000,0.0,2378000.0,-176516750.0,0.0,-114933000.0,0.0,0.0,-32768500.0,391596750.0,-269289500,,-1011807500.0,1435989750.0,28625500.0,0.0,-10345750.0,3086750.0,0.0,-178540750.0,0.0,0.0,5050750.0,402146250.0,441832000,39685750,391596750.0,-269289500,122307250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
1,2020-06-30,NAVINFLUOR.NS,INR,2020-06-30,2020-06-30,Q2,644522000,92501000,0.0,2378000.0,-176516750.0,0.0,-114933000.0,0.0,0.0,-32768500.0,391596750.0,-269289500,,-1011807500.0,1435989750.0,28625500.0,0.0,-10345750.0,3086750.0,0.0,-178540750.0,0.0,0.0,5050750.0,402146250.0,441832000,39685750,391596750.0,-269289500,122307250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
2,2020-03-31,NAVINFLUOR.NS,INR,2020-03-31,2020-03-31,Q1,644522000,92501000,0.0,2378000.0,-176516750.0,0.0,-114933000.0,0.0,0.0,-32768500.0,391596750.0,-269289500,,-1011807500.0,1435989750.0,28625500.0,0.0,-10345750.0,3086750.0,0.0,-178540750.0,0.0,0.0,5050750.0,402146250.0,441832000,39685750,391596750.0,-269289500,122307250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
3,2020-01-31,NAVINFLUOR.NS,INR,2020-01-31,2020-01-31,Q1,644522000,92501000,0.0,2378000.0,-176516750.0,0.0,-114933000.0,0.0,0.0,-32768500.0,391596750.0,-269289500,,-1011807500.0,1435989750.0,28625500.0,0.0,-10345750.0,3086750.0,0.0,-178540750.0,0.0,0.0,5050750.0,402146250.0,441832000,39685750,391596750.0,-269289500,122307250.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
4,2019-06-30,NAVINFLUOR.NS,INR,2019-06-30,2019-06-30,Q2,561031750,68779250,0.0,2091500.0,-153723000.0,0.0,4805500.0,0.0,0.0,-31636250.0,225378500.0,-153945000,,-683834000.0,728854500.0,43647500.0,0.0,-10546000.0,5186000.0,0.0,-152678250.0,0.0,0.0,1557500.0,-6284000.0,39685750,45969750,225378500.0,-153945000,71433500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
5,2019-03-31,NAVINFLUOR.NS,INR,2019-03-31,2019-03-31,Q1,561031750,68779250,0.0,2091500.0,-153723000.0,0.0,4805500.0,0.0,0.0,-31636250.0,225378500.0,-153945000,,-683834000.0,728854500.0,43647500.0,0.0,-10546000.0,5186000.0,0.0,-152678250.0,0.0,0.0,1557500.0,-6284000.0,39685750,45969750,225378500.0,-153945000,71433500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
6,2019-01-31,NAVINFLUOR.NS,INR,2019-01-31,2019-01-31,Q1,561031750,68779250,0.0,2091500.0,-153723000.0,0.0,4805500.0,0.0,0.0,-31636250.0,225378500.0,-153945000,,-683834000.0,728854500.0,43647500.0,0.0,-10546000.0,5186000.0,0.0,-152678250.0,0.0,0.0,1557500.0,-6284000.0,39685750,45969750,225378500.0,-153945000,71433500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
7,2018-06-30,NAVINFLUOR.NS,INR,2018-06-30,2018-06-30,Q2,666231250,99452500,0.0,1600500.0,-39168000.0,0.0,-30515500.0,0.0,0.0,-44297250.0,423426250.0,-121839750,,-1326774500.0,989551000.0,36980750.0,0.0,-17192000.0,7792750.0,0.0,-87584500.0,250.0,0.0,-1308250.0,-14694250.0,45969750,60664000,423426250.0,-121839750,301586500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
8,2018-03-31,NAVINFLUOR.NS,INR,2018-03-31,2018-03-31,Q1,666231250,99452500,0.0,1600500.0,-39168000.0,0.0,-30515500.0,0.0,0.0,-44297250.0,423426250.0,-121839750,,-1326774500.0,989551000.0,36980750.0,0.0,-17192000.0,7792750.0,0.0,-87584500.0,250.0,0.0,-1308250.0,-14694250.0,45969750,60664000,423426250.0,-121839750,301586500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
9,2018-01-31,NAVINFLUOR.NS,INR,2018-01-31,2018-01-31,Q1,666231250,99452500,0.0,1600500.0,-39168000.0,0.0,-30515500.0,0.0,0.0,-44297250.0,423426250.0,-121839750,,-1326774500.0,989551000.0,36980750.0,0.0,-17192000.0,7792750.0,0.0,-87584500.0,250.0,0.0,-1308250.0,-14694250.0,45969750,60664000,423426250.0,-121839750,301586500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620595526,17:25:26,20210509
