,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,RDO.DE,USD,2021-03-31,2021-03-31,Q1,219000000.0,147000000.0,-76000000.0,51000000.0,-309000000.0,0.0,2000000.0,-173000000.0,-49000000.0,5000000.0,292000000.0,-78000000.0,0.0,-3000000.0,0.0,2000000.0,-78000000.0,-1000000.0,0.0,-522000000.0,-61000000.0,-20000000.0,-230000000.0,0.0,-16000000.0,67000000.0,83000000.0,292000000.0,-78000000.0,214000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
1,2020-12-31,RDO.DE,USD,2020-12-31,2020-12-31,Q4,-677000000.0,139000000.0,63000000.0,58000000.0,-14000000.0,0.0,0.0,125000000.0,-155000000.0,5000000.0,568000000.0,-120000000.0,0.0,0.0,0.0,0.0,-397000000.0,-1000000.0,0.0,-685000000.0,-62000000.0,-33000000.0,-132000000.0,0.0,39000000.0,83000000.0,44000000.0,568000000.0,-120000000.0,448000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
2,2020-09-30,RDO.DE,USD,2020-09-30,2020-09-30,Q3,272000000.0,139000000.0,59000000.0,58000000.0,-142000000.0,-95000000.0,2000000.0,53000000.0,-27000000.0,5000000.0,443000000.0,-81000000.0,0.0,-1000000.0,0.0,8000000.0,-79000000.0,-1532000000.0,0.0,-471000000.0,-58000000.0,-38000000.0,-2101000000.0,0.0,-1737000000.0,44000000.0,1781000000.0,443000000.0,-81000000.0,362000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
3,2020-06-30,RDO.DE,USD,2020-06-30,2020-06-30,Q2,243000000.0,152000000.0,44000000.0,52000000.0,54000000.0,87000000.0,-3000000.0,-5000000.0,-74000000.0,29000000.0,591000000.0,-87000000.0,0.0,-1000000.0,0.0,0.0,-120000000.0,-3000000.0,0.0,-156000000.0,-58000000.0,-8000000.0,1258000000.0,0.0,1729000000.0,1781000000.0,52000000.0,591000000.0,-87000000.0,504000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
4,2020-03-31,RDO.DE,USD,2020-03-31,2020-03-31,Q1,293000000.0,132000000.0,72000000.0,55000000.0,-166000000.0,47000000.0,-1000000.0,-131000000.0,10000000.0,5000000.0,416000000.0,-62000000.0,0.0,-6000000.0,0.0,3000000.0,-145000000.0,-2000000.0,0.0,-243000000.0,-59000000.0,-35000000.0,-339000000.0,0.0,-68000000.0,52000000.0,120000000.0,416000000.0,-62000000.0,354000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
5,2019-12-31,RDO.DE,USD,2019-12-31,2019-12-31,Q4,243000000.0,124000000.0,49000000.0,58000000.0,35000000.0,-52000000.0,3000000.0,30000000.0,-48000000.0,5000000.0,532000000.0,-124000000.0,0.0,0.0,0.0,0.0,-129000000.0,371000000.0,0.0,-200000000.0,-59000000.0,-46000000.0,-373000000.0,0.0,30000000.0,120000000.0,90000000.0,532000000.0,-124000000.0,408000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
6,2019-09-30,RDO.DE,USD,2019-09-30,2019-09-30,Q3,246000000.0,118000000.0,64000000.0,65000000.0,-28000000.0,-16000000.0,2000000.0,43000000.0,-27000000.0,5000000.0,544000000.0,-79000000.0,0.0,0.0,1000000.0,0.0,-83000000.0,-1487000000.0,0.0,-485000000.0,-54000000.0,-57000000.0,-597000000.0,0.0,-136000000.0,90000000.0,226000000.0,544000000.0,-79000000.0,465000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
7,2019-06-30,RDO.DE,USD,2019-06-30,2019-06-30,Q2,263000000.0,119000000.0,69000000.0,57000000.0,14000000.0,-56000000.0,4000000.0,21000000.0,-38000000.0,3000000.0,545000000.0,-70000000.0,0.0,-1000000.0,0.0,0.0,-75000000.0,-443000000.0,0.0,-898000000.0,-56000000.0,-14000000.0,-317000000.0,0.0,153000000.0,226000000.0,73000000.0,545000000.0,-70000000.0,475000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
8,2019-03-31,RDO.DE,USD,2019-03-31,2019-03-31,Q1,162000000.0,107000000.0,77000000.0,70000000.0,-42000000.0,-13000000.0,2000000.0,15000000.0,44000000.0,4000000.0,396000000.0,-90000000.0,0.0,-6000000.0,72000000.0,0.0,284000000.0,-152000000.0,0.0,-576000000.0,-57000000.0,-30000000.0,-672000000.0,0.0,8000000.0,73000000.0,65000000.0,396000000.0,-90000000.0,306000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
9,2018-12-31,RDO.DE,USD,2018-12-31,2018-12-31,Q4,251052000.0,78375000.0,83696000.0,33322000.0,32623000.0,-513000.0,-2684000.0,-28303000.0,5892000.0,2306000.0,534032000.0,-116968000.0,0.0,-231000.0,0.0,0.0,-128012000.0,180481000.0,0.0,-652526000.0,-53434000.0,-8344000.0,-397633000.0,0.0,8387000.0,65370000.0,56983000.0,534032000.0,-116968000.0,417064000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597140,17:52:20,20210509
