,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CRL.AX,AUD,2020-09-30,2020-09-30,Q3,-377370.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25000.0,,0.0,0.0,0.0,-343868.0,0.0,214424.0,0.0,0.0,0.0,-343868.0,0.0,-154444.0,168423.0,322867.0,0.0,-25000.0,-368868.0,,,1620590683,16:04:43,20210509
1,2020-06-30,CRL.AX,AUD,2020-06-30,2020-06-30,Q2,-377370.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25000.0,,0.0,0.0,0.0,-343868.0,0.0,214424.0,0.0,0.0,0.0,-343868.0,0.0,-154444.0,168423.0,322867.0,0.0,-25000.0,-368868.0,,,1620590683,16:04:43,20210509
2,2020-03-31,CRL.AX,AUD,2020-03-31,2020-03-31,Q1,-377370.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25000.0,,0.0,0.0,0.0,-343868.0,0.0,214424.0,0.0,0.0,0.0,-343868.0,0.0,-154444.0,168423.0,322867.0,0.0,-25000.0,-368868.0,,,1620590683,16:04:43,20210509
3,2020-01-31,CRL.AX,AUD,2020-01-31,2020-01-31,Q1,-377370.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25000.0,,0.0,0.0,0.0,-343868.0,0.0,214424.0,0.0,0.0,0.0,-343868.0,0.0,-154444.0,168423.0,322867.0,0.0,-25000.0,-368868.0,,,1620590683,16:04:43,20210509
4,2019-06-30,CRL.AX,AUD,2019-06-30,2019-06-30,Q2,-476127.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-395108.5,0.0,513031.5,0.0,0.0,0.0,-395108.5,0.0,117923.0,322867.0,204944.0,0.0,0.0,-395108.5,,,1620590683,16:04:43,20210509
5,2019-03-31,CRL.AX,AUD,2019-03-31,2019-03-31,Q1,-476127.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-395108.5,0.0,513031.5,0.0,0.0,0.0,-395108.5,0.0,117923.0,322867.0,204944.0,0.0,0.0,-395108.5,,,1620590683,16:04:43,20210509
6,2019-01-31,CRL.AX,AUD,2019-01-31,2019-01-31,Q1,-476127.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-395108.5,0.0,513031.5,0.0,0.0,0.0,-395108.5,0.0,117923.0,322867.0,204944.0,0.0,0.0,-395108.5,,,1620590683,16:04:43,20210509
7,2018-06-30,CRL.AX,AUD,2018-06-30,2018-06-30,Q2,-501590.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-483570.5,0.0,318105.25,0.0,0.0,0.0,-483570.5,0.0,-165465.25,204944.0,370409.25,0.0,0.0,-483570.5,,,1620590683,16:04:43,20210509
8,2018-03-31,CRL.AX,AUD,2018-03-31,2018-03-31,Q1,-501590.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-483570.5,0.0,318105.25,0.0,0.0,0.0,-483570.5,0.0,-165465.25,204944.0,370409.25,0.0,0.0,-483570.5,,,1620590683,16:04:43,20210509
9,2018-01-31,CRL.AX,AUD,2018-01-31,2018-01-31,Q1,-501590.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-483570.5,0.0,318105.25,0.0,0.0,0.0,-483570.5,0.0,-165465.25,204944.0,370409.25,0.0,0.0,-483570.5,,,1620590683,16:04:43,20210509
