,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BCOW,USD,2021-03-31,2021-03-31 12:58:27,Q4,424000.0,167000.0,-164000.0,8000.0,14484000.0,361000.0,0.0,651000.0,92526000.0,2011000.0,3874000.0,0.0,0.0,-9340000.0,-15763000.0,2119000.0,-5903000.0,739000.0,0.0,793000.0,0.0,-9747000.0,-70373000.0,0.0,-67191000.0,0.0,78898000.0,3874000.0,226000.0,4100000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312521101902/0001193125-21-101902-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312521101902/d160548d10k.htm,1620589220,15:40:20,20210509
1,2020-09-30,BCOW,USD,2020-11-12,2020-11-12 17:17:01,Q3,412000.0,165000.0,1074000.0,72000.0,11365000.0,138000.0,0.0,93000.0,78042000.0,1372000.0,1666000.0,0.0,0.0,-50517000.0,62876000.0,1000.0,4006000.0,-483000.0,0.0,-793000.0,0.0,805000.0,4507000.0,0.0,10179000.0,78898000.0,68719000.0,1666000.0,-68000.0,1598000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312520291817/0001193125-20-291817-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312520291817/d56976d10q.htm,1620589220,15:40:20,20210509
2,2020-06-30,BCOW,USD,2020-08-14,2020-08-14 09:11:17,Q2,194000.0,162000.0,554000.0,58000.0,26217000.0,-181000.0,0.0,718000.0,66677000.0,-3499000.0,-3066000.0,0.0,0.0,0.0,3864000.0,-530000.0,-14631000.0,-247000.0,0.0,0.0,0.0,5201000.0,44508000.0,0.0,26811000.0,68719000.0,41908000.0,-3066000.0,-23000.0,-3089000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312520219803/0001193125-20-219803-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312520219803/d45360d10q.htm,1620589220,15:40:20,20210509
3,2020-03-31,BCOW,USD,2020-05-15,2020-05-15 10:02:20,Q1,287000.0,167000.0,186000.0,18000.0,28753000.0,-566000.0,0.0,-1462000.0,40460000.0,116000.0,-1254000.0,0.0,0.0,0.0,4240000.0,-1590000.0,10097000.0,-9000.0,0.0,0.0,0.0,3741000.0,21358000.0,0.0,30201000.0,41908000.0,11707000.0,-1254000.0,-135000.0,-1389000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312520143530/0001193125-20-143530-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312520143530/d930061d10q.htm,1620589220,15:40:20,20210509
4,2019-12-31,BCOW,USD,2020-03-30,2020-03-30 16:17:52,Q4,493000.0,183000.0,-196000.0,20000.0,1428000.0,517000.0,0.0,400000.0,11707000.0,3403000.0,3680000.0,0.0,0.0,-7158000.0,3423000.0,100000.0,11449000.0,-10000.0,0.0,0.0,0.0,-10389000.0,-13778000.0,0.0,1351000.0,11707000.0,10356000.0,3680000.0,0.0,4420000.0,https://www.sec.gov/Archives/edgar/data/1751692/000156459020014188/0001564590-20-014188-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000156459020014188/bcow-10k_20191231.htm,1620589220,15:40:20,20210509
5,2019-09-30,BCOW,USD,2019-11-14,2019-11-14 10:02:46,Q3,436000.0,170000.0,64000.0,18000.0,-21765000.0,353000.0,0.0,-255000.0,10279000.0,-67000.0,333000.0,0.0,0.0,-675000.0,1619000.0,0.0,16679000.0,-5009000.0,0.0,0.0,0.0,2931000.0,-42816000.0,0.0,-25804000.0,10356000.0,36160000.0,333000.0,0.0,-1075000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312519291925/0001193125-19-291925-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312519291925/d799826d10q.htm,1620589220,15:40:20,20210509
6,2019-06-30,BCOW,USD,2019-08-14,2019-08-14 10:02:50,Q2,-9000.0,170000.0,355000.0,0.0,-496000.0,451000.0,0.0,-312000.0,32044000.0,-2756000.0,-1929000.0,0.0,0.0,0.0,3324000.0,843000.0,21051000.0,-12009000.0,1755000.0,0.0,0.0,4806000.0,-17645000.0,0.0,1477000.0,36160000.0,34683000.0,-1929000.0,0.0,-1929000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312519220708/0001193125-19-220708-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312519220708/d774047d10q.htm,1620589220,15:40:20,20210509
7,2019-03-31,BCOW,USD,2019-05-10,2019-04-01 13:46:31,Q1,-471000.0,172000.0,-203000.0,0.0,24758000.0,-106000.0,0.0,80000.0,32540000.0,-438000.0,-1138000.0,0.0,0.0,0.0,1942000.0,277000.0,8872000.0,-5359000.0,18274000.0,0.0,0.0,3093000.0,19026000.0,0.0,26760000.0,34683000.0,7923000.0,-1138000.0,0.0,-1138000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312519143946/0001193125-19-143946-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312519143946/d743630d10q.htm,1620589220,15:40:20,20210509
8,2018-12-31,BCOW,USD,2019-04-01,2019-04-01 13:46:31,Q4,59000.0,175000.0,737000.0,0.0,-1002000.0,-1036000.0,0.0,-29000.0,7782000.0,-702000.0,-1234000.0,0.0,0.0,0.0,1587000.0,1120000.0,2349000.0,-4658000.0,0.0,0.0,0.0,-9331000.0,-2148000.0,0.0,-1033000.0,7923000.0,8956000.0,-1234000.0,-501000.0,-1735000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312519094174/0001193125-19-094174-index.htm,https://www.sec.gov/Archives/edgar/data/1751692/000119312519094174/d694512d10k.htm,1620589220,15:40:20,20210509
9,2018-09-30,BCOW,USD,2018-12-21 00:00:00,2018-12-21 16:04:07,Q3,245000.0,170000.0,-323000.0,0.0,8784000.0,-378000.0,0.0,237000.0,8784000.0,1010000.0,1382000.0,0.0,0.0,0.0,1721000.0,293000.0,-352000.0,6991000.0,0.0,0.0,0.0,3204000.0,-69000.0,0.0,961000.0,8956000.0,7995000.0,1382000.0,-420000.0,962000.0,https://www.sec.gov/Archives/edgar/data/1751692/000119312518356311/0001193125-18-356311-index.html,https://www.sec.gov/Archives/edgar/data/1751692/000119312518356311/d667775d10q.htm,1620589220,15:40:20,20210509
