,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ALYA.TO,CAD,2020-12-31,2020-12-31,Q4,-4793000,3603000,-35000,1406000,1176000,2379000,0,0,1780000,266000,1063000,-985000,0,0,0,-5000,0,-7802000,0,0,0,0,2186000,-65000,758000,9429000,8671000,1063000,-1145000,-82000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
1,2020-09-30,ALYA.TO,CAD,2020-09-30,2020-09-30,Q3,-5491000,3819000,-889000,1658000,-5547000,-3395000,0,0,1622000,272000,-6066000,-152000,0,0,0,-5000,-161000,-16217000,0,0,0,0,1263000,-640000,-5604000,8673000,14277000,-6066000,-156000,-6222000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
2,2020-06-30,ALYA.TO,CAD,2020-06-30,2020-06-30,Q2,-4529000,4536000,-1458000,1565000,7860000,7706000,0,0,-645000,141000,8123000,-607000,0,0,0,-1006000,-1615000,-18857000,0,0,0,917000,-199000,-842000,5467000,14277000,8810000,8123000,-609000,7514000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
3,2020-03-31,ALYA.TO,CAD,2020-03-31,2020-03-31,Q1,-33975000,4374000,-994000,1512000,-2411000,-3904000,0,0,-1129000,239000,-2972000,-1631000,0,0,0,-12000,-8095000,-21512000,0,0,0,0,-1213000,1299000,-10981000,8810000,19791000,-2972000,-1633000,-4605000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
4,2019-12-31,ALYA.TO,CAD,2019-12-31,2019-12-31,Q4,-1815000,3594000,-616000,723000,6632000,4587000,0,0,1111000,126000,8081000,-1745000,0,0,0,-12000,-9192000,-13179000,0,0,0,0,6629000,-314000,5204000,19791000,14587000,8081000,-1792000,6289000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
5,2019-09-30,ALYA.TO,CAD,2019-09-30,2019-09-30,Q3,-2330000,3341000,-665000,453000,-1421000,8109000,0,0,-5000,76000,-574000,-372000,0,0,0,-12000,-164000,-12047000,0,0,0,0,4190000,-25000,3427000,14587000,11160000,-574000,-372000,-946000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
6,2019-06-30,ALYA.TO,CAD,2019-06-30,2019-06-30,Q2,-1547000,3337000,-927000,230000,2939000,-1170000,0,0,458000,108000,4157000,-740000,0,0,0,-11000,-753000,-9425000,0,0,0,0,-4664000,-381000,-1641000,11160000,12801000,4157000,-740000,3417000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
7,2019-03-31,ALYA.TO,CAD,2019-03-31,2019-03-31,Q1,-2730000,2987000,134000,74000,-7240000,-6618000,0,0,913000,31000,-6915000,-284000,0,0,0,-12000,-1586000,-2590000,0,0,0,0,6050000,-195000,-2646000,12801000,15447000,-6915000,-250000,-7165000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
8,2018-12-31,ALYA.TO,CAD,2018-12-31,2018-12-31,Q4,-5426000,2683000,-1250000,634000,-6504000,1959000,0,0,708000,143000,-9720000,-381000,0,0,0,-11000,24051000,-14876000,50047000,0,-23972000,50047000,-3619000,1986000,12698000,15447000,2749000,-9720000,-807000,-10527000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
9,2018-09-30,ALYA.TO,CAD,2018-09-30,2018-09-30,Q3,-2123000,1686000,-1035000,470000,-1029000,4696000,0,0,-528000,64000,-1967000,-77000,0,0,0,-27000,-120000,-31000,0,0,0,0,-12114000,-21000,-14222000,2749000,16971000,-1967000,-93000,-2060000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=ALITHYA GROUP INC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620587281,15:08:01,20210509
