,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,CNWK.DE,EUR,2019-06-30,2019-06-30,Q2,-3157250.0,207000.0,0.0,0.0,-224000.0,0.0,-220750.0,0.0,0.0,922500.0,-2382250.0,-965750.0,,0.0,0.0,0.0,0.0,-319000.0,2536000.0,0.0,0.0,0.0,0.0,0.0,-1544000.0,1010750.0,2554750.0,-2382250.0,-965750.0,-3348000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
1,2019-03-31,CNWK.DE,EUR,2019-03-31,2019-03-31,Q1,-3157250.0,207000.0,0.0,0.0,-224000.0,0.0,-220750.0,0.0,0.0,922500.0,-2382250.0,-965750.0,,0.0,0.0,0.0,0.0,-319000.0,2536000.0,0.0,0.0,0.0,0.0,0.0,-1544000.0,1010750.0,2554750.0,-2382250.0,-965750.0,-3348000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
2,2019-01-31,CNWK.DE,EUR,2019-01-31,2019-01-31,Q1,-3157250.0,207000.0,0.0,0.0,-224000.0,0.0,-220750.0,0.0,0.0,922500.0,-2382250.0,-965750.0,,0.0,0.0,0.0,0.0,-319000.0,2536000.0,0.0,0.0,0.0,0.0,0.0,-1544000.0,1010750.0,2554750.0,-2382250.0,-965750.0,-3348000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
3,2018-06-30,CNWK.DE,EUR,2018-06-30,2018-06-30,Q2,-1567750.0,178750.0,0.0,0.0,-112500.0,0.0,-191000.0,0.0,0.0,-901500.0,-2034500.0,-1862250.0,,0.0,0.0,0.0,0.0,-265000.0,0.0,0.0,0.0,0.0,0.0,0.0,-600250.0,2554750.0,3155000.0,-2034500.0,-1862250.0,-3896750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
4,2018-03-31,CNWK.DE,EUR,2018-03-31,2018-03-31,Q1,-1567750.0,178750.0,0.0,0.0,-112500.0,0.0,-191000.0,0.0,0.0,-901500.0,-2034500.0,-1862250.0,,0.0,0.0,0.0,0.0,-265000.0,0.0,0.0,0.0,0.0,0.0,0.0,-600250.0,2554750.0,3155000.0,-2034500.0,-1862250.0,-3896750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
5,2018-01-31,CNWK.DE,EUR,2018-01-31,2018-01-31,Q1,-1567750.0,178750.0,0.0,0.0,-112500.0,0.0,-191000.0,0.0,0.0,-901500.0,-2034500.0,-1862250.0,,0.0,0.0,0.0,0.0,-265000.0,0.0,0.0,0.0,0.0,0.0,0.0,-600250.0,2554750.0,3155000.0,-2034500.0,-1862250.0,-3896750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
6,2017-06-30,CNWK.DE,EUR,2017-06-30,2017-06-30,Q2,-1763564.125,61734.195,0.0,0.0,223418.3925,0.0,-99920.39,0.0,0.0,8973.3275,-1469621.1125,-990438.695,,0.0,0.0,0.0,0.0,0.0,5119518.89,0.0,0.0,19629.525,0.0,0.0,2660669.1575,3154924.97,494255.8125,-1469621.1125,-990438.695,-2460059.8075,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
7,2017-03-31,CNWK.DE,EUR,2017-03-31,2017-03-31,Q1,-1763564.125,61734.195,0.0,0.0,223418.3925,0.0,-99920.39,0.0,0.0,8973.3275,-1469621.1125,-990438.695,,0.0,0.0,0.0,0.0,0.0,5119518.89,0.0,0.0,19629.525,0.0,0.0,2660669.1575,3154924.97,494255.8125,-1469621.1125,-990438.695,-2460059.8075,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
8,2017-01-31,CNWK.DE,EUR,2017-01-31,2017-01-31,Q1,-1763564.125,61734.195,0.0,0.0,223418.3925,0.0,-99920.39,0.0,0.0,8973.3275,-1469621.1125,-990438.695,,0.0,0.0,0.0,0.0,0.0,5119518.89,0.0,0.0,19629.525,0.0,0.0,2660669.1575,3154924.97,494255.8125,-1469621.1125,-990438.695,-2460059.8075,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
9,2016-06-30,CNWK.DE,EUR,2016-06-30,2016-06-30,Q2,-912615.2375,60249.645,0.0,0.0,-45672.6275,0.0,9798.2575,0.0,0.0,-6265.685,-904303.905,-42351.145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-940389.365,494255.8125,1434645.1775,-904303.905,-42351.145,-946655.05,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590509,16:01:49,20210509
