,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MYA.TO,USD,2020-09-30,2020-09-30,Q3,-1784504.0,427841.0,0.0,2404283.0,-887213.0,61557.0,-403439.0,-281988.0,-7135.0,43016.0,-1329241.0,-295521.0,0.0,0.0,0.0,-1027392.0,0.0,-15545.0,20016468.0,0.0,0.0,-1582625.0,0.0,-1012212.0,15624091.0,30034668.0,14410577.0,-1329241.0,-295521.0,-1624762.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
1,2020-06-30,MYA.TO,USD,2020-06-30,2020-06-30,Q2,-1194493.0,417943.0,0.0,0.0,-179446.0,-838864.0,1024897.0,-330116.0,-9627.0,39767.0,-895512.0,-447703.0,0.0,0.0,0.0,0.0,0.0,-14507.0,0.0,-2932.0,0.0,0.0,0.0,20717.0,-420706.0,14410577.0,14831283.0,-895512.0,-447703.0,-1343215.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
2,2020-03-31,MYA.TO,USD,2020-03-31,2020-03-31,Q1,-435733.0,344664.0,0.0,0.0,680621.0,854445.0,-609378.0,354074.0,-9172.0,4867.0,93531.0,-404299.0,0.0,0.0,0.0,0.0,0.0,-14988.0,0.0,-49063.0,0.0,0.0,0.0,-500888.0,-1790008.0,14831283.0,16621291.0,93531.0,-404299.0,-310768.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
3,2019-12-31,MYA.TO,USD,2019-12-31,2019-12-31,Q4,-1879737.0,734293.0,0.0,0.0,1004426.0,0.0,0.0,0.0,0.0,59162.0,1105929.0,-878500.0,0.0,0.0,0.0,0.0,0.0,-32308.0,0.0,-48446.0,0.0,0.0,0.0,539090.0,531888.0,16621291.0,16089403.0,1105929.0,-878500.0,227429.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
4,2019-09-30,MYA.TO,USD,2019-09-30,2019-09-30,Q3,345242.0,392435.0,0.0,0.0,-779102.0,-993645.0,2937.0,200099.0,4432.0,71174.0,26309.0,-753168.0,0.0,0.0,0.0,0.0,0.0,-36944.0,0.0,-44764.0,0.0,0.0,0.0,-3440.0,-1120819.0,16089403.0,17210222.0,26309.0,-753168.0,-726859.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
5,2019-06-30,MYA.TO,USD,2019-06-30,2019-06-30,Q2,660809.0,211184.0,0.0,0.0,-1059052.0,1764.0,-396684.0,-416386.0,6177.0,116604.0,-209785.0,-788237.0,0.0,0.0,0.0,0.0,0.0,-44418.0,0.0,0.0,0.0,0.0,0.0,-139330.0,92199.0,17210222.0,17118023.0,-209785.0,-788237.0,-998022.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
6,2019-03-31,MYA.TO,USD,2019-03-31,2019-03-31,Q1,304745.0,264535.0,0.0,0.0,2112905.0,-9127.0,-1038628.0,3004910.0,-147217.0,7597.0,2652083.0,-3705967.0,0.0,0.0,0.0,0.0,0.0,-29632.0,0.0,0.0,0.0,-1040850.0,0.0,-37699.0,-1882140.0,17118023.0,19000163.0,2652083.0,-3705967.0,-1053884.0,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
7,2018-12-31,MYA.TO,USD,2018-12-31,2018-12-31,Q4,595019.542456,0.0,0.0,-56254.534496,1084482.676627,64280.168662,691515.89419,-97684.67108,13709.482125,160774.616769,1015192.383968,-3200178.266812,0.0,0.0,0.0,805419.73207,0.0,312659.383901,-8086797.205869,0.0,0.0,-24609.152054,0.0,-768829.917389,-2838111.629388999,19023459.101488,21861570.730877,1015192.383968,-3200178.266812,-2184985.882844,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
8,2018-09-30,MYA.TO,USD,2018-09-30,2018-09-30,Q3,-487790.34218,0.0,0.0,0.0,-1034484.253218,-62417.473549,-1735.280687,-975285.021014,2703.539446,5332.002074,-21782.339146,-1474953.754228,0.0,0.0,0.0,655846.316979,0.0,-20205.725962,1109121.446428,0.0,0.0,56823.089605,0.0,1495160.254178,-348413.711968001,21861570.730877,22209984.442845,-21782.339146,-1474953.754228,-1496736.093374,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
9,2018-06-30,MYA.TO,USD,2018-06-30,2018-06-30,Q2,-2169267.791971,0.0,0.0,1048357.664234,-278620.742092,12373.023114,6857.512165,4435.827251,1709.245742,91227.189781,-1730070.711679,-3085180.961071,0.0,0.0,0.0,1548657.998783,0.0,-6010429.592457,22451885.644769,0.0,0.0,0.0,0.0,-421767.03163,13150848.540146003,21818371.350365,8667522.810219,-1730070.711679,-3085180.961071,-4815251.672749,https://www.sedar.com/search/search_form_pc_en.htm,https://www.sedar.com/search/search_form_pc_en.htm,1620595458,17:24:18,20210509
