,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MTLA.DE,USD,2020-12-31,2020-12-31,Q4,413000000.0,109000000.0,-49000000.0,29000000.0,185000000.0,-222000000.0,-16000000.0,0.0,-8000000.0,15000000.0,703000000.0,0.0,0.0,0.0,3000000.0,0.0,-68000000.0,-204000000.0,49000000.0,-171000000.0,-109000000.0,0.0,-434000000.0,45000000.0,247000000.0,1254000000.0,1007000000.0,703000000.0,-66000000.0,637000000.0,,,1620595376,17:22:56,20210509
1,2020-09-30,MTLA.DE,USD,2020-09-30,2020-09-30,Q3,206000000.0,103000000.0,23000000.0,31000000.0,-40000000.0,26000000.0,-1000000.0,0.0,-3000000.0,12000000.0,392000000.0,0.0,0.0,0.0,0.0,0.0,-228000000.0,-1203000000.0,10000000.0,-154000000.0,-109000000.0,0.0,-515000000.0,17000000.0,-334000000.0,1007000000.0,1341000000.0,392000000.0,-49000000.0,343000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
2,2020-06-30,MTLA.DE,USD,2020-06-30,2020-06-30,Q2,136000000.0,98000000.0,-3000000.0,31000000.0,-64000000.0,11000000.0,1000000.0,0.0,-11000000.0,11000000.0,209000000.0,0.0,0.0,0.0,0.0,0.0,-115000000.0,-304000000.0,0.0,-39000000.0,-109000000.0,0.0,-456000000.0,31000000.0,-331000000.0,1341000000.0,1672000000.0,209000000.0,-54000000.0,155000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
3,2020-03-31,MTLA.DE,USD,2020-03-31,2020-03-31,Q1,198000000.0,99000000.0,4000000.0,38000000.0,20000000.0,275000000.0,2000000.0,0.0,-4000000.0,-51000000.0,308000000.0,0.0,0.0,0.0,0.0,0.0,-26000000.0,-4000000.0,0.0,-248000000.0,-109000000.0,0.0,439000000.0,-50000000.0,671000000.0,1672000000.0,1001000000.0,308000000.0,-48000000.0,260000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
4,2019-12-31,MTLA.DE,USD,2019-12-31,2019-12-31,Q4,243000000.0,104000000.0,-125000000.0,31000000.0,176000000.0,-109000000.0,14000000.0,0.0,-15000000.0,8000000.0,795000000.0,0.0,0.0,0.0,6000000.0,0.0,-132000000.0,-604000000.0,32000000.0,-145000000.0,-98000000.0,0.0,-815000000.0,13000000.0,-139000000.0,1001000000.0,1140000000.0,795000000.0,-59000000.0,736000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
5,2019-09-30,MTLA.DE,USD,2019-09-30,2019-09-30,Q3,268000000.0,99000000.0,24000000.0,30000000.0,79000000.0,-80000000.0,-27000000.0,0.0,8000000.0,23000000.0,526000000.0,0.0,0.0,0.0,0.0,0.0,-312000000.0,-1095000000.0,12000000.0,0.0,-94000000.0,0.0,-18000000.0,-20000000.0,176000000.0,1140000000.0,964000000.0,526000000.0,-60000000.0,466000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
6,2019-06-30,MTLA.DE,USD,2019-06-30,2019-06-30,Q2,208000000.0,96000000.0,23000000.0,30000000.0,-140000000.0,-58000000.0,2000000.0,0.0,8000000.0,-6000000.0,251000000.0,0.0,0.0,0.0,8000000.0,0.0,-58000000.0,-658000000.0,25000000.0,-25000000.0,-94000000.0,-3000000.0,-110000000.0,-16000000.0,67000000.0,964000000.0,897000000.0,251000000.0,-63000000.0,188000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
7,2019-03-31,MTLA.DE,USD,2019-03-31,2019-03-31,Q1,152000000.0,95000000.0,-6000000.0,27000000.0,-26000000.0,168000000.0,-63000000.0,0.0,-6000000.0,10000000.0,251000000.0,0.0,0.0,0.0,2000000.0,0.0,-432000000.0,-8000000.0,45000000.0,-145000000.0,-93000000.0,0.0,-201000000.0,22000000.0,-360000000.0,897000000.0,1257000000.0,251000000.0,-66000000.0,185000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
8,2018-12-31,MTLA.DE,USD,2018-12-31,2018-12-31,Q4,423000000.0,93000000.0,-10000000.0,20000000.0,286000000.0,-124000000.0,10000000.0,0.0,73000000.0,6000000.0,812000000.0,0.0,0.0,0.0,5000000.0,0.0,-70000000.0,-311000000.0,29000000.0,-66000000.0,-85000000.0,-76000000.0,-314000000.0,-22000000.0,406000000.0,1257000000.0,851000000.0,812000000.0,-69000000.0,743000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
9,2018-09-30,MTLA.DE,USD,2018-09-30,2018-09-30,Q3,248000000.0,89000000.0,-12000000.0,19000000.0,-44000000.0,-20000000.0,24000000.0,0.0,-38000000.0,44000000.0,338000000.0,0.0,0.0,0.0,11000000.0,0.0,-40000000.0,-384000000.0,80000000.0,0.0,-84000000.0,0.0,-388000000.0,0.0,-90000000.0,851000000.0,941000000.0,338000000.0,-46000000.0,292000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
10,2018-06-30,MTLA.DE,USD,2018-06-30,2018-06-30,Q2,181000000.0,96000000.0,24000000.0,17000000.0,103000000.0,11000000.0,46000000.0,0.0,-5000000.0,3000000.0,425000000.0,0.0,0.0,0.0,2000000.0,0.0,-67000000.0,-147000000.0,6000000.0,0.0,-84000000.0,-1000000.0,-227000000.0,-48000000.0,83000000.0,941000000.0,858000000.0,425000000.0,-41000000.0,384000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595376,17:22:56,20210509
