,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,HSTM,USD,2021-04-29,2021-04-29 16:40:58,Q1,2291000.0,9153000.0,486000.0,616000.0,5225000.0,0.0,0.0,-5644000.0,6862000.0,1137000.0,19104000.0,-1898000.0,0.0,0.0,0.0,0.0,-9660000.0,0.0,0.0,0.0,-12000.0,-399000.0,-411000.0,-251000.0,8782000.0,45348000.0,36566000.0,19104000.0,-7224000.0,11880000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459021022023/0001564590-21-022023-index.htm,https://www.sec.gov/Archives/edgar/data/1095565/000156459021022023/hstm-10q_20210331.htm,1620593265,16:47:45,20210509
1,2020-12-31,HSTM,USD,2021-02-26,2021-02-25 17:40:26,Q4,923000.0,8184000.0,1965000.0,552000.0,-108800000.0,0.0,0.0,1574000.0,-4717000.0,2239000.0,5121000.0,-254000.0,0.0,-1000.0,32649000.0,0.0,-71948000.0,0.0,0.0,-3667000.0,0.0,-6000.0,-3673000.0,59000.0,-70441000.0,36566000.0,107007000.0,5121000.0,-4703000.0,418000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459021008985/0001564590-21-008985-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1095565/000156459021008985/hstm-10k_20201231.htm,1620593265,16:47:45,20210509
2,2020-09-30,HSTM,USD,2020-10-29,2020-10-29 16:37:12,Q3,2635000.0,7406000.0,-97000.0,558000.0,-2155000.0,-9000.0,0.0,4717000.0,104083000.0,2501000.0,17221000.0,-5213000.0,0.0,-24236000.0,13339000.0,0.0,-16367000.0,-429000.0,0.0,-6343000.0,-9000.0,-56000.0,-6408000.0,27000.0,-5527000.0,107007000.0,112534000.0,17221000.0,-5213000.0,12008000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459020048906/0001564590-20-048906-index.htm,https://www.sec.gov/Archives/edgar/data/1095565/000156459020048906/hstm-10q_20200930.htm,1620593265,16:47:45,20210509
3,2020-06-30,HSTM,USD,2020-07-31,2020-07-30 20:34:05,Q2,3441000.0,7150000.0,1927000.0,557000.0,8056000.0,0.0,0.0,608000.0,106238000.0,2169000.0,7416000.0,-3809000.0,0.0,-22812000.0,25458000.0,0.0,-2191000.0,0.0,0.0,-133000.0,-1000.0,0.0,-134000.0,18000.0,5109000.0,112534000.0,107425000.0,7416000.0,-3809000.0,3607000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459020034933/0001564590-20-034933-index.htm,https://www.sec.gov/Archives/edgar/data/1095565/000156459020034933/hstm-10q_20200630.htm,1620593265,16:47:45,20210509
4,2020-03-31,HSTM,USD,2020-04-30 00:00:00,2020-04-30 16:31:52,Q1,7092000.0,7449000.0,500000.0,550000.0,-21205000.0,0.0,0.0,-5775000.0,98182000.0,-1234000.0,6116000.0,-5078000.0,0.0,-14130000.0,20725000.0,0.0,-19904000.0,0.0,0.0,-9876000.0,-30000.0,-373000.0,-10279000.0,-46000.0,-24113000.0,107425000.0,131538000.0,6116000.0,-5078000.0,1038000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459020020213/0001564590-20-020213-index.html,https://www.sec.gov/Archives/edgar/data/1095565/000156459020020213/hstm-10q_20200331.htm,1620593265,16:47:45,20210509
5,2019-12-31,HSTM,USD,2020-02-26 00:00:00,2020-02-26 17:18:08,Q4,3554000.0,7240000.0,364000.0,601000.0,-3881000.0,0.0,0.0,2175000.0,119387000.0,2065000.0,13110000.0,-3880000.0,0.0,-24586000.0,21952000.0,35000.0,-15512000.0,0.0,0.0,0.0,-5000.0,-4000.0,-9000.0,0.0,-2376000.0,131538000.0,133914000.0,13110000.0,-3880000.0,9230000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459020006849/0001564590-20-006849-index.html,https://www.sec.gov/Archives/edgar/data/1095565/000156459020006849/hstm-10k_20191231.htm,1620593265,16:47:45,20210509
6,2019-09-30,HSTM,USD,2019-10-28 00:00:00,2019-10-28 16:17:08,Q3,3461000.0,7149000.0,-263000.0,569000.0,7100000.0,0.0,0.0,2983000.0,123268000.0,2051000.0,15940000.0,-4658000.0,0.0,-15242000.0,20600000.0,-187000.0,-2641000.0,0.0,0.0,0.0,-1000.0,-46000.0,-47000.0,0.0,13065000.0,133914000.0,120849000.0,15940000.0,-4658000.0,11282000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459019038143/0001564590-19-038143-index.html,https://www.sec.gov/Archives/edgar/data/1095565/000156459019038143/hstm-10q_20190930.htm,1620593265,16:47:45,20210509
7,2019-06-30,HSTM,USD,2019-07-26 00:00:00,2019-07-26 16:11:45,Q2,2401000.0,6941000.0,1633000.0,2558000.0,3408000.0,0.0,0.0,1326000.0,116168000.0,2024000.0,20522000.0,-11701000.0,0.0,-14057000.0,9700000.0,0.0,-16062000.0,0.0,0.0,0.0,0.0,-626000.0,-443000.0,0.0,10239000.0,120849000.0,110610000.0,20522000.0,-11701000.0,8821000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459019026364/0001564590-19-026364-index.html,https://www.sec.gov/Archives/edgar/data/1095565/000156459019026364/hstm-10q_20190630.htm,1620593265,16:47:45,20210509
8,2019-03-31,HSTM,USD,2019-04-29 00:00:00,2019-04-29 16:16:36,Q1,4780000.0,6539000.0,433000.0,516000.0,-21820000.0,0.0,0.0,-5386000.0,112760000.0,2093000.0,16085000.0,-16271000.0,0.0,-33443000.0,28337000.0,0.0,-39379000.0,0.0,0.0,0.0,-52000.0,-396000.0,-417000.0,0.0,-23711000.0,110610000.0,134321000.0,16085000.0,-16271000.0,-186000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459019013729/0001564590-19-013729-index.html,https://www.sec.gov/Archives/edgar/data/1095565/000156459019013729/hstm-10q_20190331.htm,1620593265,16:47:45,20210509
9,2018-12-31,HSTM,USD,2019-02-25 00:00:00,2019-02-25 16:31:44,Q4,2931000.0,6134000.0,2356000.0,471000.0,1430000.0,0.0,0.0,12819000.0,134580000.0,7672000.0,14445000.0,-6066000.0,0.0,0.0,9540000.0,-13778000.0,3474000.0,0.0,0.0,0.0,0.0,-103000.0,-103000.0,0.0,4038000.0,134321000.0,130283000.0,14445000.0,-6066000.0,8379000.0,https://www.sec.gov/Archives/edgar/data/1095565/000156459019004096/0001564590-19-004096-index.html,https://www.sec.gov/Archives/edgar/data/1095565/000156459019004096/hstm-10k_20181231.htm,1620593265,16:47:45,20210509
