,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SPZR,USD,2020-05-15,2020-05-15 08:32:21,Q1,-1927865.0,559623.0,21892000.0,19810.0,115348.0,-1717603.0,0.0,769956.0,-6669103.0,0.0,-2293105.0,-43374000.0,0.0,0.0,0.0,-43374.0,-43374.0,-3172431.0,0.0,-1267352.0,-107835000.0,7612214.0,3172431.0,0.0,1267352.0,1267352.0,431400000.0,-2293105.0,-43374000.0,-2293105.0,https://www.sec.gov/Archives/edgar/data/890821/000156761920010243/0001567619-20-010243-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000156761920010243/form10q.htm,1620598245,18:10:45,20210509
1,2019-12-31,SPZR,USD,2020-03-25,2020-03-25 16:16:40,Q4,-2954738.0,579660.0,404346000.0,600000.0,-2063851.0,1225284.0,0.0,28741.0,-6784451.0,0.0,-478838.0,-37526000.0,0.0,0.0,0.0,-37526.0,-37526.0,2100218.0,0.0,68286.0,-107299000.0,-1720426.0,448078.0,0.0,-68286.0,431400.0,499686.0,-478838.0,-37526000.0,-478838.0,https://www.sec.gov/Archives/edgar/data/890821/000114036120006825/0001140361-20-006825-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036120006825/form10k.htm,1620598245,18:10:45,20210509
2,2019-09-30,SPZR,USD,2019-11-08,2019-11-08 16:07:38,Q3,41299.0,562050.0,-1067000.0,400000.0,-1320702.0,935371.0,0.0,-461213.0,-4720600.0,0.0,-500130.0,-19107000.0,0.0,0.0,0.0,-19107.0,-19107.0,-965910.0,169.0,1101454.0,-106765000.0,-717930.0,-582217.0,0.0,-1101454.0,499686.0,1601140.0,-500130.0,-19107000.0,-500130.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119020187/0001140361-19-020187-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119020187/form10q.htm,1620598245,18:10:45,20210509
3,2019-06-30,SPZR,USD,2019-08-14,2019-08-14 06:04:06,Q2,-1256567.0,562570.0,16589000.0,-100000.0,-153471.0,355364.0,0.0,28496.0,-3399898.0,0.0,-490022.0,-15775000.0,-100000.0,0.0,0.0,-15775.0,-115775.0,171990.0,655830.0,121957.0,-106234000.0,-465937.0,483840.0,0.0,-121957.0,1601140.0,1723097.0,-490022.0,-15775000.0,-490022.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119014987/0001140361-19-014987-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119014987/form10q.htm,1620598245,18:10:45,20210509
4,2019-03-31,SPZR,USD,2019-05-14,2019-05-14 08:07:08,Q1,-1946963.0,561017.0,-31211000.0,300000.0,1381185.0,-1028745.0,0.0,626655.0,-3246427.0,0.0,-984134.0,-11923000.0,-100000.0,0.0,0.0,-11923.0,-111923.0,19772.0,1467595.0,-1723097.0,-105705000.0,1683553.0,1447823.0,0.0,1723097.0,1723097.0,1371331000.0,-984134.0,-11923000.0,-984134.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119009043/0001140361-19-009043-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119009043/form10q.htm,1620598245,18:10:45,20210509
5,2018-12-31,SPZR,USD,2019-03-26,2019-03-26 06:04:47,Q4,-19765009.0,637149.0,6323568000.0,1200000.0,-2356472.0,-42631.0,0.0,-137231.0,-4627612.0,0.0,-1002980.0,17981000.0,-1.0,0.0,0.0,17981.0,17980.0,1976299.0,19334.0,692359.0,-2478005000.0,-2395351.0,292641.0,0.0,-692359.0,1371331.0,2063690.0,-1002980.0,17981000.0,-1002980.0,https://www.sec.gov/Archives/edgar/data/890821/000114036119005573/0001140361-19-005573-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036119005573/form10k.htm,1620598245,18:10:45,20210509
6,2018-09-30,SPZR,USD,2018-11-14,2018-11-14 17:01:25,Q3,3220662.0,636495.0,24934000.0,0.0,13186902.0,107782.0,0.0,-1107843.0,-2271140.0,0.0,-1283161.0,2315000.0,-2576406.0,0.0,0.0,2315.0,-2574091.0,0.0,5680339.0,-1148576.0,-1816452000.0,474065.0,5005828.0,0.0,1148576.0,2063690.0,915114.0,-1283161.0,2315000.0,-1283161.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118043114/0001140361-18-043114-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118043114/form10q.htm,1620598245,18:10:45,20210509
7,2018-06-30,SPZR,USD,2018-08-14,2018-08-14 06:08:36,Q2,-1260221.0,809282.0,0.0,0.0,-166912.0,521054.0,0.0,-440542.0,-15458042.0,0.0,180210.0,-13875000.0,-1.0,0.0,0.0,-13875.0,-13876.0,0.0,9249.0,848334.0,-104136000.0,-1872251.0,-1014668.0,0.0,-848334.0,915114.0,1763448.0,180210.0,-13875000.0,180210.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118036289/0001140361-18-036289-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118036289/form10q.htm,1620598245,18:10:45,20210509
8,2018-03-31,SPZR,USD,2018-05-15,2018-05-15 06:04:37,Q1,-1571753.0,820736.0,0.0,0.0,15723063708870.0,380826.0,0.0,-415635.0,-15291130.0,0.0,-459564.0,0.0,-1069259.0,0.0,0.0,0.0,-1069259.0,0.0,619032.0,-1763448.0,-557417000.0,-445397.0,-1589813.0,0.0,-3118636.0,1763448.0,4882084.0,-459564.0,0.0,-459564.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118023478/0001140361-18-023478-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118023478/form10q.htm,1620598245,18:10:45,20210509
9,2017-12-31,SPZR,USD,2018-04-02,2018-04-02 06:03:36,Q4,-1024344000000.0,885150000000.0,-2391762000000.0,7078230000000.0,-15723058923081.0,328635000000.0,0.0,-435489000000.0,-15723079000000.0,0.0,-941223000000.0,2957000000.0,0.0,0.0,0.0,0.0,-106376000000.0,0.0,0.0,0.0,-542496000000.0,0.0,5085579000000.0,0.0,4037980000000.0,4882084000000.0,844104000000.0,-941223000000.0,2957000000.0,-938266000000.0,https://www.sec.gov/Archives/edgar/data/890821/000114036118016275/0001140361-18-016275-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000114036118016275/form10k.htm,1620598245,18:10:45,20210509
