,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ZO1.DE,EUR,2020-12-31,2020-12-31,Q4,6119983.3,8916589.93,0.0,0.0,775305.79,0.0,-18200495.87,0.0,0.0,2255785.03,18441590.41,-1590652.88,0.0,0.0,0.0,0.0,-1590652.88,0.0,0.0,0.0,0.0,0.0,-5891924.22,141657.53,11100670.850000009,109814413.45,98713742.6,18441590.41,-1590652.88,16850937.53,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
1,2020-09-30,ZO1.DE,EUR,2020-09-30,2020-09-30,Q3,7345244.08,7352783.02,0.0,0.0,4766560.0,0.0,4645881.15,0.0,0.0,126094.44,24281761.23,0.0,0.0,0.0,0.0,0.0,-1069441.35,0.0,0.0,0.0,0.0,0.0,-6040158.94,-51551.29,17120609.64999999,98713742.6,81593132.95,24281761.23,-1069441.35,23212319.88,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
2,2020-06-30,ZO1.DE,EUR,2020-06-30,2020-06-30,Q2,8363120.57,7948413.77,0.0,0.0,-31649046.12,0.0,-40528745.99,0.0,0.0,216790.62,-9819466.9,0.0,0.0,0.0,0.0,0.0,-927347.15,0.0,112643.3,0.0,0.0,0.0,-25747412.99,-230138.87,-36724365.91,81593132.95,118317498.86,-9819466.9,-927347.15,-10746814.05,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
3,2020-03-31,ZO1.DE,EUR,2020-03-31,2020-03-31,Q1,-531911.46,7048774.69,0.0,0.0,32960195.05,0.0,15099561.6,0.0,0.0,494706.1,41467181.9,0.0,0.0,0.0,0.0,0.0,-1113659.53,0.0,0.0,0.0,0.0,0.0,14102466.6,-431886.47,54024102.5,118317498.86,64293396.36,41467181.9,-1113659.53,40353522.37,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
4,2019-12-31,ZO1.DE,EUR,2019-12-31,2019-12-31,Q4,-1425599.78,6751309.0,0.0,0.0,9567703.04,0.0,-648425.13,0.0,0.0,-3313.96,15198979.44,0.0,0.0,0.0,0.0,0.0,148022.38,0.0,59310.0,0.0,0.0,0.0,-5855653.07,-86296.93,9405051.82,64293396.36,54888344.54,15198979.44,0.0,15347001.82,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
5,2019-09-30,ZO1.DE,EUR,2019-09-30,2019-09-30,Q3,-3587815.55,6649669.37,0.0,0.0,2013894.34,0.0,-1956020.77,0.0,0.0,-528241.93,3664058.31,0.0,0.0,0.0,0.0,0.0,-986647.97,0.0,23801.7,0.0,0.0,0.0,-4313388.61,7263.83,-1628714.4399999976,54888344.54,56517058.98,3664058.31,-986647.97,2677410.34,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
6,2019-06-30,ZO1.DE,EUR,2019-06-30,2019-06-30,Q2,-3515251.73,6554831.14,0.0,0.0,-5174557.58,0.0,-7649848.82,0.0,0.0,323754.45,-2667583.58,0.0,0.0,0.0,0.0,0.0,-978647.1,0.0,0.0,0.0,0.0,0.0,-5038135.08,43845.1,-8640520.670000002,56517058.98,65157579.65,-2667583.58,-978647.1,-3646230.68,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
7,2019-03-31,ZO1.DE,EUR,2019-03-31,2019-03-31,Q1,-3538762.21,6299787.38,0.0,0.0,9373340.14,0.0,107528.19,0.0,0.0,269859.73,11916595.73,0.0,0.0,0.0,0.0,0.0,-1418371.94,0.0,0.0,0.0,0.0,0.0,-4878750.88,16805.14,5636278.059999995,65157579.65,59521301.59,11916595.73,-1418371.94,10498223.79,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
8,2018-12-31,ZO1.DE,EUR,2018-12-31,2018-12-31,Q4,3557863.23,3449358.47,0.0,0.0,-8084599.61,0.0,-17862430.33,0.0,0.0,689160.9,1266570.99,0.0,0.0,0.0,0.0,0.0,-1200947.08,0.0,28002.0,0.0,0.0,0.0,-2244636.57,437416.87,-1703887.0799999982,59521301.59,61225188.67,1266570.99,-1200947.08,65623.91,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
9,2018-09-30,ZO1.DE,EUR,2018-09-30,2018-09-30,Q3,896232.39,2727643.88,0.0,0.0,8200560.4,0.0,21634981.51,0.0,0.0,-442580.19,12386391.79,0.0,0.0,0.0,0.0,0.0,-1810325.1,0.0,59310.0,0.0,0.0,0.0,-1553814.41,-219752.11,8802500.170000002,61225188.67,52422688.5,12386391.79,-1810325.1,10576066.69,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
10,2018-06-30,ZO1.DE,EUR,2018-06-30,2018-06-30,Q2,-2761926.49,2156288.07,0.0,0.0,-1345102.8,0.0,-7637392.39,0.0,0.0,-85676.69,-2011324.34,0.0,0.0,0.0,0.0,0.0,-2384819.17,0.0,0.0,0.0,0.0,0.0,-1132254.61,39405.46,-5488992.659999996,52422688.5,57911681.16,-2011324.34,-2384819.17,-4396143.51,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
11,2018-03-31,ZO1.DE,EUR,2018-03-31,2018-03-31,Q1,-3796759.81,1746540.57,0.0,0.0,14288827.19,0.0,847216.53,0.0,0.0,21461.49,10023184.67,0.0,0.0,0.0,0.0,0.0,-1934221.12,0.0,0.0,0.0,0.0,0.0,-1119916.39,-248608.91,6720438.25,57911681.16,51191242.91,10023184.67,-1934221.12,8088963.55,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
12,2017-12-31,ZO1.DE,EUR,2017-12-31,2017-12-31,Q4,-32138.47,1241580.19,0.0,0.0,1515585.44,0.0,-20230402.68,0.0,0.0,-111740.54,1820915.52,0.0,0.0,0.0,0.0,0.0,-2159468.95,0.0,322088.0,0.0,0.0,0.0,-323351.43,197749.49,-464155.3800000027,51191242.91,51655398.29,1820915.52,-2159468.95,-338553.43,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
13,2017-09-30,ZO1.DE,EUR,2017-09-30,2017-09-30,Q3,-796190.65,1102272.75,0.0,0.0,-8810243.97,0.0,-5783688.82,0.0,0.0,-9242.62,-9312179.47,0.0,0.0,0.0,0.0,0.0,-1932293.38,0.0,734762.0,0.0,0.0,0.0,94260.09,-6529.24,-11156742.0,51655398.29,62812140.29,-9312179.47,-1932293.38,-11244472.85,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
14,2017-06-30,ZO1.DE,EUR,2017-06-30,2017-06-30,Q2,785352.42,1002951.83,0.0,0.0,-8280695.9,0.0,-7803373.08,0.0,0.0,22560.49,-5968852.1,0.0,0.0,0.0,0.0,0.0,-2818408.8,0.0,0.0,0.0,0.0,0.0,1137632.1,-75376.51,-7725005.309999995,62812140.29,70537145.6,-5968852.1,-2818408.8,-8787260.9,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
15,2017-03-31,ZO1.DE,EUR,2017-03-31,2017-03-31,Q1,1981290.5,975109.15,0.0,0.0,14199729.25,0.0,8056486.46,0.0,0.0,-23922.91,16757020.76,0.0,0.0,0.0,0.0,0.0,-528240.46,0.0,0.0,0.0,0.0,0.0,-625399.53,10103.46,15613484.229999997,70537145.6,54923661.37,16757020.76,-528240.46,16228780.3,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600169,18:42:49,20210509
