,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SEN.AX,AUD,2020-09-30,2020-09-30,Q3,-271936.75,707102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129707.25,,-406610.0,0.0,0.0,42503.0,0.0,0.0,0.0,0.0,-216398.5,42503.0,0.0,-537189.75,3927843.25,4465033.0,0.0,-129707.25,-87204.25,,,1620597752,18:02:32,20210509
1,2020-06-30,SEN.AX,AUD,2020-06-30,2020-06-30,Q2,-271936.75,707102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129707.25,,-406610.0,0.0,0.0,42503.0,0.0,0.0,0.0,0.0,-216398.5,42503.0,0.0,-537189.75,3927843.25,4465033.0,0.0,-129707.25,-87204.25,,,1620597752,18:02:32,20210509
2,2020-03-31,SEN.AX,AUD,2020-03-31,2020-03-31,Q1,-271936.75,707102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129707.25,,-406610.0,0.0,0.0,42503.0,0.0,0.0,0.0,0.0,-216398.5,42503.0,0.0,-537189.75,3927843.25,4465033.0,0.0,-129707.25,-87204.25,,,1620597752,18:02:32,20210509
3,2020-01-31,SEN.AX,AUD,2020-01-31,2020-01-31,Q1,-271936.75,707102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129707.25,,-406610.0,0.0,0.0,42503.0,0.0,0.0,0.0,0.0,-216398.5,42503.0,0.0,-537189.75,3927843.25,4465033.0,0.0,-129707.25,-87204.25,,,1620597752,18:02:32,20210509
4,2019-06-30,SEN.AX,AUD,2019-06-30,2019-06-30,Q2,-115836.25,184052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146001.5,,-1655988.75,0.0,0.0,1466303.0,0.0,0.0,0.0,-999944.0,0.0,1466303.0,0.0,-1349481.0,4465033.0,5814514.0,0.0,-146001.5,1320301.5,,,1620597752,18:02:32,20210509
5,2019-03-31,SEN.AX,AUD,2019-03-31,2019-03-31,Q1,-115836.25,184052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146001.5,,-1655988.75,0.0,0.0,1466303.0,0.0,0.0,0.0,-999944.0,0.0,1466303.0,0.0,-1349481.0,4465033.0,5814514.0,0.0,-146001.5,1320301.5,,,1620597752,18:02:32,20210509
6,2019-01-31,SEN.AX,AUD,2019-01-31,2019-01-31,Q1,-115836.25,184052.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146001.5,,-1655988.75,0.0,0.0,1466303.0,0.0,0.0,0.0,-999944.0,0.0,1466303.0,0.0,-1349481.0,4465033.0,5814514.0,0.0,-146001.5,1320301.5,,,1620597752,18:02:32,20210509
7,2018-06-30,SEN.AX,AUD,2018-06-30,2018-06-30,Q2,488836.25,144465.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266392.0,,-256832.0,0.0,0.25,1300330.5,0.0,0.0,0.0,0.0,0.0,1300330.5,0.0,791712.75,5814514.0,5022801.25,0.0,-266392.0,1033938.5,,,1620597752,18:02:32,20210509
8,2018-03-31,SEN.AX,AUD,2018-03-31,2018-03-31,Q1,488836.25,144465.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266392.0,,-256832.0,0.0,0.25,1300330.5,0.0,0.0,0.0,0.0,0.0,1300330.5,0.0,791712.75,5814514.0,5022801.25,0.0,-266392.0,1033938.5,,,1620597752,18:02:32,20210509
9,2018-01-31,SEN.AX,AUD,2018-01-31,2018-01-31,Q1,488836.25,144465.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266392.0,,-256832.0,0.0,0.25,1300330.5,0.0,0.0,0.0,0.0,0.0,1300330.5,0.0,791712.75,5814514.0,5022801.25,0.0,-266392.0,1033938.5,,,1620597752,18:02:32,20210509
