,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,PSL.NS,INR,2019-06-30,2019-06-30,Q2,-431833250,304148500,0.0,0.0,22783000,0.0,-31776750,0.0,0.0,152677000,-31443250,-1563250.0,,0.0,0.0,-9549500.0,0.0,-25475750.0,0.0,0.0,0.0,17482250.0,0.0,-74006000.0,10557500.0,38383500,27826000,-31443250,-1563250.0,-33006500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
1,2019-03-31,PSL.NS,INR,2019-03-31,2019-03-31,Q1,-431833250,304148500,0.0,0.0,22783000,0.0,-31776750,0.0,0.0,152677000,-31443250,-1563250.0,,0.0,0.0,-9549500.0,0.0,-25475750.0,0.0,0.0,0.0,17482250.0,0.0,-74006000.0,10557500.0,38383500,27826000,-31443250,-1563250.0,-33006500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
2,2019-01-31,PSL.NS,INR,2019-01-31,2019-01-31,Q1,-431833250,304148500,0.0,0.0,22783000,0.0,-31776750,0.0,0.0,152677000,-31443250,-1563250.0,,0.0,0.0,-9549500.0,0.0,-25475750.0,0.0,0.0,0.0,17482250.0,0.0,-74006000.0,10557500.0,38383500,27826000,-31443250,-1563250.0,-33006500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
3,2018-06-30,PSL.NS,INR,2018-06-30,2018-06-30,Q2,-507551250,348098500,0.0,0.0,54046000,0.0,14050500,0.0,0.0,63213500,-67534250,-1468250.0,,0.0,0.0,29041000.0,0.0,0.0,0.0,-5750.0,0.0,0.0,0.0,-9508250.0,-812000.0,84158500,84970500,-67534250,-1468250.0,-69002500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
4,2018-03-31,PSL.NS,INR,2018-03-31,2018-03-31,Q1,-507551250,348098500,0.0,0.0,54046000,0.0,14050500,0.0,0.0,63213500,-67534250,-1468250.0,,0.0,0.0,29041000.0,0.0,0.0,0.0,-5750.0,0.0,0.0,0.0,-9508250.0,-812000.0,84158500,84970500,-67534250,-1468250.0,-69002500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
5,2018-01-31,PSL.NS,INR,2018-01-31,2018-01-31,Q1,-507551250,348098500,0.0,0.0,54046000,0.0,14050500,0.0,0.0,63213500,-67534250,-1468250.0,,0.0,0.0,29041000.0,0.0,0.0,0.0,-5750.0,0.0,0.0,0.0,-9508250.0,-812000.0,84158500,84970500,-67534250,-1468250.0,-69002500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
6,2017-06-30,PSL.NS,INR,2017-06-30,2017-06-30,Q2,-1555049000,429344000,0.0,0.0,940704000,0.0,320111250,0.0,0.0,35594250,-16812000,-39818250.0,,0.0,0.0,1495500.0,0.0,-36309750.0,168995000.0,0.0,0.0,-163289250.0,0.0,132594750.0,-17212250.0,84970500,102182750,-16812000,-39818250.0,-56630250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
7,2017-03-31,PSL.NS,INR,2017-03-31,2017-03-31,Q1,-1555049000,429344000,0.0,0.0,940704000,0.0,320111250,0.0,0.0,35594250,-16812000,-39818250.0,,0.0,0.0,1495500.0,0.0,-36309750.0,168995000.0,0.0,0.0,-163289250.0,0.0,132594750.0,-17212250.0,84970500,102182750,-16812000,-39818250.0,-56630250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
8,2017-01-31,PSL.NS,INR,2017-01-31,2017-01-31,Q1,-1555049000,429344000,0.0,0.0,940704000,0.0,320111250,0.0,0.0,35594250,-16812000,-39818250.0,,0.0,0.0,1495500.0,0.0,-36309750.0,168995000.0,0.0,0.0,-163289250.0,0.0,132594750.0,-17212250.0,84970500,102182750,-16812000,-39818250.0,-56630250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
9,2016-06-30,PSL.NS,INR,2016-06-30,2016-06-30,Q2,-3557821000,466486500,0.0,0.0,3272201500,0.0,3148718750,0.0,0.0,136098250,316965250,-41713000.0,,0.0,0.0,0.0,0.0,-218940250.0,0.0,0.0,0.0,0.0,0.0,0.0,-56256750.0,102182750,158439500,316965250,-41713000.0,275252250,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596856,17:47:36,20210509
