,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,PKD.AX,AUD,2020-09-30,2020-09-30,Q3,-325974.5,14615.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-318659.0,0.0,0.0,0.0,0.0,-13742.5,-318659.0,0.0,-332401.5,275935.25,608336.75,0.0,0.0,-318659.0,,,1620596598,17:43:18,20210509
1,2020-06-30,PKD.AX,AUD,2020-06-30,2020-06-30,Q2,-325974.5,14615.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-318659.0,0.0,0.0,0.0,0.0,-13742.5,-318659.0,0.0,-332401.5,275935.25,608336.75,0.0,0.0,-318659.0,,,1620596598,17:43:18,20210509
2,2020-03-31,PKD.AX,AUD,2020-03-31,2020-03-31,Q1,-325974.5,14615.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-318659.0,0.0,0.0,0.0,0.0,-13742.5,-318659.0,0.0,-332401.5,275935.25,608336.75,0.0,0.0,-318659.0,,,1620596598,17:43:18,20210509
3,2020-01-31,PKD.AX,AUD,2020-01-31,2020-01-31,Q1,-325974.5,14615.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-318659.0,0.0,0.0,0.0,0.0,-13742.5,-318659.0,0.0,-332401.5,275935.25,608336.75,0.0,0.0,-318659.0,,,1620596598,17:43:18,20210509
4,2019-06-30,PKD.AX,AUD,2019-06-30,2019-06-30,Q2,-393127.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-416587.0,0.0,46968.75,-6199.0,0.0,0.0,-416587.0,0.0,-375817.25,608336.75,984154.0,0.0,0.0,-416587.0,,,1620596598,17:43:18,20210509
5,2019-03-31,PKD.AX,AUD,2019-03-31,2019-03-31,Q1,-393127.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-416587.0,0.0,46968.75,-6199.0,0.0,0.0,-416587.0,0.0,-375817.25,608336.75,984154.0,0.0,0.0,-416587.0,,,1620596598,17:43:18,20210509
6,2019-01-31,PKD.AX,AUD,2019-01-31,2019-01-31,Q1,-393127.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-416587.0,0.0,46968.75,-6199.0,0.0,0.0,-416587.0,0.0,-375817.25,608336.75,984154.0,0.0,0.0,-416587.0,,,1620596598,17:43:18,20210509
7,2018-06-30,PKD.AX,AUD,2018-06-30,2018-06-30,Q2,-582167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-485357.5,0.0,1500000.0,-107368.0,0.0,0.0,-485357.5,0.0,907274.5,984154.0,76879.5,0.0,0.0,-485357.5,,,1620596598,17:43:18,20210509
8,2018-03-31,PKD.AX,AUD,2018-03-31,2018-03-31,Q1,-582167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-485357.5,0.0,1500000.0,-107368.0,0.0,0.0,-485357.5,0.0,907274.5,984154.0,76879.5,0.0,0.0,-485357.5,,,1620596598,17:43:18,20210509
9,2018-01-31,PKD.AX,AUD,2018-01-31,2018-01-31,Q1,-582167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-485357.5,0.0,1500000.0,-107368.0,0.0,0.0,-485357.5,0.0,907274.5,984154.0,76879.5,0.0,0.0,-485357.5,,,1620596598,17:43:18,20210509
