,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,BCART.BR,EUR,2019-06-30,2019-06-30,Q2,-16017000.0,2429750.0,0.0,306250.0,-1160750.0,0.0,-964500.0,0.0,0.0,1992750.0,-13563500.0,-628750.0,,0.0,0.0,0.0,0.0,-5934500.0,13340000.0,0.0,0.0,-9250.0,0.0,0.0,28796500.0,44681250.0,15884750.0,-13563500.0,-628750.0,-14192250.0,,,1620589196,15:39:56,20210509
1,2019-03-31,BCART.BR,EUR,2019-03-31,2019-03-31,Q1,-16017000.0,2429750.0,0.0,306250.0,-1160750.0,0.0,-964500.0,0.0,0.0,1992750.0,-13563500.0,-628750.0,,0.0,0.0,0.0,0.0,-5934500.0,13340000.0,0.0,0.0,-9250.0,0.0,0.0,28796500.0,44681250.0,15884750.0,-13563500.0,-628750.0,-14192250.0,,,1620589196,15:39:56,20210509
2,2019-01-31,BCART.BR,EUR,2019-01-31,2019-01-31,Q1,-16017000.0,2429750.0,0.0,306250.0,-1160750.0,0.0,-964500.0,0.0,0.0,1992750.0,-13563500.0,-628750.0,,0.0,0.0,0.0,0.0,-5934500.0,13340000.0,0.0,0.0,-9250.0,0.0,0.0,28796500.0,44681250.0,15884750.0,-13563500.0,-628750.0,-14192250.0,,,1620589196,15:39:56,20210509
3,2018-06-30,BCART.BR,EUR,2018-06-30,2018-06-30,Q2,-12038250.0,1068250.0,0.0,266250.0,-953000.0,0.0,-714750.0,0.0,0.0,345750.0,-10498250.0,-1457000.0,,0.0,0.0,0.0,0.0,-895000.0,525500.0,0.0,0.0,-7250.0,0.0,0.0,-12306500.0,15884750.0,28191250.0,-10498250.0,-1457000.0,-11955250.0,,,1620589196,15:39:56,20210509
4,2018-03-31,BCART.BR,EUR,2018-03-31,2018-03-31,Q1,-12038250.0,1068250.0,0.0,266250.0,-953000.0,0.0,-714750.0,0.0,0.0,345750.0,-10498250.0,-1457000.0,,0.0,0.0,0.0,0.0,-895000.0,525500.0,0.0,0.0,-7250.0,0.0,0.0,-12306500.0,15884750.0,28191250.0,-10498250.0,-1457000.0,-11955250.0,,,1620589196,15:39:56,20210509
5,2018-01-31,BCART.BR,EUR,2018-01-31,2018-01-31,Q1,-12038250.0,1068250.0,0.0,266250.0,-953000.0,0.0,-714750.0,0.0,0.0,345750.0,-10498250.0,-1457000.0,,0.0,0.0,0.0,0.0,-895000.0,525500.0,0.0,0.0,-7250.0,0.0,0.0,-12306500.0,15884750.0,28191250.0,-10498250.0,-1457000.0,-11955250.0,,,1620589196,15:39:56,20210509
6,2017-06-30,BCART.BR,EUR,2017-06-30,2017-06-30,Q2,-10490000.0,1274000.0,0.0,166250.0,-718000.0,0.0,192250.0,0.0,0.0,424500.0,-10351250.0,-1079500.0,,0.0,0.0,0.0,0.0,-343750.0,19167250.0,0.0,0.0,-9500.0,0.0,0.0,7379750.0,28191250.0,20811500.0,-10351250.0,-1079500.0,-11430750.0,,,1620589196,15:39:56,20210509
7,2017-03-31,BCART.BR,EUR,2017-03-31,2017-03-31,Q1,-10490000.0,1274000.0,0.0,166250.0,-718000.0,0.0,192250.0,0.0,0.0,424500.0,-10351250.0,-1079500.0,,0.0,0.0,0.0,0.0,-343750.0,19167250.0,0.0,0.0,-9500.0,0.0,0.0,7379750.0,28191250.0,20811500.0,-10351250.0,-1079500.0,-11430750.0,,,1620589196,15:39:56,20210509
8,2017-01-31,BCART.BR,EUR,2017-01-31,2017-01-31,Q1,-10490000.0,1274000.0,0.0,166250.0,-718000.0,0.0,192250.0,0.0,0.0,424500.0,-10351250.0,-1079500.0,,0.0,0.0,0.0,0.0,-343750.0,19167250.0,0.0,0.0,-9500.0,0.0,0.0,7379750.0,28191250.0,20811500.0,-10351250.0,-1079500.0,-11430750.0,,,1620589196,15:39:56,20210509
9,2016-06-30,BCART.BR,EUR,2016-06-30,2016-06-30,Q2,-12444250.0,1212000.0,0.0,92750.0,-2136750.0,0.0,-997750.0,0.0,0.0,196250.0,-13328000.0,-2762500.0,,0.0,0.0,0.0,0.0,-2134750.0,7849500.0,0.0,0.0,-8250.0,0.0,0.0,-5210000.0,20811750.0,26021750.0,-13328000.0,-2762500.0,-16090500.0,,,1620589196,15:39:56,20210509
