,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BLUEDART.NS,INR,2020-09-30,2020-09-30,Q3,-97800000,905800000,0.0,0.0,-72500000,0.0,-5125000.0,0.0,0.0,276225000.0,910275000,-497375000,,-7183825000.0,7184700000.0,0.0,0.0,-865450000.0,0.0,0.0,-74150000.0,-15250000.0,0.0,52450000.0,-421400000.0,243775000,665175000,910275000,-497375000,412900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
1,2020-06-30,BLUEDART.NS,INR,2020-06-30,2020-06-30,Q2,-97800000,905800000,0.0,0.0,-72500000,0.0,-5125000.0,0.0,0.0,276225000.0,910275000,-497375000,,-7183825000.0,7184700000.0,0.0,0.0,-865450000.0,0.0,0.0,-74150000.0,-15250000.0,0.0,52450000.0,-421400000.0,243775000,665175000,910275000,-497375000,412900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
2,2020-03-31,BLUEDART.NS,INR,2020-03-31,2020-03-31,Q1,-97800000,905800000,0.0,0.0,-72500000,0.0,-5125000.0,0.0,0.0,276225000.0,910275000,-497375000,,-7183825000.0,7184700000.0,0.0,0.0,-865450000.0,0.0,0.0,-74150000.0,-15250000.0,0.0,52450000.0,-421400000.0,243775000,665175000,910275000,-497375000,412900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
3,2020-01-31,BLUEDART.NS,INR,2020-01-31,2020-01-31,Q1,-97800000,905800000,0.0,0.0,-72500000,0.0,-5125000.0,0.0,0.0,276225000.0,910275000,-497375000,,-7183825000.0,7184700000.0,0.0,0.0,-865450000.0,0.0,0.0,-74150000.0,-15250000.0,0.0,52450000.0,-421400000.0,243775000,665175000,910275000,-497375000,412900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
4,2019-06-30,BLUEDART.NS,INR,2019-06-30,2019-06-30,Q2,335350000,319725000,0.0,0.0,71700000,0.0,-14725000.0,0.0,0.0,87700000.0,608325000,-718450000,,-9083200000.0,9084200000.0,0.0,0.0,-331025000.0,0.0,0.0,-74150000.0,-15250000.0,0.0,-2600000.0,106175000.0,665175000,559000000,608325000,-718450000,-110125000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
5,2019-03-31,BLUEDART.NS,INR,2019-03-31,2019-03-31,Q1,335350000,319725000,0.0,0.0,71700000,0.0,-14725000.0,0.0,0.0,87700000.0,608325000,-718450000,,-9083200000.0,9084200000.0,0.0,0.0,-331025000.0,0.0,0.0,-74150000.0,-15250000.0,0.0,-2600000.0,106175000.0,665175000,559000000,608325000,-718450000,-110125000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
6,2019-01-31,BLUEDART.NS,INR,2019-01-31,2019-01-31,Q1,335350000,319725000,0.0,0.0,71700000,0.0,-14725000.0,0.0,0.0,87700000.0,608325000,-718450000,,-9083200000.0,9084200000.0,0.0,0.0,-331025000.0,0.0,0.0,-74150000.0,-15250000.0,0.0,-2600000.0,106175000.0,665175000,559000000,608325000,-718450000,-110125000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
7,2018-06-30,BLUEDART.NS,INR,2018-06-30,2018-06-30,Q2,542500000,286125000,0.0,0.0,98425000,0.0,6000000.0,0.0,0.0,77275000.0,791750000,-417900000,,-9930000000.0,9930725000.0,-80875000.0,0.0,-571500000.0,0.0,0.0,-88975000.0,-18125000.0,0.0,2925000.0,-62600000.0,559000000,621600000,791750000,-417900000,373850000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
8,2018-03-31,BLUEDART.NS,INR,2018-03-31,2018-03-31,Q1,542500000,286125000,0.0,0.0,98425000,0.0,6000000.0,0.0,0.0,77275000.0,791750000,-417900000,,-9930000000.0,9930725000.0,-80875000.0,0.0,-571500000.0,0.0,0.0,-88975000.0,-18125000.0,0.0,2925000.0,-62600000.0,559000000,621600000,791750000,-417900000,373850000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
9,2018-01-31,BLUEDART.NS,INR,2018-01-31,2018-01-31,Q1,542500000,286125000,0.0,0.0,98425000,0.0,6000000.0,0.0,0.0,77275000.0,791750000,-417900000,,-9930000000.0,9930725000.0,-80875000.0,0.0,-571500000.0,0.0,0.0,-88975000.0,-18125000.0,0.0,2925000.0,-62600000.0,559000000,621600000,791750000,-417900000,373850000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
10,2017-06-30,BLUEDART.NS,INR,2017-06-30,2017-06-30,Q2,547825000,259375000,0.0,0.0,-110625000,0.0,-11150000.0,0.0,0.0,77350000.0,562550000,-309550000,,-9600475000.0,9600150000.0,-113525000.0,0.0,-150000000.0,0.0,0.0,-177950000.0,-36225000.0,0.0,-400000.0,-89000000.0,621600000,710600000,562550000,-309550000,253000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
11,2017-03-31,BLUEDART.NS,INR,2017-03-31,2017-03-31,Q1,547825000,259375000,0.0,0.0,-110625000,0.0,-11150000.0,0.0,0.0,77350000.0,562550000,-309550000,,-9600475000.0,9600150000.0,-113525000.0,0.0,-150000000.0,0.0,0.0,-177950000.0,-36225000.0,0.0,-400000.0,-89000000.0,621600000,710600000,562550000,-309550000,253000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
12,2017-01-31,BLUEDART.NS,INR,2017-01-31,2017-01-31,Q1,547825000,259375000,0.0,0.0,-110625000,0.0,-11150000.0,0.0,0.0,77350000.0,562550000,-309550000,,-9600475000.0,9600150000.0,-113525000.0,0.0,-150000000.0,0.0,0.0,-177950000.0,-36225000.0,0.0,-400000.0,-89000000.0,621600000,710600000,562550000,-309550000,253000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
13,2016-06-30,BLUEDART.NS,INR,2016-06-30,2016-06-30,Q2,735800000,205175000,0.0,0.0,129000000,0.0,-6500000.0,0.0,0.0,74200000.0,874075000,-290725000,,-7631150000.0,7629775000.0,14050000.0,0.0,0.0,0.0,0.0,-118650000.0,-24850000.0,0.0,-3200000.0,304125000.0,718325000,414200000,874075000,-290725000,583350000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
14,2016-03-31,BLUEDART.NS,INR,2016-03-31,2016-03-31,Q1,735800000,205175000,0.0,0.0,129000000,0.0,-6500000.0,0.0,0.0,74200000.0,874075000,-290725000,,-7631150000.0,7629775000.0,14050000.0,0.0,0.0,0.0,0.0,-118650000.0,-24850000.0,0.0,-3200000.0,304125000.0,718325000,414200000,874075000,-290725000,583350000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
15,2016-01-31,BLUEDART.NS,INR,2016-01-31,2016-01-31,Q1,735800000,205175000,0.0,0.0,129000000,0.0,-6500000.0,0.0,0.0,74200000.0,874075000,-290725000,,-7631150000.0,7629775000.0,14050000.0,0.0,0.0,0.0,0.0,-118650000.0,-24850000.0,0.0,-3200000.0,304125000.0,718325000,414200000,874075000,-290725000,583350000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
16,2015-09-30,BLUEDART.NS,INR,2015-09-30,2015-09-30,Q3,485150000,109000000,0.0,0.0,-28225000,0.0,-3075000.0,0.0,0.0,-16475000.0,383650000,-110400000,,-6765200000.0,6764825000.0,-39200000.0,0.0,0.0,0.0,0.0,-919450000.0,-185175000.0,0.0,-950000.0,149475000.0,414200000,264725000,383650000,-110400000,273250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
17,2015-06-30,BLUEDART.NS,INR,2015-06-30,2015-06-30,Q2,485150000,109000000,0.0,0.0,-28225000,0.0,-3075000.0,0.0,0.0,-16475000.0,383650000,-110400000,,-6765200000.0,6764825000.0,-39200000.0,0.0,0.0,0.0,0.0,-919450000.0,-185175000.0,0.0,-950000.0,149475000.0,414200000,264725000,383650000,-110400000,273250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
18,2015-03-31,BLUEDART.NS,INR,2015-03-31,2015-03-31,Q1,485150000,109000000,0.0,0.0,-28225000,0.0,-3075000.0,0.0,0.0,-16475000.0,383650000,-110400000,,-6765200000.0,6764825000.0,-39200000.0,0.0,0.0,0.0,0.0,-919450000.0,-185175000.0,0.0,-950000.0,149475000.0,414200000,264725000,383650000,-110400000,273250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
19,2015-01-31,BLUEDART.NS,INR,2015-01-31,2015-01-31,Q1,485150000,109000000,0.0,0.0,-28225000,0.0,-3075000.0,0.0,0.0,-16475000.0,383650000,-110400000,,-6765200000.0,6764825000.0,-39200000.0,0.0,0.0,0.0,0.0,-919450000.0,-185175000.0,0.0,-950000.0,149475000.0,414200000,264725000,383650000,-110400000,273250000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
20,2014-09-30,BLUEDART.NS,INR,2014-09-30,2014-09-30,Q3,461250000,68225000,0.0,0.0,23550000,0.0,-925000.0,0.0,0.0,-70675000.0,300225000,-85550000,,-4903525000.0,4903125000.0,9775000.0,0.0,0.0,0.0,0.0,-628800000.0,-106850000.0,0.0,-1400000.0,-339225000.0,264725000,603950000,300225000,-85550000,214675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
21,2014-06-30,BLUEDART.NS,INR,2014-06-30,2014-06-30,Q2,461250000,68225000,0.0,0.0,23550000,0.0,-925000.0,0.0,0.0,-70675000.0,300225000,-85550000,,-4903525000.0,4903125000.0,9775000.0,0.0,0.0,0.0,0.0,-628800000.0,-106850000.0,0.0,-1400000.0,-339225000.0,264725000,603950000,300225000,-85550000,214675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
22,2014-03-31,BLUEDART.NS,INR,2014-03-31,2014-03-31,Q1,461250000,68225000,0.0,0.0,23550000,0.0,-925000.0,0.0,0.0,-70675000.0,300225000,-85550000,,-4903525000.0,4903125000.0,9775000.0,0.0,0.0,0.0,0.0,-628800000.0,-106850000.0,0.0,-1400000.0,-339225000.0,264725000,603950000,300225000,-85550000,214675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
23,2014-01-31,BLUEDART.NS,INR,2014-01-31,2014-01-31,Q1,461250000,68225000,0.0,0.0,23550000,0.0,-925000.0,0.0,0.0,-70675000.0,300225000,-85550000,,-4903525000.0,4903125000.0,9775000.0,0.0,0.0,0.0,0.0,-628800000.0,-106850000.0,0.0,-1400000.0,-339225000.0,264725000,603950000,300225000,-85550000,214675000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
24,2011-09-30,BLUEDART.NS,INR,2011-09-30,2011-09-30,Q3,449519000,54442750,0.0,0.0,-38738250,0.0,-1121750.0,0.0,0.0,-49434500.0,267582750,-175468250,,-2661936000.0,2716207250.0,-178320750.0,0.0,0.0,0.0,0.0,-6005750.0,-985250.0,0.0,0.0,12238250.0,100668250,88430000,267582750,-175468250,92114500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
25,2011-06-30,BLUEDART.NS,INR,2011-06-30,2011-06-30,Q2,449519000,54442750,0.0,0.0,-38738250,0.0,-1121750.0,0.0,0.0,-49434500.0,267582750,-175468250,,-2661936000.0,2716207250.0,-178320750.0,0.0,0.0,0.0,0.0,-6005750.0,-985250.0,0.0,0.0,12238250.0,100668250,88430000,267582750,-175468250,92114500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
26,2011-03-31,BLUEDART.NS,INR,2011-03-31,2011-03-31,Q1,449519000,54442750,0.0,0.0,-38738250,0.0,-1121750.0,0.0,0.0,-49434500.0,267582750,-175468250,,-2661936000.0,2716207250.0,-178320750.0,0.0,0.0,0.0,0.0,-6005750.0,-985250.0,0.0,0.0,12238250.0,100668250,88430000,267582750,-175468250,92114500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
27,2011-01-31,BLUEDART.NS,INR,2011-01-31,2011-01-31,Q1,449519000,54442750,0.0,0.0,-38738250,0.0,-1121750.0,0.0,0.0,-49434500.0,267582750,-175468250,,-2661936000.0,2716207250.0,-178320750.0,0.0,0.0,0.0,0.0,-6005750.0,-985250.0,0.0,0.0,12238250.0,100668250,88430000,267582750,-175468250,92114500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
28,2010-09-30,BLUEDART.NS,INR,2010-09-30,2010-09-30,Q3,351801000,48499250,0.0,0.0,-185247500,0.0,-427000.0,0.0,0.0,-10526000.0,94137250,-77317750,,-2462887500.0,2490427500.0,-17792000.0,0.0,0.0,0.0,0.0,-5975500.0,-1008250.0,0.0,51500.0,23460250.0,88430000,64969750,94137250,-77317750,16819500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
29,2010-06-30,BLUEDART.NS,INR,2010-06-30,2010-06-30,Q2,351801000,48499250,0.0,0.0,-185247500,0.0,-427000.0,0.0,0.0,-10526000.0,94137250,-77317750,,-2462887500.0,2490427500.0,-17792000.0,0.0,0.0,0.0,0.0,-5975500.0,-1008250.0,0.0,51500.0,23460250.0,88430000,64969750,94137250,-77317750,16819500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
30,2010-03-31,BLUEDART.NS,INR,2010-03-31,2010-03-31,Q1,351801000,48499250,0.0,0.0,-185247500,0.0,-427000.0,0.0,0.0,-10526000.0,94137250,-77317750,,-2462887500.0,2490427500.0,-17792000.0,0.0,0.0,0.0,0.0,-5975500.0,-1008250.0,0.0,51500.0,23460250.0,88430000,64969750,94137250,-77317750,16819500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
31,2010-01-31,BLUEDART.NS,INR,2010-01-31,2010-01-31,Q1,351801000,48499250,0.0,0.0,-185247500,0.0,-427000.0,0.0,0.0,-10526000.0,94137250,-77317750,,-2462887500.0,2490427500.0,-17792000.0,0.0,0.0,0.0,0.0,-5975500.0,-1008250.0,0.0,51500.0,23460250.0,88430000,64969750,94137250,-77317750,16819500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
32,2009-09-30,BLUEDART.NS,INR,2009-09-30,2009-09-30,Q3,233877750,44850750,0.0,0.0,-90844750,0.0,465500.0,0.0,0.0,-11256000.0,95460500,-42077000,,-84798750.0,0.0,-29503500.0,0.0,0.0,0.0,0.0,-5997500.0,-1008250.0,0.0,0.0,-56774750.0,64969750,121744500,95460500,-42077000,53383500,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589486,15:44:46,20210509
