,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TSI.L,GBP,2020-09-30,2020-09-30,Q3,-491009.5,0.0,0.0,11938.5,-85565.75,0.0,0.0,0.0,0.0,5643.25,-174973.0,0.0,,-481776.0,0.0,0.0,0.0,0.0,620894.25,0.0,0.0,2919.25,0.0,0.0,-67885.5,72523.5,140409.0,-174973.0,0.0,-174973.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
1,2020-06-30,TSI.L,GBP,2020-06-30,2020-06-30,Q2,-491009.5,0.0,0.0,11938.5,-85565.75,0.0,0.0,0.0,0.0,5643.25,-174973.0,0.0,,-481776.0,0.0,0.0,0.0,0.0,620894.25,0.0,0.0,2919.25,0.0,0.0,-67885.5,72523.5,140409.0,-174973.0,0.0,-174973.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
2,2020-03-31,TSI.L,GBP,2020-03-31,2020-03-31,Q1,-491009.5,0.0,0.0,11938.5,-85565.75,0.0,0.0,0.0,0.0,5643.25,-174973.0,0.0,,-481776.0,0.0,0.0,0.0,0.0,620894.25,0.0,0.0,2919.25,0.0,0.0,-67885.5,72523.5,140409.0,-174973.0,0.0,-174973.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
3,2020-01-31,TSI.L,GBP,2020-01-31,2020-01-31,Q1,-491009.5,0.0,0.0,11938.5,-85565.75,0.0,0.0,0.0,0.0,5643.25,-174973.0,0.0,,-481776.0,0.0,0.0,0.0,0.0,620894.25,0.0,0.0,2919.25,0.0,0.0,-67885.5,72523.5,140409.0,-174973.0,0.0,-174973.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
4,2019-06-30,TSI.L,GBP,2019-06-30,2019-06-30,Q2,-638418.25,0.0,0.0,0.0,7874.75,0.0,0.0,0.0,0.0,8243.5,-143536.5,0.0,,-136178.25,41990.5,0.0,0.0,0.0,250000.0,0.0,0.0,6.5,0.0,0.0,12282.25,140409.0,128126.75,-143536.5,0.0,-143536.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
5,2019-03-31,TSI.L,GBP,2019-03-31,2019-03-31,Q1,-638418.25,0.0,0.0,0.0,7874.75,0.0,0.0,0.0,0.0,8243.5,-143536.5,0.0,,-136178.25,41990.5,0.0,0.0,0.0,250000.0,0.0,0.0,6.5,0.0,0.0,12282.25,140409.0,128126.75,-143536.5,0.0,-143536.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
6,2019-01-31,TSI.L,GBP,2019-01-31,2019-01-31,Q1,-638418.25,0.0,0.0,0.0,7874.75,0.0,0.0,0.0,0.0,8243.5,-143536.5,0.0,,-136178.25,41990.5,0.0,0.0,0.0,250000.0,0.0,0.0,6.5,0.0,0.0,12282.25,140409.0,128126.75,-143536.5,0.0,-143536.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
7,2018-06-30,TSI.L,GBP,2018-06-30,2018-06-30,Q2,-192212.75,0.0,0.0,8069.25,-48529.25,0.0,0.0,0.0,0.0,469.5,-225461.0,0.0,,-400355.5,45566.5,-0.25,0.0,-68750.0,683735.5,0.0,0.0,9.5,0.0,0.0,-21484.5,128126.75,149611.25,-225461.0,0.0,-225461.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
8,2018-03-31,TSI.L,GBP,2018-03-31,2018-03-31,Q1,-192212.75,0.0,0.0,8069.25,-48529.25,0.0,0.0,0.0,0.0,469.5,-225461.0,0.0,,-400355.5,45566.5,-0.25,0.0,-68750.0,683735.5,0.0,0.0,9.5,0.0,0.0,-21484.5,128126.75,149611.25,-225461.0,0.0,-225461.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
9,2018-01-31,TSI.L,GBP,2018-01-31,2018-01-31,Q1,-192212.75,0.0,0.0,8069.25,-48529.25,0.0,0.0,0.0,0.0,469.5,-225461.0,0.0,,-400355.5,45566.5,-0.25,0.0,-68750.0,683735.5,0.0,0.0,9.5,0.0,0.0,-21484.5,128126.75,149611.25,-225461.0,0.0,-225461.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Two+Shields+Investments+PLC,1620599077,18:24:37,20210509
