,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TNY.AX,AUD,2020-09-30,2020-09-30,Q3,-1131886.0,182257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3300.25,,0.0,0.0,0.0,-739706.75,0.0,4327055.5,-160816.25,0.0,-92101.5,-739706.75,0.0,1059552.75,1305057.25,245504.5,0.0,-3300.25,-743007.0,,,1620598932,18:22:12,20210509
1,2020-06-30,TNY.AX,AUD,2020-06-30,2020-06-30,Q2,-1131886.0,182257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3300.25,,0.0,0.0,0.0,-739706.75,0.0,4327055.5,-160816.25,0.0,-92101.5,-739706.75,0.0,1059552.75,1305057.25,245504.5,0.0,-3300.25,-743007.0,,,1620598932,18:22:12,20210509
2,2020-03-31,TNY.AX,AUD,2020-03-31,2020-03-31,Q1,-1131886.0,182257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3300.25,,0.0,0.0,0.0,-739706.75,0.0,4327055.5,-160816.25,0.0,-92101.5,-739706.75,0.0,1059552.75,1305057.25,245504.5,0.0,-3300.25,-743007.0,,,1620598932,18:22:12,20210509
3,2020-01-31,TNY.AX,AUD,2020-01-31,2020-01-31,Q1,-1131886.0,182257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3300.25,,0.0,0.0,0.0,-739706.75,0.0,4327055.5,-160816.25,0.0,-92101.5,-739706.75,0.0,1059552.75,1305057.25,245504.5,0.0,-3300.25,-743007.0,,,1620598932,18:22:12,20210509
4,2019-06-30,TNY.AX,AUD,2019-06-30,2019-06-30,Q2,-862870.25,28259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.25,,0.0,0.0,0.0,-812686.25,0.0,48361.25,-1281.25,0.0,0.0,-812686.25,0.0,-767587.75,245504.5,1013092.25,0.0,-278.25,-812964.5,,,1620598932,18:22:12,20210509
5,2019-03-31,TNY.AX,AUD,2019-03-31,2019-03-31,Q1,-862870.25,28259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.25,,0.0,0.0,0.0,-812686.25,0.0,48361.25,-1281.25,0.0,0.0,-812686.25,0.0,-767587.75,245504.5,1013092.25,0.0,-278.25,-812964.5,,,1620598932,18:22:12,20210509
6,2019-01-31,TNY.AX,AUD,2019-01-31,2019-01-31,Q1,-862870.25,28259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.25,,0.0,0.0,0.0,-812686.25,0.0,48361.25,-1281.25,0.0,0.0,-812686.25,0.0,-767587.75,245504.5,1013092.25,0.0,-278.25,-812964.5,,,1620598932,18:22:12,20210509
7,2018-06-30,TNY.AX,AUD,2018-06-30,2018-06-30,Q2,-1166363.0,10716.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28634.5,,0.0,0.0,0.0,-1099321.25,0.0,875000.0,-35875.0,0.0,0.0,-1099321.25,0.0,-288298.0,1013092.25,1301390.25,0.0,-28634.5,-1127955.75,,,1620598932,18:22:12,20210509
8,2018-03-31,TNY.AX,AUD,2018-03-31,2018-03-31,Q1,-1166363.0,10716.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28634.5,,0.0,0.0,0.0,-1099321.25,0.0,875000.0,-35875.0,0.0,0.0,-1099321.25,0.0,-288298.0,1013092.25,1301390.25,0.0,-28634.5,-1127955.75,,,1620598932,18:22:12,20210509
9,2018-01-31,TNY.AX,AUD,2018-01-31,2018-01-31,Q1,-1166363.0,10716.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28634.5,,0.0,0.0,0.0,-1099321.25,0.0,875000.0,-35875.0,0.0,0.0,-1099321.25,0.0,-288298.0,1013092.25,1301390.25,0.0,-28634.5,-1127955.75,,,1620598932,18:22:12,20210509
