,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,VN8.AX,AUD,2020-09-30,2020-09-30,Q3,-149059.5,104166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18291.0,,0.0,0.0,204.5,-182310.5,-90.5,330125.0,0.0,0.0,-46333.5,-182310.5,0.0,409610.75,1202949.5,793338.75,0.0,-18291.0,-200601.5,,,1620599577,18:32:57,20210509
1,2020-06-30,VN8.AX,AUD,2020-06-30,2020-06-30,Q2,-149059.5,104166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18291.0,,0.0,0.0,204.5,-182310.5,-90.5,330125.0,0.0,0.0,-46333.5,-182310.5,0.0,409610.75,1202949.5,793338.75,0.0,-18291.0,-200601.5,,,1620599577,18:32:57,20210509
2,2020-03-31,VN8.AX,AUD,2020-03-31,2020-03-31,Q1,-149059.5,104166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18291.0,,0.0,0.0,204.5,-182310.5,-90.5,330125.0,0.0,0.0,-46333.5,-182310.5,0.0,409610.75,1202949.5,793338.75,0.0,-18291.0,-200601.5,,,1620599577,18:32:57,20210509
3,2020-01-31,VN8.AX,AUD,2020-01-31,2020-01-31,Q1,-149059.5,104166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18291.0,,0.0,0.0,204.5,-182310.5,-90.5,330125.0,0.0,0.0,-46333.5,-182310.5,0.0,409610.75,1202949.5,793338.75,0.0,-18291.0,-200601.5,,,1620599577,18:32:57,20210509
4,2019-06-30,VN8.AX,AUD,2019-06-30,2019-06-30,Q2,-697905.5,35159.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65236.25,,0.0,0.0,-4579.75,-439809.0,0.0,0.0,0.0,0.0,0.0,-439809.0,0.0,-512624.75,793338.75,1305963.5,0.0,-65236.25,-505045.25,,,1620599577,18:32:57,20210509
5,2019-03-31,VN8.AX,AUD,2019-03-31,2019-03-31,Q1,-697905.5,35159.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65236.25,,0.0,0.0,-4579.75,-439809.0,0.0,0.0,0.0,0.0,0.0,-439809.0,0.0,-512624.75,793338.75,1305963.5,0.0,-65236.25,-505045.25,,,1620599577,18:32:57,20210509
6,2019-01-31,VN8.AX,AUD,2019-01-31,2019-01-31,Q1,-697905.5,35159.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65236.25,,0.0,0.0,-4579.75,-439809.0,0.0,0.0,0.0,0.0,0.0,-439809.0,0.0,-512624.75,793338.75,1305963.5,0.0,-65236.25,-505045.25,,,1620599577,18:32:57,20210509
7,2018-06-30,VN8.AX,AUD,2018-06-30,2018-06-30,Q2,-3678350.5,29395.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21806.5,,0.0,0.0,0.0,-273376.0,0.0,1500000.0,-94045.75,0.0,0.0,-273376.0,0.0,1209807.5,1305963.5,96156.0,0.0,-21806.5,-295182.5,,,1620599577,18:32:57,20210509
8,2018-03-31,VN8.AX,AUD,2018-03-31,2018-03-31,Q1,-3678350.5,29395.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21806.5,,0.0,0.0,0.0,-273376.0,0.0,1500000.0,-94045.75,0.0,0.0,-273376.0,0.0,1209807.5,1305963.5,96156.0,0.0,-21806.5,-295182.5,,,1620599577,18:32:57,20210509
9,2018-01-31,VN8.AX,AUD,2018-01-31,2018-01-31,Q1,-3678350.5,29395.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21806.5,,0.0,0.0,0.0,-273376.0,0.0,1500000.0,-94045.75,0.0,0.0,-273376.0,0.0,1209807.5,1305963.5,96156.0,0.0,-21806.5,-295182.5,,,1620599577,18:32:57,20210509
