,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,VMX.PA,USD,2019-06-30,2019-06-30,Q2,-1473250.0,2144250.0,0.0,211250.0,-3474000.0,0.0,34500.0,0.0,0.0,1722000.0,-902000.0,-573500.0,,0.0,0.0,11250000.0,0.0,-2574250.0,14452000.0,0.0,0.0,-88750.0,0.0,0.0,1648500.0,13493750.0,11845250.0,-902000.0,-573500.0,-1475500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
1,2019-03-31,VMX.PA,USD,2019-03-31,2019-03-31,Q1,-1473250.0,2144250.0,0.0,211250.0,-3474000.0,0.0,34500.0,0.0,0.0,1722000.0,-902000.0,-573500.0,,0.0,0.0,11250000.0,0.0,-2574250.0,14452000.0,0.0,0.0,-88750.0,0.0,0.0,1648500.0,13493750.0,11845250.0,-902000.0,-573500.0,-1475500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
2,2019-01-31,VMX.PA,USD,2019-01-31,2019-01-31,Q1,-1473250.0,2144250.0,0.0,211250.0,-3474000.0,0.0,34500.0,0.0,0.0,1722000.0,-902000.0,-573500.0,,0.0,0.0,11250000.0,0.0,-2574250.0,14452000.0,0.0,0.0,-88750.0,0.0,0.0,1648500.0,13493750.0,11845250.0,-902000.0,-573500.0,-1475500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
3,2018-06-30,VMX.PA,USD,2018-06-30,2018-06-30,Q2,854500.0,721000.0,0.0,177500.0,20500.0,0.0,46250.0,0.0,0.0,-795000.0,695000.0,-75750.0,,0.0,0.0,0.0,0.0,-99000.0,0.0,0.0,0.0,-145500.0,0.0,0.0,376750.0,11845250.0,11468500.0,695000.0,-75750.0,619250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
4,2018-03-31,VMX.PA,USD,2018-03-31,2018-03-31,Q1,854500.0,721000.0,0.0,177500.0,20500.0,0.0,46250.0,0.0,0.0,-795000.0,695000.0,-75750.0,,0.0,0.0,0.0,0.0,-99000.0,0.0,0.0,0.0,-145500.0,0.0,0.0,376750.0,11845250.0,11468500.0,695000.0,-75750.0,619250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
5,2018-01-31,VMX.PA,USD,2018-01-31,2018-01-31,Q1,854500.0,721000.0,0.0,177500.0,20500.0,0.0,46250.0,0.0,0.0,-795000.0,695000.0,-75750.0,,0.0,0.0,0.0,0.0,-99000.0,0.0,0.0,0.0,-145500.0,0.0,0.0,376750.0,11845250.0,11468500.0,695000.0,-75750.0,619250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
6,2017-06-30,VMX.PA,USD,2017-06-30,2017-06-30,Q2,-269000.0,871500.0,0.0,130000.0,-1090500.0,0.0,-38500.0,0.0,0.0,469750.0,619250.0,-62500.0,,0.0,2800500.0,0.0,0.0,0.0,53000.0,0.0,0.0,-62500.0,0.0,0.0,4698250.0,11468500.0,6770250.0,619250.0,-62500.0,556750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
7,2017-03-31,VMX.PA,USD,2017-03-31,2017-03-31,Q1,-269000.0,871500.0,0.0,130000.0,-1090500.0,0.0,-38500.0,0.0,0.0,469750.0,619250.0,-62500.0,,0.0,2800500.0,0.0,0.0,0.0,53000.0,0.0,0.0,-62500.0,0.0,0.0,4698250.0,11468500.0,6770250.0,619250.0,-62500.0,556750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
8,2017-01-31,VMX.PA,USD,2017-01-31,2017-01-31,Q1,-269000.0,871500.0,0.0,130000.0,-1090500.0,0.0,-38500.0,0.0,0.0,469750.0,619250.0,-62500.0,,0.0,2800500.0,0.0,0.0,0.0,53000.0,0.0,0.0,-62500.0,0.0,0.0,4698250.0,11468500.0,6770250.0,619250.0,-62500.0,556750.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
9,2016-06-30,VMX.PA,USD,2016-06-30,2016-06-30,Q2,-66250.0,1296500.0,0.0,156750.0,-1336000.0,0.0,10250.0,0.0,0.0,171000.0,-401000.0,-49000.0,,0.0,0.0,520500.0,0.0,0.0,1327750.0,-13500.0,0.0,-68250.0,0.0,0.0,-43750.0,6770250.0,4108500.0,-401000.0,-49000.0,-450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
10,2016-03-31,VMX.PA,USD,2016-03-31,2016-03-31,Q1,-66250.0,1296500.0,0.0,156750.0,-1336000.0,0.0,10250.0,0.0,0.0,171000.0,-401000.0,-49000.0,,0.0,0.0,520500.0,0.0,0.0,1327750.0,-13500.0,0.0,-68250.0,0.0,0.0,-43750.0,6770250.0,4108500.0,-401000.0,-49000.0,-450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
11,2016-01-31,VMX.PA,USD,2016-01-31,2016-01-31,Q1,-66250.0,1296500.0,0.0,156750.0,-1336000.0,0.0,10250.0,0.0,0.0,171000.0,-401000.0,-49000.0,,0.0,0.0,520500.0,0.0,0.0,1327750.0,-13500.0,0.0,-68250.0,0.0,0.0,-43750.0,6770250.0,4108500.0,-401000.0,-49000.0,-450000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
12,2015-09-30,VMX.PA,USD,2015-09-30,2015-09-30,Q3,-11145750.0,3708000.0,0.0,119500.0,-150250.0,0.0,513250.0,0.0,0.0,245750.0,-6274750.0,-281750.0,,0.0,0.0,0.0,0.0,0.0,224500.0,0.0,0.0,-65500.0,0.0,0.0,-4971250.0,4107500.0,9078750.0,-6274750.0,-281750.0,-6556500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
13,2015-06-30,VMX.PA,USD,2015-06-30,2015-06-30,Q2,-11145750.0,3708000.0,0.0,119500.0,-150250.0,0.0,513250.0,0.0,0.0,245750.0,-6274750.0,-281750.0,,0.0,0.0,0.0,0.0,0.0,224500.0,0.0,0.0,-65500.0,0.0,0.0,-4971250.0,4107500.0,9078750.0,-6274750.0,-281750.0,-6556500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
14,2015-03-31,VMX.PA,USD,2015-03-31,2015-03-31,Q1,-11145750.0,3708000.0,0.0,119500.0,-150250.0,0.0,513250.0,0.0,0.0,245750.0,-6274750.0,-281750.0,,0.0,0.0,0.0,0.0,0.0,224500.0,0.0,0.0,-65500.0,0.0,0.0,-4971250.0,4107500.0,9078750.0,-6274750.0,-281750.0,-6556500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
15,2015-01-31,VMX.PA,USD,2015-01-31,2015-01-31,Q1,-11145750.0,3708000.0,0.0,119500.0,-150250.0,0.0,513250.0,0.0,0.0,245750.0,-6274750.0,-281750.0,,0.0,0.0,0.0,0.0,0.0,224500.0,0.0,0.0,-65500.0,0.0,0.0,-4971250.0,4107500.0,9078750.0,-6274750.0,-281750.0,-6556500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
16,2014-09-30,VMX.PA,USD,2014-09-30,2014-09-30,Q3,-1255500.0,4494000.0,0.0,139250.0,-469750.0,0.0,1330250.0,0.0,0.0,-114750.0,1501750.0,-1369500.0,,0.0,0.0,0.0,0.0,0.0,54000.0,-16000.0,0.0,557000.0,0.0,0.0,-974500.0,9078750.0,10053250.0,1501750.0,-1369500.0,132250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
17,2014-06-30,VMX.PA,USD,2014-06-30,2014-06-30,Q2,-1255500.0,4494000.0,0.0,139250.0,-469750.0,0.0,1330250.0,0.0,0.0,-114750.0,1501750.0,-1369500.0,,0.0,0.0,0.0,0.0,0.0,54000.0,-16000.0,0.0,557000.0,0.0,0.0,-974500.0,9078750.0,10053250.0,1501750.0,-1369500.0,132250.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=V.M.X#phrase=V.M.X,1620599576,18:32:56,20210509
