,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,BSR.AX,AUD,2019-06-30,2019-06-30,Q2,-651000.0,35250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2980500.0,,0.0,0.0,0.0,-842000.0,-405750.0,316000.0,-6250.0,0.0,0.0,-842000.0,0.0,-200500.0,-179000.0,21500.0,0.0,-2980500.0,-3822500.0,,,1620589723,15:48:43,20210509
1,2019-03-31,BSR.AX,AUD,2019-03-31,2019-03-31,Q1,-651000.0,35250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2980500.0,,0.0,0.0,0.0,-842000.0,-405750.0,316000.0,-6250.0,0.0,0.0,-842000.0,0.0,-200500.0,-179000.0,21500.0,0.0,-2980500.0,-3822500.0,,,1620589723,15:48:43,20210509
2,2019-01-31,BSR.AX,AUD,2019-01-31,2019-01-31,Q1,-651000.0,35250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2980500.0,,0.0,0.0,0.0,-842000.0,-405750.0,316000.0,-6250.0,0.0,0.0,-842000.0,0.0,-200500.0,-179000.0,21500.0,0.0,-2980500.0,-3822500.0,,,1620589723,15:48:43,20210509
3,2018-06-30,BSR.AX,AUD,2018-06-30,2018-06-30,Q2,-474500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-871500.0,,0.0,0.0,0.0,-298250.0,0.0,928750.0,-16750.0,0.0,1750.0,-298250.0,0.0,-251250.0,21500.0,272750.0,0.0,-871500.0,-1169750.0,,,1620589723,15:48:43,20210509
4,2018-03-31,BSR.AX,AUD,2018-03-31,2018-03-31,Q1,-474500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-871500.0,,0.0,0.0,0.0,-298250.0,0.0,928750.0,-16750.0,0.0,1750.0,-298250.0,0.0,-251250.0,21500.0,272750.0,0.0,-871500.0,-1169750.0,,,1620589723,15:48:43,20210509
5,2018-01-31,BSR.AX,AUD,2018-01-31,2018-01-31,Q1,-474500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-871500.0,,0.0,0.0,0.0,-298250.0,0.0,928750.0,-16750.0,0.0,1750.0,-298250.0,0.0,-251250.0,21500.0,272750.0,0.0,-871500.0,-1169750.0,,,1620589723,15:48:43,20210509
6,2017-06-30,BSR.AX,AUD,2017-06-30,2017-06-30,Q2,-373250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-825750.0,,0.0,0.0,0.0,-412750.0,0.0,1257250.0,-45000.0,0.0,0.0,-412750.0,0.0,11750.0,272750.0,261000.0,0.0,-825750.0,-1238500.0,,,1620589723,15:48:43,20210509
7,2017-03-31,BSR.AX,AUD,2017-03-31,2017-03-31,Q1,-373250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-825750.0,,0.0,0.0,0.0,-412750.0,0.0,1257250.0,-45000.0,0.0,0.0,-412750.0,0.0,11750.0,272750.0,261000.0,0.0,-825750.0,-1238500.0,,,1620589723,15:48:43,20210509
8,2017-01-31,BSR.AX,AUD,2017-01-31,2017-01-31,Q1,-373250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-825750.0,,0.0,0.0,0.0,-412750.0,0.0,1257250.0,-45000.0,0.0,0.0,-412750.0,0.0,11750.0,272750.0,261000.0,0.0,-825750.0,-1238500.0,,,1620589723,15:48:43,20210509
9,2016-06-30,BSR.AX,AUD,2016-06-30,2016-06-30,Q2,-964750.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-727500.0,,0.0,0.0,0.0,-324250.0,0.0,1275250.0,-12500.0,0.0,0.0,-324250.0,0.0,197750.0,261000.0,63250.0,0.0,-727500.0,-1051750.0,,,1620589723,15:48:43,20210509
