,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-02-28,ANGO,USD,2021-03-31,2021-03-31 12:09:10,Q3,-3544000.0,6379000.0,-634000.0,2147000.0,652000.0,458000.0,591000.0,2101000.0,0.0,859000.0,5871000.0,-1382000.0,0.0,0.0,0.0,0.0,-1382000.0,-10000000.0,0.0,0.0,0.0,0.0,-8022000.0,0.0,-3556000.0,54469000.0,58025000.0,5871000.0,-1382000.0,4489000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518721000008/0001275187-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518721000008/ango-20210228.htm,1620588121,15:22:01,20210509
1,2020-11-30,ANGO,USD,2021-01-08,2021-01-08 12:06:30,Q2,-4268000.0,6436000.0,-933000.0,2387000.0,7182000.0,425000.0,3281000.0,6240000.0,0.0,985000.0,11448000.0,-1361000.0,0.0,0.0,0.0,0.0,-1361000.0,0.0,0.0,0.0,0.0,0.0,-10000.0,19000.0,10096000.0,58025000.0,47929000.0,11448000.0,-1361000.0,10087000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518721000005/0001275187-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518721000005/ango-20201130.htm,1620588121,15:22:01,20210509
2,2020-08-31,ANGO,USD,2020-10-07,2020-10-07 16:18:38,Q1,-4268000.0,6577000.0,-620000.0,1864000.0,924000.0,-2706000.0,7247000.0,-10087000.0,102392000.0,-423000.0,-5425000.0,-1824000.0,0.0,0.0,0.0,0.0,-1824000.0,0.0,0.0,0.0,0.0,0.0,491000.0,252000.0,-6506000.0,47929000.0,54435000.0,-5425000.0,-1824000.0,-7249000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000034/0001275187-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000034/ango-20200831.htm,1620588121,15:22:01,20210509
3,2020-05-31,ANGO,USD,2020-08-10,2020-08-10 07:08:32,Q4,-157067000.0,6255000.0,38000.0,1594000.0,21134000.0,4084000.0,-4809000.0,0.0,101468000.0,-11128000.0,3880000.0,-1479000.0,0.0,0.0,0.0,0.0,-1479000.0,0.0,0.0,0.0,0.0,0.0,24947000.0,-73000.0,27275000.0,54435000.0,27160000.0,3880000.0,-1479000.0,2401000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000024/0001275187-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000024/ango-20200531.htm,1620588121,15:22:01,20210509
4,2020-02-29,ANGO,USD,2020-04-08,2020-04-08 15:56:14,Q3,-5709000.0,6440000.0,-872000.0,1772000.0,5363000.0,-1630000.0,-4027000.0,0.0,80334000.0,1179000.0,-17837000.0,-1742000.0,0.0,0.0,0.0,0.0,-11742000.0,0.0,0.0,0.0,0.0,-34000.0,15560000.0,-68000.0,-14087000.0,27160000.0,41247000.0,-17837000.0,-1742000.0,-19579000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000010/0001275187-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000010/ango-20200229.htm,1620588121,15:22:01,20210509
5,2019-11-30,ANGO,USD,2020-01-08,2020-01-08 14:39:30,Q2,-2736000.0,5903000.0,-559000.0,2242000.0,-44214000.0,-2010000.0,-4856000.0,0.0,74971000.0,1030000.0,5937000.0,-2623000.0,0.0,0.0,0.0,0.0,-48583000.0,0.0,0.0,0.0,0.0,0.0,0.0,244000.0,-42402000.0,41247000.0,83649000.0,5937000.0,-2823000.0,3114000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000005/0001275187-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518720000005/ango-113019x10q.htm,1620588121,15:22:01,20210509
6,2019-08-31,ANGO,USD,2019-10-04,2019-10-04 15:37:51,Q1,-1275000.0,5207000.0,-175000.0,1984000.0,-122805000.0,11474000.0,-5153000.0,0.0,119185000.0,-456000.0,-6534000.0,-1391000.0,0.0,0.0,0.0,0.0,-1541000.0,-132500000.0,0.0,0.0,0.0,-1949000.0,-135749000.0,-168000.0,-143992000.0,83649000.0,227641000.0,-6534000.0,-1541000.0,-8075000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000026/0001275187-19-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000026/ango-083119x10q.htm,1620588121,15:22:01,20210509
7,2019-05-31,ANGO,USD,2019-07-25,2019-07-25 10:27:46,Q4,58873000.0,6722000.0,-3288000.0,2130000.0,152545000.0,676000.0,1274000.0,0.0,241990000.0,-11671000.0,25012000.0,-815000.0,0.0,0.0,0.0,0.0,-815000.0,-1250000.0,0.0,0.0,0.0,-6000000.0,-7242000.0,-260000.0,185937000.0,227641000.0,41704000.0,25012000.0,-815000.0,24197000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000017/0001275187-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000017/ango-053119x10k.htm,1620588121,15:22:01,20210509
8,2019-02-28,ANGO,USD,2019-04-02,2019-04-02 15:20:53,Q3,796000.0,6867000.0,138000.0,2378000.0,-3810000.0,-785000.0,-1747000.0,0.0,89445000.0,621000.0,8342000.0,-887000.0,0.0,0.0,1350000.0,0.0,463000.0,-11250000.0,0.0,0.0,0.0,0.0,-10081000.0,160000.0,-1116000.0,41704000.0,42820000.0,8342000.0,-887000.0,7455000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000014/0001275187-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000014/ango-022819x10q.htm,1620588121,15:22:01,20210509
9,2018-11-30,ANGO,USD,2019-01-07,2019-01-07 16:13:55,Q2,2140000.0,6692000.0,505000.0,2591000.0,18159000.0,-2506000.0,-194000.0,0.0,93255000.0,202000.0,12959000.0,-734000.0,0.0,0.0,0.0,0.0,-48654000.0,-1250000.0,0.0,0.0,0.0,0.0,53899000.0,-146000.0,18058000.0,42820000.0,24762000.0,12959000.0,-734000.0,12225000.0,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000009/0001275187-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000127518719000009/ango-113018x10q.htm,1620588121,15:22:01,20210509
