,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,USAQ,USD,2021-03-11,2021-03-11 16:29:34,Q4,-93671.0,0.0,0.0,2921.0,-24698.0,0.0,0.0,129011.0,0.0,76313.0,-39135.0,0.0,0.0,0.0,0.0,0.0,-15700.0,0.0,0.0,0.0,0.0,0.0,122499.0,0.0,67664.0,94342.0,26678.0,-39135.0,-15700.0,-54835.0,https://www.sec.gov/Archives/edgar/data/856984/000149315221005816/0001493152-21-005816-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315221005816/form10-k.htm,1620599344,18:29:04,20210509
1,2020-09-30,USAQ,USD,2020-11-12,2020-11-12 06:14:24,Q3,-93448.0,0.0,0.0,2921.0,80526.0,0.0,0.0,-8051.0,-52644.0,0.0,87641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102281.0,0.0,26303.0,26678.0,375.0,87641.0,0.0,87641.0,https://www.sec.gov/Archives/edgar/data/856984/000149315220020984/0001493152-20-020984-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315220020984/form10-q.htm,1620599344,18:29:04,20210509
2,2020-06-30,USAQ,USD,2020-08-13,2020-08-13 06:11:52,Q2,-61850.0,0.0,0.0,1085.0,-29880.0,0.0,0.0,2550.0,-133170.0,27309.999999999996,-24369.999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.0,0.0,0.0,25013.0,24692.0,0.0,319.9999999999974,369.9999999999974,50.0,-24369.999999999996,0.0,-24369.999999999996,https://www.sec.gov/Archives/edgar/data/856984/000149315220015420/0001493152-20-015420-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315220015420/form10-q.htm,1620599344,18:29:04,20210509
3,2020-03-31,USAQ,USD,2020-05-14,2020-05-14 08:33:14,Q1,-78420.0,0.0,0.0,155.0,-108690.0,0.0,0.0,7216.0,-103290.0,21450.0,-42080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18598.0,18544.0,0.0,-23540.0,50.0,23590.0,-42080.0,0.0,-42080.0,https://www.sec.gov/Archives/edgar/data/856984/000149315220008610/0001493152-20-008610-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315220008610/form10-q.htm,1620599344,18:29:04,20210509
4,2019-12-31,USAQ,USD,2020-02-21,2020-02-21,Q4,-138560.00000000003,0.0,0.0,0.0,9280.0,0.0,0.0,10487.0,5400.0,0.0,-114420.0,0.0,0.0,0.0,0.0,0.0,0.0,-55000.0,217.0,220.0,0.0,214046.0,136843.0,0.0,22420.0,23590.0,1170.0,-114420.0,0.0,-114420.0,https://www.sec.gov/Archives/edgar/data/856984/000149315220002791/0001493152-20-002791-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315220002791/form10-k.htm,1620599344,18:29:04,20210509
5,2019-09-30,USAQ,USD,2019-11-12,2019-11-12 06:31:18,Q3,-9200.0,0.0,0.0,0.0,219200.0,0.0,0.0,3772.0,-3880.0,0.0,35570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.0,7000.0,0.0,-2560.0,1170.0000000000002,3730.0,35570.0,0.0,35570.0,https://www.sec.gov/Archives/edgar/data/856984/000149315219016803/0001493152-19-016803-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315219016803/form10-q.htm,1620599344,18:29:04,20210509
6,2019-06-30,USAQ,USD,2019-08-05,2019-08-05 06:15:58,Q2,-22130.000000000004,0.0,0.0,0.0,-3080.0,0.0,0.0,-1940.0,-223080.0,0.0,-23189.999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14171.0,10446.0,0.0,3730.0,3730.0,0.0,-23189.999999999996,0.0,-23189.999999999996,https://www.sec.gov/Archives/edgar/data/856984/000149315219011579/0001493152-19-011579-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315219011579/form10-q.htm,1620599344,18:29:04,20210509
7,2019-03-31,USAQ,USD,2019-05-14,2019-05-14 06:16:25,Q1,-41760.0,0.0,0.0,0.0,-10000.0,0.0,0.0,8085.0,-220000.0,0.0,-32800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4139.0,4139.0,0.0,0.0,0.0,0.0,-32800.0,0.0,-32800.0,https://www.sec.gov/Archives/edgar/data/856984/000149315219006989/0001493152-19-006989-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315219006989/form10-q.htm,1620599344,18:29:04,20210509
8,2018-12-31,USAQ,USD,2019-03-28,2019-03-28 06:16:22,Q4,-8629.999999999998,0.0,0.0,0.0,-10000.0,0.0,0.0,1975.0,-210000.0,0.0,469.9999999999982,0.0,0.0,0.0,0.0,0.0,0.0,-2622.0,0.0,0.0,0.0,5244.0,2622.0,0.0,0.0,0.0,0.0,469.9999999999982,0.0,469.9999999999982,https://www.sec.gov/Archives/edgar/data/856984/000149315219004064/0001493152-19-004064-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315219004064/form10-k.htm,1620599344,18:29:04,20210509
9,2018-09-30,USAQ,USD,2018-10-29,2018-10-29 06:16:15,Q3,-9999.999999999998,0.0,0.0,0.0,-10000.0,0.0,0.0,4237.0,-200000.0,0.0,-10000.000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-7814.0,0.0,0.0,0.0,15628.0,7814.0,0.0,0.0,0.0,0.0,-10000.000000000002,0.0,-10000.000000000002,https://www.sec.gov/Archives/edgar/data/856984/000149315218014906/0001493152-18-014906-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315218014906/form10-q.htm,1620599344,18:29:04,20210509
10,2018-06-30,USAQ,USD,2018-09-10,2018-09-10 09:29:31,Q2,-20000.0,0.0,0.0,0.0,-20000.0,0.0,0.0,-8138.0,-190000.0,0.0,-30000.0,0.0,0.0,0.0,0.0,0.0,0.0,-29097.0,0.0,0.0,0.0,58194.0,29097.0,0.0,0.0,0.0,0.0,-30000.0,0.0,-30000.0,https://www.sec.gov/Archives/edgar/data/856984/000149315218013035/0001493152-18-013035-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315218013035/form10-q.htm,1620599344,18:29:04,20210509
11,2018-03-31,USAQ,USD,2018-08-29,2018-08-29 06:16:04,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.0,-170000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/856984/000149315218012678/0001493152-18-012678-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315218012678/form10-q.htm,1620599344,18:29:04,20210509
12,2017-12-31,USAQ,USD,2018-08-27,2018-08-27 06:16:05,Q4,0.0,0.0,0.0,0.0,-10000.0,0.0,0.0,2836.0,-170000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/856984/000149315218012599/0001493152-18-012599-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315218012599/form10-k.htm,1620599344,18:29:04,20210509
13,2017-09-30,USAQ,USD,2018-08-22,2018-08-22 06:06:00,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.0,-160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/856984/000149315218012452/0001493152-18-012452-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000149315218012452/form10-q.htm,1620599344,18:29:04,20210509
