,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-06-30,SHOR,USD,2017-09-08 00:00:00,2017-09-08 15:27:41,Q4,-956000.0,4608000.0,92000.0,2102000.0,6485000.0,-4976000.0,2379000.0,-1725000.0,60402000,0.0,11735000.0,-2050000.0,0.0,-10625000.0,10108000.0,-1084000.0,-3134000.0,-63000.0,2013000.0,0.0,0.0,1950000.0,1950000.0,0.0,10551000.0,67223000.0,56672000.0,11735000.0,-2050000.0,9118000.0,https://www.sec.gov/Archives/edgar/data/1388133/000156761917001905/0001567619-17-001905-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000156761917001905/h10046143x1_10k.htm,1620597883,18:04:43,20210509
1,2017-03-31,SHOR,USD,2017-05-05 00:00:00,2017-05-05 13:43:52,Q3,-2940000.0,5132000.0,0.0,2194000.0,1366000.0,-869000.0,1626000.0,1165000.0,53917000,0.0,2653000.0,-2893000.0,0.0,-5751000.0,6568000.0,1891000.0,-1002000.0,-4000.0,712000.0,0.0,0.0,581000.0,577000.0,0.0,2228000.0,56672000.0,54444000.0,2653000.0,-2893000.0,-240000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036117018573/0001140361-17-018573-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036117018573/form10q.htm,1620597883,18:04:43,20210509
2,2016-12-31,SHOR,USD,2017-02-03 00:00:00,2017-02-03 17:19:52,Q2,-2916000.0,5448000.0,0.0,2286000.0,1144000.0,-1586000.0,-286000.0,-1822000.0,52551000,0.0,3183000.0,-2779000.0,0.0,-2298000.0,6738000.0,2226000.0,-2851000.0,-5000.0,2235000.0,51986000.0,0.0,-52153000.0,-172000.0,0.0,160000.0,54444000.0,54284000.0,3183000.0,-2779000.0,404000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036117004413/0001140361-17-004413-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036117004413/form10q.htm,1620597883,18:04:43,20210509
3,2016-09-30,SHOR,USD,2016-11-04 00:00:00,2016-11-04 14:15:08,Q1,-5631000.0,5409000.0,0.0,3207000.0,-626000.0,8723000.0,-3008000.0,1303000.0,51407000,0.0,-1138000.0,-3215000.0,0.0,-8808000.0,5866000.0,-2942000.0,-6157000.0,-9000.0,1107000.0,-54284000.0,0.0,54146000.0,-147000.0,0.0,-7442000.0,54284000.0,61726000.0,-1138000.0,-3215000.0,-4353000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036116084861/0001140361-16-084861-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036116084861/form10q.htm,1620597883,18:04:43,20210509
4,2016-06-30,SHOR,USD,2016-09-12 00:00:00,2016-09-12 15:20:21,Q4,-744000.0,5412000.0,96000.0,2010000.0,4054000.0,-7713000.0,2916000.0,659000.0,52033000,0.0,9774000.0,-2731000.0,0.0,-819000.0,2109000.0,-32367000.0,-35917000.0,-225000.0,2306000.0,85946000.0,0.0,-84617000.0,1104000.0,0.0,-25039000.0,61726000.0,86765000.0,9774000.0,-2731000.0,7043000.0,https://www.sec.gov/Archives/edgar/data/1388133/000156761916002926/0001567619-16-002926-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000156761916002926/h10038339x1_10k.htm,1620597883,18:04:43,20210509
5,2016-03-31,SHOR,USD,2016-05-09 00:00:00,2016-05-09 14:38:13,Q3,-8707000.0,5325000.0,0.0,1929000.0,-10629000.0,3581000.0,-1016000.0,815000.0,47979000,0.0,2102000.0,-2367000.0,-8436000.0,-5139000.0,1878000.0,-3261000.0,-14064000.0,-70000.0,1931000.0,10140000.0,0.0,-8248000.0,1822000.0,0.0,-10140000.0,86765000.0,96905000.0,2102000.0,-2367000.0,-265000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036116064025/0001140361-16-064025-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036116064025/form10q.htm,1620597883,18:04:43,20210509
6,2015-12-31,SHOR,USD,2016-02-09 00:00:00,2016-02-09 14:50:55,Q2,2517000.0,4936000.0,0.0,2160000.0,8453000.0,-102000.0,-689000.0,-1075000.0,58608000,0.0,3644000.0,-2223000.0,-5886000.0,-3559000.0,3075000.0,-484000.0,-8593000.0,-10000.0,5448000.0,-373000.0,0.0,5705000.0,5322000.0,0.0,373000.0,96905000.0,96532000.0,3644000.0,-2223000.0,1421000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036116050918/0001140361-16-050918-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036116050918/form10q.htm,1620597883,18:04:43,20210509
7,2015-09-30,SHOR,USD,2015-11-06 00:00:00,2015-11-06 13:51:54,Q1,2142000.0,4833000.0,0.0,2772000.0,7468000.0,7917000.0,1699000.0,-1100000.0,50155000,0.0,19566000.0,-3513000.0,0.0,-4217000.0,2611000.0,-1606000.0,-5119000.0,-14000.0,904000.0,-96532000.0,0.0,96469000.0,-77000.0,0.0,14370000.0,96532000.0,82162000.0,19566000.0,-3513000.0,16053000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036115039972/0001140361-15-039972-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036115039972/form10q.htm,1620597883,18:04:43,20210509
8,2015-06-30,SHOR,USD,2015-09-11 00:00:00,2015-09-11 15:22:27,Q4,4757000.0,4734000.0,25000.0,2103000.0,10316000.0,-13944000.0,1934000.0,1781000.0,42687000,0.0,6460000.0,-2000000.0,0.0,-2610000.0,1750000.0,-1147000.0,-3147000.0,-19000.0,2863000.0,-5919000.0,0.0,8544000.0,2606000.0,0.0,5919000.0,82162000.0,76243000.0,6460000.0,-2000000.0,4173000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036115034879/0001140361-15-034879-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036115034879/form10k.htm,1620597883,18:04:43,20210509
9,2015-03-31,SHOR,USD,2015-05-08 00:00:00,2015-05-08 15:02:20,Q3,-2594000.0,4675000.0,0.0,1725000.0,2899000.0,8720000.0,2170000.0,376000.0,32371000,0.0,11800000.0,-3890000.0,0.0,-1670000.0,1750000.0,-248000.0,-4138000.0,-47000.0,1240000.0,-8816000.0,0.0,10017000.0,1154000.0,0.0,8816000.0,76243000.0,67427000.0,11800000.0,-3890000.0,7582000.0,https://www.sec.gov/Archives/edgar/data/1388133/000114036115018468/0001140361-15-018468-index.html,https://www.sec.gov/Archives/edgar/data/1388133/000114036115018468/form10q.htm,1620597883,18:04:43,20210509
