,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,M,USD,2021-03-29,2021-03-29 16:06:50,Q4,160000000.0,237000000.0,-57000000.0,10000000.0,-76000000.0,0.0,1372000000.0,-1536000000.0,-44000000,3586000000.0,405000000.0,-48000000.0,0.0,0.0,0.0,-5000000.0,-11000000.0,-541000000.0,0.0,-1000000.0,0.0,278000000.0,-264000000.0,0.0,130000000.0,1754000000.0,1624000000.0,405000000.0,-80000000.0,325000000.0,https://www.sec.gov/Archives/edgar/data/794367/000156459021016119/0001564590-21-016119-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/794367/000156459021016119/m-10k_20210130.htm,1620594693,17:11:33,20210509
1,2020-10-31,M,USD,2020-12-08,2020-12-08 16:10:16,Q1,-92000000.0,250000000.0,-5000000.0,8000000.0,-71000000.0,223000.0,-1564000000.0,1807000000.0,706000000,34000000.0,251000000.0,-62000000.0,0.0,0.0,0.0,47000000.0,-42000000.0,107000000.0,0.0,0.0,-117000.0,-94000000.0,13000000.0,0.0,222000000.0,1624000000.0,1402000000.0,251000000.0,-97000000.0,154000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436720000149/0000794367-20-000149-index.htm,https://www.sec.gov/Archives/edgar/data/794367/000079436720000149/m-20201031.htm,1620594693,17:11:33,20210509
2,2020-08-01,M,USD,2020-09-03 00:00:00,2020-09-03 17:10:35,Q2,-431000000.0,235000000.0,-40000000.0,7000000.0,-586000000.0,0.0,0.0,-817000000.0,777000000,302000000.0,157000000.0,-106000000.0,0.0,0.0,0.0,-53000000.0,-159000000.0,1508000000.0,0.0,0.0,0.0,-311000000.0,-198000000.0,0.0,-200000000.0,1323000000.0,1523000000.0,157000000.0,-106000000.0,28000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436720000125/0000794367-20-000125-index.htm,https://www.sec.gov/Archives/edgar/data/794367/000079436720000125/m-20200801.htm,1620594693,17:11:33,20210509
3,2020-05-02,M,USD,2020-07-02,2020-07-02 13:50:46,Q1,-3581000000.0,237000000.0,-225000000.0,6000000.0,303000000.0,236000000.0,265000000.0,629000000.0,1363000000,3186000000.0,-164000000.0,-122000000.0,0.0,0.0,0.0,9000000.0,-113000000.0,-4000000.0,0.0,0.0,-117000000.0,2792000000.0,1148000000.0,0.0,871000000.0,1556000000.0,685000000.0,-164000000.0,-122000000.0,-324000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436720000089/0000794367-20-000089-index.htm,https://www.sec.gov/Archives/edgar/data/794367/000079436720000089/m-0502202010q.htm,1620594693,17:11:33,20210509
4,2020-02-01,M,USD,2020-03-30 00:00:00,2020-03-30 16:58:41,Q4,340000000.0,256000000.0,-31000000.0,-2000000.0,-762000000.0,-233000000.0,2068000000.0,-1905000000.0,1060000000,298000000.0,1436000000.0,-279000000.0,0.0,0.0,0.0,6000000.0,-273000000.0,555000000.0,0.0,0.0,-117000000.0,-1221000000.0,-783000000.0,0.0,380000000.0,681000000.0,301000000.0,1436000000.0,-279000000.0,1091000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436720000040/0000794367-20-000040-index.html,https://www.sec.gov/Archives/edgar/data/794367/000079436720000040/m-0201202010xk.htm,1620594693,17:11:33,20210509
5,2019-11-02,M,USD,2019-12-10 00:00:00,2019-12-10 16:12:18,Q3,1000000.0,253000000.0,8000000.0,12000000.0,-285000000.0,64000000.0,-2227000000.0,2267000000.0,1822000000,27000000.0,-178000000.0,-245000000.0,0.0,-1000000.0,0.0,-29000000.0,-275000000.0,3000000.0,0.0,-1000000.0,-116000000.0,-503000000.0,57000000.0,0.0,-396000000.0,278000000.0,674000000.0,-178000000.0,-245000000.0,-489000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436719000118/0000794367-19-000118-index.html,https://www.sec.gov/Archives/edgar/data/794367/000079436719000118/m-11021910q.htm,1620594693,17:11:33,20210509
6,2019-08-03,M,USD,2019-08-30,2019-08-30 12:42:01,Q2,87000000.0,236000000.0,10000000.0,14000000.0,21000000.0,-3000000.0,469000000.0,-103000000.0,2107000000,18000000.0,388000000.0,-174000000.0,0.0,0.0,0.0,-43000000.0,-217000000.0,36000000.0,0.0,0.0,-117000000.0,-221000000.0,-239000000.0,0.0,-68000000.0,669000000.0,737000000.0,388000000.0,-174000000.0,151000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436719000097/m-08031910q.htm,https://www.sec.gov/Archives/edgar/data/794367/000079436719000097/m-08031910q.htm,1620594693,17:11:33,20210509
7,2019-05-04,M,USD,2019-06-05 00:00:00,2019-06-05 16:30:13,Q1,136000000.0,236000000.0,7000000.0,14000000.0,-127000000.0,163000000.0,-235000000.0,-516000000.0,2086000000,-20000000.0,-38000000.0,-204000000.0,0.0,0.0,0.0,-33000000.0,-237000000.0,3000000.0,0.0,6000000.0,-116000000.0,692000000.0,-158000000.0,0.0,-433000000.0,729000000.0,1162000000.0,-38000000.0,-204000000.0,-302000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436719000080/0000794367-19-000080-index.html,https://www.sec.gov/Archives/edgar/data/794367/000079436719000080/m-05041910q.htm,1620594693,17:11:33,20210509
8,2019-02-02,M,USD,2019-04-03 00:00:00,2019-04-03 11:09:06,Q4,740000000.0,244000000.0,50000000.0,15000000.0,-10000000.0,-224000000.0,1882000000.0,240000000.0,2213000000,-161000000.0,1306000000.0,-189000000.0,0.0,0.0,0.0,282000000.0,93000000.0,1510000000.0,0.0,4000000.0,-116000000.0,-2322000000.0,-928000000.0,0.0,471000000.0,1207000000.0,736000000.0,1306000000.0,-189000000.0,1051000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436719000038/0000794367-19-000038-index.html,https://www.sec.gov/Archives/edgar/data/794367/000079436719000038/m-0202201910xk.htm,1620594693,17:11:33,20210509
9,2018-11-03,M,USD,2018-12-07 00:00:00,2018-12-07 11:48:44,Q3,62000000.0,248000000.0,26000000.0,17000000.0,-161000000.0,75000000.0,-2190000000.0,296000000.0,2223000000,2000000.0,-115000000.0,-193000000.0,0.0,0.0,0.0,-44000000.0,-237000000.0,-4000000.0,0.0,3000000.0,-115000000.0,139000000.0,20000000.0,0.0,-332000000.0,736000000.0,1068000000.0,-115000000.0,-193000000.0,-384000000.0,https://www.sec.gov/Archives/edgar/data/794367/000079436718000128/0000794367-18-000128-index.html,https://www.sec.gov/Archives/edgar/data/794367/000079436718000128/m-11031810q.htm,1620594693,17:11:33,20210509
