,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,HEMO.L,GBP,2019-06-30,2019-06-30,Q2,-363286.0,23681.5,0.0,30621.75,-456.0,0.0,0.0,0.0,0.0,4284.25,-299968.25,-2979.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5186.25,-315937.25,124669.75,440607.0,-299968.25,-2979.5,-302947.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
1,2019-03-31,HEMO.L,GBP,2019-03-31,2019-03-31,Q1,-363286.0,23681.5,0.0,30621.75,-456.0,0.0,0.0,0.0,0.0,4284.25,-299968.25,-2979.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5186.25,-315937.25,124669.75,440607.0,-299968.25,-2979.5,-302947.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
2,2019-01-31,HEMO.L,GBP,2019-01-31,2019-01-31,Q1,-363286.0,23681.5,0.0,30621.75,-456.0,0.0,0.0,0.0,0.0,4284.25,-299968.25,-2979.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5186.25,-315937.25,124669.75,440607.0,-299968.25,-2979.5,-302947.75,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
3,2018-06-30,HEMO.L,GBP,2018-06-30,2018-06-30,Q2,-369383.0,12951.25,0.0,60632.5,-29484.0,0.0,0.0,0.0,0.0,-648.75,-338182.0,-6147.25,,0.0,0.0,0.0,0.0,0.0,1248.25,0.0,0.0,0.0,0.0,-12250.0,-28556.75,440607.0,469163.75,-338182.0,-6147.25,-344329.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
4,2018-03-31,HEMO.L,GBP,2018-03-31,2018-03-31,Q1,-369383.0,12951.25,0.0,60632.5,-29484.0,0.0,0.0,0.0,0.0,-648.75,-338182.0,-6147.25,,0.0,0.0,0.0,0.0,0.0,1248.25,0.0,0.0,0.0,0.0,-12250.0,-28556.75,440607.0,469163.75,-338182.0,-6147.25,-344329.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
5,2018-01-31,HEMO.L,GBP,2018-01-31,2018-01-31,Q1,-369383.0,12951.25,0.0,60632.5,-29484.0,0.0,0.0,0.0,0.0,-648.75,-338182.0,-6147.25,,0.0,0.0,0.0,0.0,0.0,1248.25,0.0,0.0,0.0,0.0,-12250.0,-28556.75,440607.0,469163.75,-338182.0,-6147.25,-344329.25,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
6,2017-06-30,HEMO.L,GBP,2017-06-30,2017-06-30,Q2,-590399.75,8403.5,0.0,8873.0,-19655.75,0.0,0.0,0.0,0.0,479534.25,-113244.75,-16064.25,,0.0,0.0,0.0,0.0,-38605.5,500000.0,0.0,0.0,-61250.0,0.0,0.0,447358.0,469163.75,21805.75,-113244.75,-16064.25,-129309.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
7,2017-03-31,HEMO.L,GBP,2017-03-31,2017-03-31,Q1,-590399.75,8403.5,0.0,8873.0,-19655.75,0.0,0.0,0.0,0.0,479534.25,-113244.75,-16064.25,,0.0,0.0,0.0,0.0,-38605.5,500000.0,0.0,0.0,-61250.0,0.0,0.0,447358.0,469163.75,21805.75,-113244.75,-16064.25,-129309.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
8,2017-01-31,HEMO.L,GBP,2017-01-31,2017-01-31,Q1,-590399.75,8403.5,0.0,8873.0,-19655.75,0.0,0.0,0.0,0.0,479534.25,-113244.75,-16064.25,,0.0,0.0,0.0,0.0,-38605.5,500000.0,0.0,0.0,-61250.0,0.0,0.0,447358.0,469163.75,21805.75,-113244.75,-16064.25,-129309.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
9,2016-06-30,HEMO.L,GBP,2016-06-30,2016-06-30,Q2,-129974.5,0.0,0.0,20000.0,40438.0,0.0,0.0,0.0,0.0,0.0,-69536.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69536.5,261430.75,330967.25,-69536.5,0.0,-69536.5,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hemogenyx+Pharmaceuticals+PLC,1620593036,16:43:56,20210509
