,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-06-30,M12.DE,EUR,2019-06-30,2019-06-30,Q2,2432257.51,850520.2025,0.0,0.0,-3008586.8525,0.0,-28867.5875,0.0,0.0,65366.755,-1342499.805,-336382.0125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1312500.0,-16312.83,0.0,0.0,-4071489.335,2274508.835,6345998.17,-1342499.805,-336382.0125,-1678881.8175,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
1,2019-03-31,M12.DE,EUR,2019-03-31,2019-03-31,Q1,2432257.51,850520.2025,0.0,0.0,-3008586.8525,0.0,-28867.5875,0.0,0.0,65366.755,-1342499.805,-336382.0125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1312500.0,-16312.83,0.0,0.0,-4071489.335,2274508.835,6345998.17,-1342499.805,-336382.0125,-1678881.8175,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
2,2019-01-31,M12.DE,EUR,2019-01-31,2019-01-31,Q1,2432257.51,850520.2025,0.0,0.0,-3008586.8525,0.0,-28867.5875,0.0,0.0,65366.755,-1342499.805,-336382.0125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1312500.0,-16312.83,0.0,0.0,-4071489.335,2274508.835,6345998.17,-1342499.805,-336382.0125,-1678881.8175,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
3,2018-06-30,M12.DE,EUR,2018-06-30,2018-06-30,Q2,1653141.785,177693.8625,0.0,0.0,-949715.7925,0.0,1503.3475,0.0,0.0,-37447.8725,715229.5225,-582087.2375,,-315492.5625,0.0,0.0,0.0,-16312.83,3699948.095,0.0,-1237500.0,0.0,0.0,0.0,2674147.7125,6345998.17,3671850.4575,715229.5225,-582087.2375,133142.285,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
4,2018-03-31,M12.DE,EUR,2018-03-31,2018-03-31,Q1,1653141.785,177693.8625,0.0,0.0,-949715.7925,0.0,1503.3475,0.0,0.0,-37447.8725,715229.5225,-582087.2375,,-315492.5625,0.0,0.0,0.0,-16312.83,3699948.095,0.0,-1237500.0,0.0,0.0,0.0,2674147.7125,6345998.17,3671850.4575,715229.5225,-582087.2375,133142.285,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
5,2018-01-31,M12.DE,EUR,2018-01-31,2018-01-31,Q1,1653141.785,177693.8625,0.0,0.0,-949715.7925,0.0,1503.3475,0.0,0.0,-37447.8725,715229.5225,-582087.2375,,-315492.5625,0.0,0.0,0.0,-16312.83,3699948.095,0.0,-1237500.0,0.0,0.0,0.0,2674147.7125,6345998.17,3671850.4575,715229.5225,-582087.2375,133142.285,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
6,2017-06-30,M12.DE,EUR,2017-06-30,2017-06-30,Q2,1444492.8075,115286.3775,0.0,0.0,-678115.285,0.0,41.1325,0.0,0.0,-41711.8625,521491.19,-857623.345,,0.0,370762.2,0.0,0.0,0.0,3936234.6575,0.0,-1125000.0,50220.8775,0.0,0.0,2218883.795,3671850.4575,1452966.6625,521491.19,-857623.345,-336132.155,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
7,2017-03-31,M12.DE,EUR,2017-03-31,2017-03-31,Q1,1444492.8075,115286.3775,0.0,0.0,-678115.285,0.0,41.1325,0.0,0.0,-41711.8625,521491.19,-857623.345,,0.0,370762.2,0.0,0.0,0.0,3936234.6575,0.0,-1125000.0,50220.8775,0.0,0.0,2218883.795,3671850.4575,1452966.6625,521491.19,-857623.345,-336132.155,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
8,2017-01-31,M12.DE,EUR,2017-01-31,2017-01-31,Q1,1444492.8075,115286.3775,0.0,0.0,-678115.285,0.0,41.1325,0.0,0.0,-41711.8625,521491.19,-857623.345,,0.0,370762.2,0.0,0.0,0.0,3936234.6575,0.0,-1125000.0,50220.8775,0.0,0.0,2218883.795,3671850.4575,1452966.6625,521491.19,-857623.345,-336132.155,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
9,2016-06-30,M12.DE,EUR,2016-06-30,2016-06-30,Q2,1251865.07,72006.31,0.0,0.0,825323.195,0.0,442565.215,0.0,0.0,-31814.625,1984176.1625,-247172.99,,0.0,706435.785,0.0,0.0,0.0,0.0,0.0,-1125000.0,-584.1225,0.0,0.0,1349853.1400000001,1452966.6625,103113.5225,1984176.1625,-247172.99,1737003.1725,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
10,2016-03-31,M12.DE,EUR,2016-03-31,2016-03-31,Q1,1251865.07,72006.31,0.0,0.0,825323.195,0.0,442565.215,0.0,0.0,-31814.625,1984176.1625,-247172.99,,0.0,706435.785,0.0,0.0,0.0,0.0,0.0,-1125000.0,-584.1225,0.0,0.0,1349853.1400000001,1452966.6625,103113.5225,1984176.1625,-247172.99,1737003.1725,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
11,2016-01-31,M12.DE,EUR,2016-01-31,2016-01-31,Q1,1251865.07,72006.31,0.0,0.0,825323.195,0.0,442565.215,0.0,0.0,-31814.625,1984176.1625,-247172.99,,0.0,706435.785,0.0,0.0,0.0,0.0,0.0,-1125000.0,-584.1225,0.0,0.0,1349853.1400000001,1452966.6625,103113.5225,1984176.1625,-247172.99,1737003.1725,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
12,2015-09-30,M12.DE,EUR,2015-09-30,2015-09-30,Q3,1657688.785,54741.29,0.0,0.0,-1079714.6225,0.0,-551566.7225,0.0,0.0,29989.4025,18358.1725,-169389.085,,-260000.0,580898.8375,0.0,0.0,0.0,0.0,0.0,0.0,-503458.4975,0.0,0.0,-101401.2,103113.5225,599422.0175,18358.1725,-169389.085,-151030.9125,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
13,2015-06-30,M12.DE,EUR,2015-06-30,2015-06-30,Q2,1657688.785,54741.29,0.0,0.0,-1079714.6225,0.0,-551566.7225,0.0,0.0,29989.4025,18358.1725,-169389.085,,-260000.0,580898.8375,0.0,0.0,0.0,0.0,0.0,0.0,-503458.4975,0.0,0.0,-101401.2,103113.5225,599422.0175,18358.1725,-169389.085,-151030.9125,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
14,2015-03-31,M12.DE,EUR,2015-03-31,2015-03-31,Q1,1657688.785,54741.29,0.0,0.0,-1079714.6225,0.0,-551566.7225,0.0,0.0,29989.4025,18358.1725,-169389.085,,-260000.0,580898.8375,0.0,0.0,0.0,0.0,0.0,0.0,-503458.4975,0.0,0.0,-101401.2,103113.5225,599422.0175,18358.1725,-169389.085,-151030.9125,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
15,2015-01-31,M12.DE,EUR,2015-01-31,2015-01-31,Q1,1657688.785,54741.29,0.0,0.0,-1079714.6225,0.0,-551566.7225,0.0,0.0,29989.4025,18358.1725,-169389.085,,-260000.0,580898.8375,0.0,0.0,0.0,0.0,0.0,0.0,-503458.4975,0.0,0.0,-101401.2,103113.5225,599422.0175,18358.1725,-169389.085,-151030.9125,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594695,17:11:35,20210509
